Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3084,27,199.67822456942554,63.27977295782603,11,16,0,2,8,0,77,41,77,0,0,0,0,28,0,28,0,0,0,0,60,0,60,20,22,13,3,0,11,13,11,303,0.8798419230517999,0.867724867725
2,4075,44,125.40980871850553,84.55835460595372,16,28,0,2,4,0,28,15,28,0,0,0,0,42,0,42,0,0,0,0,40,0,40,11,26,14,1,0,8,14,8,312,0.8655794962613146,0.899350649351
3,3173,61,136.26717153738457,74.0654525682298,26,35,0,2,4,0,87,47,87,0,0,0,0,42,0,42,0,0,0,0,76,0,76,11,31,22,2,0,16,22,16,330,0.8756094751794834,0.901639344262
4,2977,50,152.05549154354264,81.55453450010944,27,23,0,4,5,0,73,39,73,0,0,0,0,33,0,33,0,0,0,0,69,0,69,7,34,18,1,1,15,18,15,317,0.8648761904761904,0.889523809524
5,166,34,107.49002838274087,68.90641926866803,15,19,0,1,2,0,26,14,26,0,0,0,0,39,0,39,0,0,0,6,39,0,39,14,26,12,0,0,4,12,4,269,0.8452998846597464,0.913165266106
6,25,50,121.58570190835243,66.770663420942,22,28,0,1,1,0,2,1,2,0,0,0,41,3,0,3,0,0,0,30,1,0,1,0,0,22,0,1,7,22,7,305,0.8489047619047618,0.908571428571
7,4046,105,89.75172017743469,63.55833095101186,52,53,0,2,2,0,61,32,61,0,0,0,0,98,0,98,0,0,0,0,64,0,64,14,33,19,1,0,11,19,11,335,0.8647403088219413,0.881179138322
8,2894,27,183.51092386651328,47.87157324009747,13,14,0,2,3,0,14,7,14,0,0,0,0,23,0,23,0,0,0,0,24,0,24,16,15,13,0,3,11,13,11,292,0.8776863283036124,0.913580246914
9,4470,37,135.68010057837742,68.40410660490606,15,22,0,1,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,41,0,41,6,41,17,0,0,9,17,9,300,0.8675084350760026,0.88416988417
10,3604,35,182.5966978374946,48.78398379776335,12,23,0,2,3,0,33,18,33,0,0,0,0,25,0,25,0,0,0,0,57,0,57,14,42,20,1,1,12,20,12,319,0.8782896015549078,0.900680272109
11,259,46,144.9465138008178,66.90525072519925,22,24,0,1,3,0,59,31,59,0,0,0,0,46,0,46,0,0,0,0,62,0,62,21,33,20,2,2,11,20,11,315,0.8717256278692952,0.885093167702
12,228,22,183.8990415559632,44.087878719667465,9,13,0,1,1,0,40,21,40,0,0,0,0,15,0,15,0,0,0,0,40,0,40,9,20,11,2,4,5,11,5,280,0.8736717827626916,0.909090909091
13,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,127,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,106,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
17,52,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,707,72,110.70436894085888,81.20558304784736,32,40,0,1,7,0,41,22,41,0,0,0,0,65,0,65,0,0,0,0,55,0,55,18,35,17,2,0,12,17,12,311,0.8583599720752496,0.894841269841
20,251,81,105.29427846957371,72.87756398399877,37,44,0,3,3,0,34,18,34,0,0,0,0,65,0,65,0,0,0,0,53,0,53,10,35,20,2,2,11,20,11,334,0.8700147335263935,0.878306878307
