Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,675,49.40845949142012,10.67593528139263,668,49.0989132417387,10.286678160502667,0,0,0,0,0,0,0,0,0,557,0,0
1,100.0,478,134.4593188156105,0.0,7,78.9480158895904,3.3058800378876088,675,0,14,661,0,0,0,0,0,2,0,0
2,150.0,250,181.3429854668015,2.842170943040401e-14,478,134.4593188156105,0.0,478,0,31,447,0,0,626,0,62,564,0,0
3,200.0,141,218.25988232814936,0.0,391,194.65572832473,17.726703941411834,391,0,43,348,0,0,615,0,184,431,0,0
4,250.0,82,247.32879632779213,5.684341886080802e-14,121,254.70633785185404,10.697598284277321,121,0,14,107,0,0,181,0,31,150,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,46,297.7891378722489,11.217065756125203,46,0,6,40,0,0,62,0,11,51,0,0
6,350.0,47,298.57643126009344,12.314938439013568,1,334.7919271009448,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1712,NA,NA,1712,NA,NA,1712,0,108,1604,0,0,1486,0,288,1757,0,0
