Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,416,49.04886187126289,9.899857459935694,411,48.70727960390379,9.458420563181761,0,0,0,0,0,0,0,0,24,540,0,0
1,100.0,490,134.4593188156105,0.0,5,77.1269242481812,1.573303793490845,416,0,17,399,0,0,0,0,0,4,0,0
2,150.0,276,181.3429854668015,2.842170943040401e-14,490,134.4593188156105,0.0,490,0,51,439,0,0,373,0,30,343,0,0
3,200.0,179,218.25988232814927,8.526512829121202e-14,455,195.8663361001669,18.03411555340231,455,0,81,374,0,0,605,0,206,399,0,0
4,250.0,80,247.3287963277922,0.0,119,254.83033014637604,10.743919891195615,119,0,19,100,0,0,198,0,62,136,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,52,297.4148751454742,11.070599226672543,52,0,22,30,0,0,51,0,16,35,0,0
6,350.0,53,298.1201025408604,12.08750281515607,1,334.7919271009448,0.0,1,0,1,0,0,0,2,0,0,2,0,0
Totals,7,1533,NA,NA,1533,NA,NA,1533,0,191,1342,0,0,1229,0,338,1459,0,0
