Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,521,49.770433341354526,9.923669003609554,516,49.48495029739755,9.525476942991846,0,0,0,0,0,0,0,0,0,542,0,0
1,100.0,448,134.4593188156105,0.0,5,79.23228347771415,4.6151565690745135,521,0,0,521,0,0,0,0,0,3,0,0
2,150.0,219,181.34298546680154,5.684341886080802e-14,448,134.4593188156105,0.0,448,0,3,445,0,0,494,0,21,473,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,377,196.81478839543007,18.21522075389045,377,0,52,325,0,0,583,0,145,438,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,132,255.131965247473,10.849866083607168,132,0,13,119,0,0,190,0,37,153,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,49,296.39726734991893,10.951552287371761,49,0,5,44,0,0,76,0,19,57,0,0
6,350.0,52,298.4851216366576,13.617469226480917,3,332.5867416533895,4.596986745702775,3,0,0,3,0,0,4,0,1,3,0,0
Totals,7,1530,NA,NA,1530,NA,NA,1530,0,73,1457,0,0,1347,0,223,1669,0,0
