Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,567,50.05465861589014,10.092340732162906,564,49.911717909450566,9.926197157777924,0,0,0,0,0,0,0,0,4,676,0,0
1,100.0,387,134.4593188156105,0.0,3,76.92751142653066,1.0690038532055233,567,0,0,567,0,0,0,0,0,2,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,387,134.4593188156105,0.0,387,0,11,376,0,0,527,0,58,469,0,0
3,200.0,158,218.2598823281493,5.684341886080802e-14,425,195.06738477054964,17.841050903231636,425,0,69,356,0,0,542,0,185,357,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,159,256.9739711601692,11.302294427169763,159,0,31,128,0,0,185,0,43,142,0,0
5,300.0,67,270.2180918255227,5.684341886080802e-14,56,300.1414812849527,11.654411857074008,56,0,18,38,0,0,85,0,21,64,0,0
6,350.0,59,301.71842781971617,13.254237068007292,3,331.1547631353005,2.571863304394423,3,0,1,2,0,0,8,0,1,7,0,0
Totals,7,1597,NA,NA,1597,NA,NA,1597,0,130,1467,0,0,1347,0,312,1717,0,0
