Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,571,49.8960353712687,9.880637704387063,568,49.740525668175,9.670365112091384,0,0,0,0,0,0,0,0,0,657,0,0
1,100.0,417,134.45931881561046,2.842170943040401e-14,3,79.33920582367506,2.1224823900590515,571,0,32,539,0,0,0,0,0,3,0,0
2,150.0,280,181.34298546680154,5.684341886080802e-14,417,134.45931881561046,2.842170943040401e-14,417,0,25,392,0,0,515,0,40,475,0,0
3,200.0,162,218.25988232814933,2.842170943040401e-14,442,194.8736128232231,17.788504656884566,442,0,44,398,0,0,594,0,148,446,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,134,255.35713131580215,10.922855360006585,134,0,24,110,0,0,195,0,50,145,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,45,300.64721059001516,12.181111184480137,45,0,15,30,0,0,66,0,19,47,0,0
6,350.0,51,304.2363344188723,15.110089663861512,6,331.1547631353005,2.571863304394423,6,0,3,3,0,0,4,0,0,4,0,0
Totals,7,1615,NA,NA,1615,NA,NA,1615,0,143,1472,0,0,1374,0,257,1777,0,0
