Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,662,49.86682785906707,10.10526159325074,656,49.604567078631156,9.76282091553952,0,0,0,0,0,0,0,0,0,702,0,0
1,100.0,471,134.4593188156105,0.0,6,78.54067318672736,4.033792444446505,662,0,53,609,0,0,0,0,0,1,0,0
2,150.0,329,181.34298546680154,5.684341886080802e-14,471,134.4593188156105,0.0,471,0,17,454,0,0,573,0,25,548,0,0
3,200.0,110,218.25988232814922,1.4210854715202004e-13,439,190.59323297192284,15.99760463889833,439,0,22,417,0,0,688,0,202,486,0,0
4,250.0,65,247.32879632779216,2.842170943040401e-14,115,257.2806639355011,11.346874880149894,115,0,16,99,0,0,150,0,35,115,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,53,298.44734533534694,10.450883389227334,53,0,3,50,0,0,89,0,25,64,0,0
6,350.0,58,301.2783084489398,13.640716817708894,5,331.28651745302506,3.9006726010933335,5,0,1,4,0,0,6,0,1,5,0,0
Totals,7,1745,NA,NA,1745,NA,NA,1745,0,112,1633,0,0,1506,0,288,1921,0,0
