Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,559,49.974161037962844,9.7862576495302,555,49.78187333969791,9.554779474152333,0,0,0,0,0,0,0,0,0,532,0,0
1,100.0,329,134.45931881561046,2.842170943040401e-14,4,76.6540791722206,0.10109286823386092,559,0,30,529,0,0,0,0,0,4,0,0
2,150.0,226,181.34298546680154,5.684341886080802e-14,329,134.45931881561046,2.842170943040401e-14,329,0,13,316,0,0,503,0,44,459,0,0
3,200.0,144,218.25988232814936,0.0,370,195.71064262365036,17.99943735848002,370,0,51,319,0,0,475,0,115,360,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,104,256.5725502787987,11.231029720651375,104,0,10,94,0,0,172,0,44,128,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,38,299.7029022720192,11.908402837156356,38,0,3,35,0,0,61,0,16,45,0,0
6,350.0,42,303.01709962729313,15.290242675275895,4,334.50197450239494,3.4599109852349894,4,0,1,3,0,0,5,0,3,2,0,0
Totals,7,1404,NA,NA,1404,NA,NA,1404,0,108,1296,0,0,1216,0,222,1530,0,0
