Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,547,50.741250948844105,9.784424289113955,546,50.69590626690746,9.735789066281184,0,0,0,0,0,0,0,0,11,701,0,0
1,100.0,420,134.4593188156105,0.0,1,75.49944728625164,0.0,547,0,63,484,0,0,0,0,0,7,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,420,134.4593188156105,0.0,420,0,34,386,0,0,453,0,28,425,0,0
3,200.0,134,218.25988232814936,0.0,378,194.42992774040096,17.659593428852226,378,0,72,306,0,0,530,0,111,419,0,0
4,250.0,102,247.32879632779208,1.1368683772161603e-13,160,255.62616594571955,11.003390498483961,160,0,25,135,0,0,180,0,27,153,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,48,301.4653927525447,13.091166358883198,48,0,10,38,0,0,71,0,9,62,0,0
6,350.0,50,302.9381298766013,14.825006330433926,2,338.2838208539597,8.947639701481307,2,0,0,2,0,0,8,0,0,8,0,0
Totals,7,1555,NA,NA,1555,NA,NA,1555,0,204,1351,0,0,1242,0,186,1775,0,0
