Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,273,52,107.08078059680136,63.92532920501661,30,22,0,1,0,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,36,0,36,22,34,21,0,0,5,21,5,400,0.9199774584389966,0.89010989011
12,339,29,142.45523380142475,69.82888161754144,17,12,0,1,1,0,21,12,21,0,0,0,0,18,0,18,0,0,0,0,48,0,48,4,39,15,1,1,4,15,4,379,0.9131702621595609,0.904761904762
13,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,10,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,529,88,125.05661500145503,83.07834650090292,42,46,0,5,5,0,99,56,99,0,0,0,0,68,0,68,0,0,0,0,73,0,73,15,28,26,1,1,17,26,17,402,0.9240917699724519,0.906385281385
20,391,52,129.31520619217434,68.90489039407089,31,21,0,0,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,33,0,33,11,31,21,2,1,9,21,9,402,0.917758523527754,0.900183150183
21,47,35,172.12442678383664,45.61796211877771,15,20,0,2,2,0,40,23,40,0,0,0,26,2,0,2,0,0,0,29,18,0,18,2,1,24,1,0,10,24,10,394,0.9141107871720119,0.91156462585
22,158,21,175.897749640638,46.59776596243717,11,10,0,2,1,0,9,5,9,0,0,0,0,15,0,15,0,0,0,0,21,0,21,8,17,15,0,1,5,15,5,359,0.9092970521541951,0.907029478458
23,99,45,129.8971547091072,79.50971014622158,21,24,0,2,4,0,73,41,73,0,0,0,3,39,0,39,0,0,0,17,45,0,45,15,13,12,0,2,12,12,12,399,0.9126984126984127,0.89417989418
24,406,15,50.96520707250299,10.036069355214828,8,7,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,31,0,31,9,31,0,0,0,0,0,0,320,0.8732275132275135,0.907936507937
25,146,64,121.0018678669644,72.16896578029225,34,30,0,0,3,0,0,0,0,0,0,0,6,58,0,58,0,0,0,22,14,0,14,19,12,25,1,2,6,25,6,402,0.9218401227678571,0.906994047619
26,96,3,217.33540232297514,59.34258659251588,1,2,0,1,1,0,4,2,4,0,0,0,0,11,0,11,0,0,0,24,13,0,13,10,11,1,0,0,2,1,2,112,0.7698412698412703,0.920634920635
27,144,17,55.60148598935533,23.008870829595395,9,8,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,10,27,0,27,16,27,1,0,0,0,1,0,334,0.8807052232657768,0.915966386555
28,79,21,160.37075537253327,49.00852771829245,17,4,0,3,1,0,42,24,42,0,0,0,25,4,0,4,0,0,0,13,31,0,31,1,13,16,0,0,5,16,5,356,0.9030882194147501,0.895691609977
29,48,29,78.56063523066945,65.47294461227946,16,13,0,2,0,0,28,16,28,0,0,0,35,9,0,9,0,0,0,38,14,0,14,2,2,4,0,0,2,4,2,382,0.9017609421890043,0.912972085386
30,61,14,54.88191086141958,24.855605157690594,5,9,0,0,0,0,0,0,0,0,0,0,14,19,0,19,0,0,0,39,3,0,3,6,3,1,0,0,0,1,0,323,0.8856899902818268,0.908163265306
31,3875,69,106.70692123994051,65.43718628603838,33,36,0,2,0,0,34,19,34,0,0,0,0,69,0,69,0,0,0,0,53,0,53,15,31,25,0,0,10,25,10,402,0.9224602674508154,0.900621118012
32,4329,94,106.04373501207503,76.66340639354326,48,46,0,5,2,0,71,41,71,0,0,0,0,78,0,78,0,0,0,0,55,0,55,12,24,26,0,1,11,26,11,402,0.9190621699109703,0.906281661601
33,956,82,124.97180270153935,72.96299603487317,41,41,0,4,2,0,78,44,78,0,0,0,0,72,0,72,0,0,0,0,71,0,71,22,33,25,2,0,19,25,19,402,0.9220418685023088,0.905923344948
34,837,61,135.7855292634912,75.03715894330037,36,25,0,3,2,0,93,53,93,0,0,0,0,55,0,55,0,0,0,0,74,0,74,18,34,27,2,2,9,27,9,402,0.9212001382116944,0.909445745511
35,640,46,126.01003464174958,77.34684719267939,20,26,0,2,2,0,45,32,45,0,0,0,0,50,10,40,0,0,0,0,58,12,46,20,44,16,0,0,10,16,10,399,0.9084751102709514,0.894409937888
36,300,54,140.8201709128709,80.97580660026814,25,29,0,6,2,0,210,148,210,0,0,0,0,42,8,34,0,0,0,0,99,20,79,11,36,23,1,0,12,23,12,400,0.9060356652949249,0.893298059965
37,233,40,111.43455222939731,79.35570357751716,23,17,0,1,2,0,48,33,48,0,0,0,0,39,12,27,0,0,0,0,45,14,31,10,30,9,0,0,8,9,8,395,0.9162351190476189,0.910714285714
38,112,28,156.43817743317348,83.59513371097778,14,14,0,3,4,0,38,26,38,0,0,0,0,24,7,17,0,0,0,16,26,8,18,13,14,10,0,0,10,10,10,376,0.9084062196307099,0.908163265306
39,59,25,162.92167796832788,38.61832985650522,12,13,0,0,2,0,0,0,0,0,0,0,8,6,2,4,0,0,0,35,1,0,1,3,1,19,1,0,5,19,5,375,0.9038857142857142,0.906666666667
40,345,19,159.61574202255085,33.18723252292641,11,8,0,0,1,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,28,8,20,21,28,14,2,0,3,14,3,347,0.9057512201556523,0.919799498747
41,38,34,145.78865260582938,74.65060126406149,15,19,0,3,2,0,58,42,58,0,0,0,17,12,4,8,0,0,0,33,17,5,12,0,1,12,1,0,11,12,11,389,0.9126915472071182,0.890756302521
42,261,37,105.56023957336188,76.94461727384616,22,15,0,3,1,0,73,51,73,0,0,0,0,42,13,29,0,0,0,0,56,17,39,16,33,10,0,0,5,10,5,394,0.9041184041184046,0.900900900901
43,208,22,182.5093593540914,45.91358112353234,11,11,0,0,3,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,35,10,25,13,35,14,0,1,7,14,7,354,0.9020562770562771,0.883116883117
44,281,19,98.85189559834026,61.79791269346229,10,9,0,1,0,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,32,10,22,14,32,7,0,0,2,7,2,339,0.902057776018995,0.899749373434
45,338,29,177.67679051558747,47.42754736472827,18,11,0,2,2,0,44,31,44,0,0,0,0,29,9,20,0,0,0,0,41,12,29,17,27,19,1,0,9,19,9,384,0.9117264028084483,0.911330049261
46,93,6,59.800235937258385,34.32090999365159,1,5,0,0,0,0,0,0,0,0,0,0,5,18,5,13,0,0,0,28,6,2,4,13,6,1,0,0,0,1,0,194,0.8591269841269839,0.928571428571
47,144,28,185.02873965244635,51.972395489755044,15,13,0,1,3,0,0,0,0,0,0,0,0,27,8,19,0,0,0,23,23,7,16,17,23,19,0,1,8,19,8,384,0.9101372691933921,0.886054421769
48,270,25,167.55468730553693,46.40588212438487,10,15,0,2,1,0,45,32,45,0,0,0,0,27,8,19,0,0,0,0,46,14,32,20,33,17,1,0,7,17,7,377,0.9109714285714284,0.893333333333
49,222,36,153.96003728230906,66.73310480787602,25,11,0,1,3,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,28,8,20,14,28,16,0,0,13,16,13,387,0.9128270135214579,0.903439153439
50,283,29,165.35513472765234,58.42041289564021,14,15,0,1,2,0,0,0,0,0,0,0,0,34,10,24,0,0,0,0,31,9,22,24,30,16,2,0,9,16,9,380,0.9139346582866205,0.906403940887
Totals,48258,1789,NA,NA,912,877,86,89,1663,1022,1663,0,0,0,184,1605,128,1477,0,0,0,350,1768,156,1612,636,1095,754,25,22,358,754,358,402,0.9271809406745248,0.902552636482
