Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,929,49.87919260566543,10.063504757438668,923,49.697343062219026,9.83646977596323,0,0,0,0,0,0,0,0,6,817,0,0
1,100.0,434,134.4593188156105,0.0,6,77.85371403916962,2.9377951014479846,929,0,99,830,0,0,0,0,0,9,0,0
2,150.0,220,181.34298546680154,5.684341886080802e-14,434,134.4593188156105,0.0,434,0,28,406,0,0,804,0,149,655,0,0
3,200.0,141,218.25988232814936,0.0,361,195.76205044588752,18.011043828687075,361,0,27,334,0,0,562,0,116,446,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,142,257.1615218585074,11.330563483703786,142,0,11,131,0,0,177,0,18,159,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,51,295.58497906605817,9.389876819679909,51,0,7,44,0,0,90,0,20,70,0,0
6,350.0,57,299.80604374262543,15.263646923127858,6,335.68509349344674,5.010242292920706,6,0,1,5,0,0,6,0,2,4,0,0
Totals,7,1923,NA,NA,1923,NA,NA,1923,0,173,1750,0,0,1639,0,311,2160,0,0
