Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,705,50.14447497380225,10.691652050255172,693,49.61853917729517,9.994325636218104,0,0,0,0,0,0,0,0,13,677,0,0
1,100.0,577,134.45931881561046,2.842170943040401e-14,12,80.5172672220856,2.97783771191312,705,0,18,687,0,0,0,0,0,3,0,0
2,150.0,316,181.3429854668015,2.842170943040401e-14,577,134.45931881561046,2.842170943040401e-14,577,0,47,530,0,0,638,0,87,551,0,0
3,200.0,135,218.2598823281494,2.842170943040401e-14,451,192.39349783106306,16.906708777990943,451,0,49,402,0,0,733,0,191,542,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,132,254.61175398616098,10.66115836512482,132,0,11,121,0,0,188,0,29,159,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,55,300.0332958385634,12.12579250945344,55,0,16,39,0,0,63,0,7,56,0,0
6,350.0,60,302.9919590804484,15.300609698424136,5,335.5372547411837,6.036038626804259,5,0,1,4,0,0,7,0,3,4,0,0
Totals,7,1925,NA,NA,1925,NA,NA,1925,0,142,1783,0,0,1629,0,330,1992,0,0
