Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3555,45,116.42432259306607,69.79282315859163,22,23,0,2,1,0,35,21,35,0,0,0,0,52,0,52,0,0,0,0,47,0,47,21,31,18,1,0,6,18,6,273,0.8380246913580247,0.879365079365
2,6988,45,128.18921084336807,75.63737576096707,21,24,0,1,2,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,37,0,37,9,37,14,1,1,10,14,10,261,0.8248206937095828,0.88253968254
3,3006,50,146.0810398484866,71.82285429763822,24,26,0,2,4,0,132,81,132,0,0,0,0,42,0,42,0,0,0,0,103,0,103,18,52,19,2,1,14,19,14,282,0.8384190476190475,0.866666666667
4,3165,69,115.74609806484158,72.69816626229861,35,34,0,3,2,0,53,32,53,0,0,0,0,64,0,64,0,0,0,0,64,0,64,17,40,26,1,0,10,26,10,280,0.8407347396005241,0.878536922015
5,197,36,110.98865754961383,77.08572382694372,22,14,0,2,1,0,129,80,129,0,0,0,0,41,0,41,0,0,0,5,92,0,92,15,42,12,0,0,6,12,6,242,0.798225308641975,0.861111111111
6,148,27,169.9344041786106,58.17042543069852,16,11,0,5,2,0,92,56,92,0,0,0,12,21,0,21,0,0,0,19,58,0,58,12,22,21,1,0,5,21,5,263,0.8559017571363254,0.878306878307
7,3219,80,113.18474626029949,75.2083266753785,40,40,0,4,3,0,60,37,60,0,0,0,0,58,0,58,0,0,0,0,65,0,65,9,40,20,1,0,16,20,16,279,0.809668898809524,0.847023809524
8,4197,75,103.41426350648487,74.56832059361301,32,43,0,1,4,0,59,36,59,0,0,0,0,64,0,64,0,0,0,0,56,0,56,8,33,15,2,0,11,15,11,271,0.8225608465608467,0.887619047619
9,3621,41,183.123269149151,48.7445917532947,16,25,0,2,7,0,33,20,33,0,0,0,0,42,0,42,0,0,0,0,51,0,51,23,36,27,2,0,12,27,12,282,0.8599331463697915,0.871080139373
10,5081,64,135.2219032413064,75.84551671061139,38,26,0,5,2,0,130,79,130,0,0,0,0,59,0,59,0,0,0,0,104,0,104,21,49,21,0,1,17,21,17,275,0.8302060081845238,0.868303571429
11,167,46,142.73763851110175,62.90948679071634,23,23,0,2,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,37,19,0,19,18,19,26,0,1,10,26,10,276,0.8493001170222344,0.874741200828
12,289,46,140.95974978741089,77.27153058965115,26,20,0,5,3,0,57,35,57,0,0,0,0,38,0,38,0,0,0,0,52,0,52,11,28,19,2,0,9,19,9,278,0.8218336483931948,0.846790890269
13,245,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,197,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,36,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,553,50,143.70105821620848,81.25217052828236,22,28,0,5,1,0,157,97,157,0,0,0,0,48,0,48,0,0,0,0,110,0,110,23,49,11,3,0,18,11,18,275,0.8458476190476188,0.864761904762
20,424,45,137.6138696384356,76.34128754901758,22,23,0,3,2,0,3,2,3,0,0,0,0,33,0,33,0,0,0,0,45,0,45,12,44,15,0,0,14,15,14,283,0.84663139329806,0.862433862434
21,162,102,93.14377970824994,65.25962288360127,50,52,0,2,2,0,120,74,120,0,0,0,22,69,0,69,0,0,0,18,62,0,62,16,15,23,1,0,11,23,11,286,0.8443959283059629,0.867880485528
22,226,26,165.9304279628491,41.370415707694306,14,12,0,2,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,21,0,21,11,21,20,1,0,5,20,5,260,0.8527049873203718,0.899267399267
23,169,45,118.51111689643936,80.12386962546185,24,21,0,3,3,0,23,14,23,0,0,0,0,48,0,48,0,0,0,2,49,0,49,18,39,19,0,1,5,19,5,267,0.8400352733686067,0.879365079365
24,289,127,83.7333981134835,60.130714170566286,67,60,0,2,2,0,0,0,0,0,0,0,0,116,0,116,0,0,0,0,36,0,36,15,30,20,2,0,12,20,12,296,0.8478930291193916,0.889388826397
25,98,6,153.27089840097412,42.063970717020354,3,3,0,1,0,0,20,12,20,0,0,0,0,16,0,16,0,0,0,22,22,0,22,15,14,5,0,0,1,5,1,130,0.7830687830687828,0.888888888889
26,89,13,158.11811034358763,55.48478432060054,4,9,0,0,2,0,0,0,0,0,0,0,8,14,0,14,0,0,0,39,6,0,6,9,6,11,0,0,2,11,2,205,0.8209354747816286,0.846153846154
27,69,9,172.08247798633772,53.20718195856414,6,3,0,2,1,0,3,2,3,0,0,0,3,8,0,8,0,0,0,29,5,0,5,5,4,7,0,0,2,7,2,181,0.8156966490299828,0.862433862434
28,43,14,171.53553483375748,57.10951401620183,6,8,0,2,1,0,6,4,6,0,0,0,19,1,0,1,0,0,0,35,3,0,3,0,1,10,0,0,4,10,4,212,0.8377065111758987,0.857142857143
29,164,23,168.8636105876409,39.328928482647086,11,12,0,0,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,30,0,30,20,29,17,0,0,6,17,6,255,0.8397245476640567,0.863354037267
30,118,42,62.45216922377278,39.041652564420936,19,23,0,1,0,0,18,11,18,0,0,0,0,52,0,52,0,0,0,40,15,0,15,14,8,5,0,0,0,5,0,212,0.8002645502645502,0.873015873016
31,4036,89,112.73251553670235,70.48164822607892,58,31,0,4,2,0,65,40,65,0,0,0,0,76,0,76,0,0,0,0,63,0,63,17,34,29,1,0,14,29,14,286,0.8419271256034292,0.879614767255
32,3661,74,110.49440943348259,73.96177048569479,34,40,0,4,1,0,86,52,86,0,0,0,0,61,0,61,0,0,0,0,70,0,70,12,33,20,1,0,13,20,13,292,0.856599359977738,0.879021879022
33,926,84,102.65716160206023,68.11308660441735,39,45,0,2,1,0,8,4,8,0,0,0,0,75,0,75,0,0,0,0,40,0,40,17,36,19,2,1,13,19,13,280,0.8211923658352233,0.829931972789
34,1023,90,104.29933800884034,69.12097024368236,43,47,0,3,1,0,0,0,0,0,0,0,0,77,0,77,0,0,0,0,49,0,49,12,47,24,1,0,13,24,13,284,0.8373603762492651,0.866137566138
35,512,36,151.86071856602086,76.80971305826905,22,14,0,3,3,0,47,34,47,0,0,0,0,37,7,30,0,0,0,0,60,12,48,20,47,12,0,0,14,12,14,267,0.8428130511463844,0.887566137566
36,591,42,138.267411742194,82.53566552813042,20,22,0,2,5,0,49,37,49,0,0,0,0,45,9,36,0,0,0,0,48,10,38,19,35,16,0,2,8,16,8,264,0.8435239175035093,0.896825396825
37,226,19,172.78269101489659,55.40306852836903,10,9,0,0,2,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,23,7,16,5,23,14,0,0,5,14,5,239,0.8384118190212368,0.887218045113
38,343,25,131.66711867721634,84.24425363634217,12,13,0,2,3,0,46,34,46,0,0,0,0,28,8,20,0,0,0,0,48,14,34,13,36,9,0,0,6,9,6,227,0.8179809523809525,0.887619047619
39,171,25,167.9866139119261,38.41653194608912,15,10,0,0,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,39,12,27,12,39,18,0,0,7,18,7,265,0.8465523809523811,0.862857142857
40,162,21,178.74566356249883,49.27420699289005,11,10,0,2,1,0,46,34,46,0,0,0,0,20,6,14,0,0,0,0,48,14,34,13,35,13,1,0,7,13,7,244,0.8502321563546054,0.861678004535
41,124,38,139.02392869223186,69.58228209599736,21,17,0,1,2,0,4,2,4,0,0,0,7,29,9,20,0,0,0,9,26,8,18,11,23,14,3,2,8,14,8,264,0.8478597810315263,0.860902255639
42,315,34,152.66278110824683,67.5274933537888,19,15,0,3,1,0,73,53,73,0,0,0,0,24,7,17,0,0,0,0,62,19,43,11,41,16,1,1,9,16,9,277,0.8445996045477017,0.892156862745
43,184,24,143.32740708846256,76.85640176946619,10,14,0,1,1,0,22,16,22,0,0,0,0,31,9,22,0,0,0,0,37,11,26,16,30,9,1,0,7,9,7,233,0.8252728174603174,0.873015873016
44,206,20,181.73525911024296,50.79047769978703,11,9,0,2,2,0,109,79,109,0,0,0,0,26,8,18,0,0,0,0,65,19,46,20,34,16,0,0,4,16,4,241,0.8379166666666669,0.859523809524
45,101,17,184.85618615351757,55.610640314917944,6,11,0,1,2,0,31,22,31,0,0,0,0,19,6,13,0,0,0,5,28,8,20,15,18,11,0,0,6,11,6,234,0.8481627945295762,0.90756302521
46,114,42,141.84173298246756,76.90636274909,23,19,0,2,3,0,0,0,0,0,0,0,2,32,10,22,0,0,0,22,17,5,12,12,16,19,1,1,9,19,9,276,0.8410403844077313,0.849206349206
47,221,20,131.32430445292658,72.17569814920537,9,11,0,1,2,0,43,31,43,0,0,0,0,30,9,21,0,0,0,1,48,14,34,19,36,11,0,0,3,11,3,234,0.8223214285714289,0.859523809524
48,437,34,133.96848811426105,54.935027604478904,17,17,0,0,0,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,43,13,30,19,43,20,0,0,6,20,6,270,0.8478332509474378,0.872549019608
49,299,25,180.8824932410996,47.44002444523232,12,13,0,1,3,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,31,9,22,17,31,17,0,0,8,17,8,262,0.8475428571428573,0.872380952381
50,242,18,149.69069284335936,101.8915774401461,10,8,0,2,4,0,109,79,109,0,0,0,0,29,9,20,0,0,0,0,67,20,47,20,37,3,0,0,7,3,7,229,0.8334068195179306,0.873015873016
Totals,50719,1903,NA,NA,965,938,93,89,1868,1210,1868,0,0,0,90,1813,124,1689,0,0,0,283,2064,195,1869,703,1363,711,32,12,373,711,373,331,0.8646071644121575,0.871180842279
