Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,609,50.63973172100232,9.925113172950724,605,50.46588265051136,9.722550292748124,0,0,0,0,0,0,0,0,24,475,0,0
1,100.0,377,134.45931881561046,2.842170943040401e-14,4,76.93440363275971,2.117722959637165,609,0,0,609,0,0,0,0,0,4,0,0
2,150.0,210,181.34298546680154,5.684341886080802e-14,377,134.45931881561046,2.842170943040401e-14,377,0,20,357,0,0,583,0,65,518,0,0
3,200.0,123,218.25988232814925,1.1368683772161603e-13,333,194.97895637955162,17.81735190921952,333,0,38,295,0,0,503,0,111,392,0,0
4,250.0,68,247.32879632779216,2.842170943040401e-14,116,256.8002289475427,11.27325969495249,116,0,15,101,0,0,155,0,12,143,0,0
5,300.0,48,270.2180918255228,0.0,40,295.39049810786446,8.871108287118936,40,0,7,33,0,0,69,0,10,59,0,0
6,350.0,41,296.456287487068,11.055017590549403,1,339.0878626552117,0.0,1,0,0,1,0,0,1,0,0,1,0,0
Totals,7,1476,NA,NA,1476,NA,NA,1476,0,80,1396,0,0,1311,0,222,1592,0,0
