Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,693,50.87485778008678,10.244769878294235,682,50.43357293138536,9.709709436506836,0,0,0,0,0,0,0,0,2,712,0,0
1,100.0,471,134.4593188156105,0.0,11,78.23451839957433,2.5091299394817095,693,0,0,693,0,0,0,0,0,3,0,0
2,150.0,185,181.34298546680154,5.684341886080802e-14,471,134.4593188156105,0.0,471,0,14,457,0,0,649,0,114,535,0,0
3,200.0,157,218.2598823281493,5.684341886080802e-14,342,198.2902158973033,18.39648169144864,342,0,25,317,0,0,575,0,164,411,0,0
4,250.0,81,247.32879632779216,2.842170943040401e-14,136,256.5854967129038,11.233559027710267,136,0,23,113,0,0,193,0,57,136,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,48,294.61512083670436,9.363260249455736,48,0,18,30,0,0,72,0,13,59,0,0
6,350.0,52,297.2859716302254,12.904575717830282,4,329.3361811524784,0.0,4,0,1,3,0,0,3,0,1,2,0,0
Totals,7,1694,NA,NA,1694,NA,NA,1694,0,81,1613,0,0,1492,0,351,1858,0,0
