Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,221,47,143.91467163873367,75.28752134117013,24,23,0,3,4,0,9,5,9,0,0,0,0,41,0,41,0,0,0,0,41,0,41,17,35,14,2,0,15,14,15,301,0.862359611114704,0.895643363728
12,227,25,181.65680438155468,45.428655280074764,12,13,0,2,2,0,48,28,48,0,0,0,0,17,0,17,0,0,0,0,44,0,44,10,22,16,0,0,9,16,9,291,0.8746666666666667,0.904761904762
13,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,120,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,1,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,30,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,263,71,89.58003940761553,62.275257310347506,44,27,0,1,0,0,32,19,32,0,0,0,0,67,0,67,0,0,0,0,45,0,45,9,31,15,1,1,7,15,7,292,0.8298712462568841,0.869215291751
20,502,49,113.06227839142434,72.56633507381933,29,20,0,0,4,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,26,0,26,11,23,15,2,0,8,15,8,290,0.8591063247456416,0.881438289602
21,76,35,78.52504378214589,45.95703243463632,15,20,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,29,2,0,2,11,2,10,0,0,1,10,1,245,0.8176676384839648,0.882993197279
22,137,17,188.8797491749555,49.32154223839219,9,8,0,2,1,0,10,6,10,0,0,0,0,15,0,15,0,0,0,0,25,0,25,8,21,11,0,0,6,11,6,246,0.8564013840830449,0.859943977591
23,261,91,108.27612852072491,74.4768035313869,51,40,0,5,5,0,163,97,163,0,0,0,0,82,0,82,0,0,0,0,98,0,98,16,32,28,0,1,13,28,13,315,0.8630513913088482,0.892726321298
24,169,76,111.92629048257119,77.6540550532166,31,45,0,1,7,0,0,0,0,0,0,0,0,63,0,63,0,0,0,19,26,0,26,12,25,22,1,0,11,22,11,301,0.8477113837224644,0.893483709273
25,86,28,166.4090457317516,53.24036636633521,16,12,0,3,3,0,13,8,13,0,0,0,3,19,0,19,0,0,0,19,18,0,18,13,13,21,0,0,7,21,7,284,0.8631256073858117,0.867346938776
26,75,15,179.4615199575771,58.94520392983422,7,8,0,2,3,0,67,39,67,0,0,0,0,9,0,9,0,0,0,25,34,0,34,6,6,10,1,0,4,10,4,249,0.8569312169312171,0.857142857143
27,77,5,135.83587844444276,50.85155354996579,3,2,0,0,0,0,0,0,0,0,0,0,11,10,0,10,0,0,0,10,13,0,13,8,13,3,0,1,0,3,0,142,0.7885714285714293,0.87619047619
28,49,21,179.66436439563816,49.14889282736671,9,12,0,2,1,0,0,0,0,0,0,0,12,7,0,7,0,0,0,40,0,0,0,6,0,13,1,0,7,13,7,272,0.8638915883813845,0.875283446712
29,105,24,104.87982977518585,63.958519638867635,11,13,0,1,1,0,15,9,15,0,0,0,0,32,0,32,0,0,0,19,22,0,22,15,15,9,0,0,3,9,3,243,0.8173776455026456,0.869047619048
30,65,3,134.4593188156105,0.0,3,0,0,0,0,0,0,0,0,0,0,0,10,3,0,3,0,0,0,11,8,0,8,2,8,3,0,0,0,3,0,93,0.7275132275132279,0.873015873016
31,6032,27,178.24402296255255,53.57979492722584,13,14,0,2,2,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,33,0,33,11,33,18,0,1,8,18,8,294,0.867006336142139,0.878306878307
32,5714,31,187.67105299687614,48.892447357109674,13,18,0,2,3,0,65,38,65,0,0,0,0,17,0,17,0,0,0,0,57,0,57,9,28,19,1,2,9,19,9,294,0.8669292899261678,0.890937019969
33,997,44,151.91087630039482,63.99227410043512,26,18,0,4,1,0,96,55,96,0,0,0,0,38,0,38,0,0,0,0,67,0,67,17,26,25,0,1,11,25,11,305,0.8639069264069267,0.87012987013
34,1094,77,120.18028467452828,84.71346173761253,44,33,0,5,5,0,85,51,85,0,0,0,0,61,0,61,0,0,0,0,70,0,70,14,36,22,1,0,15,22,15,311,0.8532515721755055,0.908472479901
35,520,52,129.9879197361264,77.82881344552621,29,23,0,4,3,0,119,85,119,0,0,0,0,43,9,34,0,0,0,0,69,14,55,14,33,24,0,0,8,24,8,314,0.8682111158072698,0.882783882784
36,677,36,132.3669862995347,83.81572815266924,20,16,0,3,3,0,34,24,34,0,0,0,0,29,6,23,0,0,0,0,47,9,38,8,37,11,0,0,9,11,9,286,0.8591453556731333,0.899470899471
37,66,18,160.89436216394728,68.8384153663819,10,8,0,2,0,0,80,57,80,0,0,0,0,16,5,11,0,0,0,30,26,8,18,10,3,8,1,1,5,8,5,247,0.8617724867724867,0.902116402116
38,58,1,313.6082256853993,0.0,0,1,0,0,1,0,0,0,0,0,0,0,6,10,3,7,0,0,0,22,3,1,2,9,3,0,0,0,1,0,1,41,0.47619047619047616,0.952380952381
39,134,19,178.27266166781402,82.26127871604591,14,5,0,3,2,0,0,0,0,0,0,0,0,16,5,11,0,0,0,3,26,8,18,10,25,7,0,0,8,7,8,254,0.8487006991162112,0.884711779449
40,344,28,121.50820190496925,82.74805516919723,11,17,0,2,0,0,16,11,16,0,0,0,0,28,8,20,0,0,0,0,27,8,19,12,22,8,0,0,5,8,5,238,0.816478377065112,0.886054421769
41,97,31,133.1243492012666,77.8100104666749,17,14,0,3,1,0,183,131,183,0,0,0,1,26,8,18,0,0,0,18,62,19,43,5,16,15,1,0,4,15,4,284,0.8465635994252015,0.910906298003
42,50,22,83.52021019809929,55.41471647379397,13,9,0,1,0,0,0,0,0,0,0,0,16,16,5,11,0,0,0,31,0,0,0,4,0,6,0,0,1,6,1,208,0.8133116883116882,0.874458874459
43,117,20,142.93547095782813,69.47262831698905,13,7,0,3,0,0,141,102,141,0,0,0,0,18,5,13,0,0,0,4,61,18,43,10,21,11,0,0,4,11,4,244,0.8439285714285716,0.890476190476
44,190,20,187.95812564591577,50.27759797181198,10,10,0,2,1,0,40,28,40,0,0,0,0,15,4,11,0,0,0,0,35,10,25,9,23,13,0,0,7,13,7,278,0.8629761904761906,0.897619047619
45,176,6,49.43560302329242,8.634887857639399,4,2,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,4,20,6,14,8,20,0,0,0,0,0,0,93,0.7003968253968256,0.928571428571
46,145,20,192.19298993666843,48.92056178222724,6,14,0,0,4,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,26,8,18,13,26,10,0,0,10,10,10,263,0.863809523809524,0.883333333333
47,262,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,25,7,18,11,25,0,0,0,0,0,0,0,0.0,0.0
48,354,22,169.93365902386128,50.2999117983128,14,8,0,1,2,0,23,17,23,0,0,0,0,26,8,18,0,0,0,0,38,11,27,17,32,19,0,0,3,19,3,269,0.8655548996458086,0.911255411255
49,91,21,198.25900112620425,49.96787257724399,14,7,0,4,1,0,60,43,60,0,0,0,9,13,4,9,0,0,0,28,25,7,18,9,8,9,1,1,10,9,10,278,0.8584926033905625,0.895691609977
50,230,25,82.38048946653383,56.081907836093585,11,14,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,45,14,31,9,45,4,0,1,2,4,2,211,0.8150857142857144,0.887619047619
Totals,53151,1554,NA,NA,814,740,89,85,1838,1171,1838,0,0,0,109,1445,92,1353,0,0,0,332,1688,148,1540,541,993,592,20,17,311,592,311,361,0.8833181834422871,0.883036097322
