Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,648,49.34181905415865,10.249264715274876,646,49.25089286152356,10.133328727506008,0,0,0,0,0,0,0,0,34,688,0,0
1,100.0,431,134.4593188156105,0.0,2,78.71097927529121,1.7615364904755566,648,0,15,633,0,0,0,0,0,6,0,0
2,150.0,244,181.34298546680157,8.526512829121202e-14,431,134.4593188156105,0.0,431,0,9,422,0,0,608,0,88,520,0,0
3,200.0,131,218.2598823281494,2.842170943040401e-14,375,194.239288103699,17.6004787615742,375,0,57,318,0,0,585,0,164,421,0,0
4,250.0,97,247.32879632779216,2.842170943040401e-14,141,254.4715552065166,10.605362523014744,141,0,20,121,0,0,173,0,26,147,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,58,298.00488592152817,10.52406827822297,58,0,12,46,0,0,73,0,22,51,0,0
6,350.0,59,298.5359248237476,11.19084120484924,1,329.3361811524784,0.0,1,0,0,1,0,0,2,0,0,2,0,0
Totals,7,1654,NA,NA,1654,NA,NA,1654,0,113,1541,0,0,1441,0,334,1835,0,0
