Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5193,31,154.02894524366846,69.84467122884445,15,16,0,2,2,0,32,19,32,0,0,0,0,32,0,32,0,0,0,0,45,0,45,17,31,17,0,0,8,17,8,322,0.8743867994648429,0.907834101382
2,5270,43,113.36547277880256,72.52362001572693,25,18,0,2,1,0,22,13,22,0,0,0,0,32,0,32,0,0,0,0,36,0,36,5,24,10,0,0,11,10,11,325,0.8409307476370758,0.908084163898
3,2840,35,188.75701377999658,56.440384798733334,17,18,0,4,4,0,27,16,27,0,0,0,0,21,0,21,0,0,0,0,44,0,44,15,33,20,0,0,15,20,15,343,0.8890379008746355,0.88843537415
4,2977,31,199.10599379909874,56.194333170951786,17,14,0,4,5,0,61,36,61,0,0,0,0,22,0,22,0,0,0,0,56,0,56,17,30,16,1,1,13,16,13,341,0.8918537237996133,0.913978494624
5,228,47,116.0786904857153,74.94046487637422,21,26,0,3,4,0,42,24,42,0,0,0,0,50,0,50,0,0,0,1,49,0,49,14,28,18,0,0,6,18,6,318,0.825842333311777,0.881458966565
6,34,45,170.49079003706632,56.717706485517944,23,22,0,3,4,0,199,116,199,0,0,0,33,0,0,0,0,0,0,111,13,0,13,0,1,35,1,0,9,35,9,356,0.891687242798354,0.913227513228
7,2803,34,119.1414392180244,66.46439263968705,21,13,0,1,0,0,24,14,24,0,0,0,0,38,0,38,0,0,0,0,42,0,42,19,32,11,0,0,8,11,8,306,0.8562572087658595,0.908963585434
8,3959,29,197.9317585265254,53.61598319112767,19,10,0,5,2,0,71,41,71,0,0,0,0,21,0,21,0,0,0,0,55,0,55,11,25,13,0,2,14,13,14,320,0.8786025706358646,0.894909688013
9,4991,42,147.68107851897537,68.41889905214835,24,18,0,4,1,0,52,30,52,0,0,0,0,35,0,35,0,0,0,0,62,0,62,15,40,19,0,1,12,19,12,346,0.8869587517546701,0.904761904762
10,3503,47,137.3284679437655,83.11095045392233,25,22,0,6,0,0,112,65,112,0,0,0,0,39,0,39,0,0,0,0,95,0,95,9,43,14,1,0,12,14,12,339,0.8662182845071031,0.914893617021
11,223,20,199.24510104369833,63.63160199951015,12,8,0,3,5,0,97,58,97,0,0,0,0,24,0,24,0,0,0,0,70,0,70,18,31,10,0,1,9,10,9,292,0.8792857142857143,0.892857142857
12,304,21,182.8469954535021,52.11304849130679,14,7,0,3,2,0,13,8,13,0,0,0,0,13,0,13,0,0,0,0,39,0,39,9,32,14,0,1,6,14,6,293,0.8743656192635786,0.90022675737
13,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,161,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,162,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
18,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,490,35,179.19726901910047,47.95271981480621,17,18,0,3,2,0,78,46,78,0,0,0,0,19,0,19,0,0,0,0,65,0,65,8,32,22,1,1,11,22,11,351,0.8920505344995142,0.918367346939
20,605,113,92.35269031378681,72.9768035196911,55,58,0,5,4,0,145,85,145,0,0,0,0,97,0,97,0,0,0,0,93,0,93,8,26,17,2,0,14,17,14,361,0.8803314575105632,0.923725242309
21,63,72,95.57715991499965,67.45292582429859,35,37,0,3,2,0,49,29,49,0,0,0,59,11,0,11,0,0,0,32,22,0,22,5,2,20,0,0,7,20,7,333,0.860959545855379,0.912037037037
22,108,34,116.61126857737865,70.66704430608264,19,15,0,2,0,0,49,29,49,0,0,0,0,30,0,30,0,0,0,0,34,0,34,8,14,13,0,0,6,13,6,311,0.8618594496622181,0.908963585434
23,129,81,90.23037243612073,69.23485350799774,45,36,0,4,3,0,77,44,77,0,0,0,27,52,0,52,0,0,0,22,52,0,52,14,19,15,1,0,9,15,9,329,0.8638382650728332,0.904761904762
24,148,82,89.87241457427925,65.10037709280797,45,37,0,2,1,0,54,31,54,0,0,0,21,56,0,56,0,0,0,0,44,0,44,11,21,14,0,2,10,14,10,334,0.8541861420356363,0.892566782811
25,173,44,76.08978850007905,61.42727167188853,19,25,0,0,3,0,0,0,0,0,0,0,2,50,0,50,0,0,0,20,25,0,25,10,23,7,0,0,1,7,1,254,0.8389905548996459,0.925324675325
26,0,13,166.476963242316,49.52726372942606,8,5,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,9,4,256,0.8706677937447169,0.871794871795
27,149,17,170.0628514615269,55.866241405154184,10,7,0,2,3,0,53,31,53,0,0,0,0,21,0,21,0,0,0,0,43,0,43,16,21,12,0,0,5,12,5,280,0.8648047454275827,0.890756302521
28,39,30,128.8526978004223,78.73710107282244,14,16,0,2,1,0,6,3,6,0,0,0,19,12,0,12,0,0,0,31,3,0,3,2,0,9,0,1,7,9,7,301,0.8457936507936508,0.903174603175
29,146,41,69.06705578329482,45.46902036158288,21,20,0,1,0,0,0,0,0,0,0,0,0,45,0,45,0,0,0,0,27,0,27,8,24,8,0,0,1,8,1,270,0.8407552193988836,0.885017421603
30,162,9,147.0003718725196,35.47145463904276,4,5,0,0,1,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,20,0,20,9,20,8,0,0,1,8,1,198,0.8544973544973548,0.910052910053
31,4738,55,122.75238677642697,77.974393290899,36,19,0,3,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,32,0,32,14,32,17,0,0,12,17,12,342,0.8684061393152303,0.87012987013
32,5043,104,79.46491344747777,58.007055211729124,60,44,0,3,1,0,32,19,32,0,0,0,0,104,0,104,0,0,0,0,49,0,49,11,33,14,1,1,7,14,7,342,0.8753962383770079,0.92032967033
33,1012,92,100.86183687000121,71.61987408020299,42,50,0,1,5,0,25,15,25,0,0,0,0,87,0,87,0,0,0,0,44,0,44,16,33,24,1,0,12,24,12,367,0.8799650058511116,0.889751552795
34,973,38,192.29523352319967,51.57236627930737,24,14,0,5,4,0,53,31,53,0,0,0,0,24,0,24,0,0,0,0,67,0,67,14,45,20,0,0,18,20,18,351,0.8908455348898564,0.911027568922
35,634,34,181.59888216806627,48.447944451619925,17,17,0,1,4,0,0,0,0,0,0,0,0,27,5,22,0,0,0,0,31,6,25,15,31,21,1,1,11,21,11,343,0.8902413906739168,0.910364145658
36,414,47,129.14763925718208,70.47742238434046,16,31,0,0,4,0,0,0,0,0,0,0,0,46,9,37,0,0,0,0,34,7,27,17,34,18,0,2,9,18,9,341,0.8608614111103929,0.924012158055
37,344,42,82.4520104307687,73.66221501062827,17,25,0,1,2,0,0,0,0,0,0,0,0,50,15,35,0,0,0,0,13,4,9,13,12,6,0,0,3,6,3,257,0.8276643990929706,0.92970521542
38,287,16,175.9127577323316,61.354447565654695,5,11,0,0,3,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,32,10,22,9,32,12,2,0,2,12,2,278,0.8743489583333334,0.910714285714
39,235,29,122.4885475737184,86.1194481276158,12,17,0,2,2,0,94,66,94,0,0,0,0,31,9,22,0,0,0,0,57,17,40,13,27,5,1,0,7,5,7,299,0.8603136855217713,0.850574712644
