Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,514,49.237565657062376,9.898931275700253,512,49.110136851851195,9.699553396682562,0,0,0,0,0,0,0,0,38,795,0,0
1,100.0,506,134.4593188156105,0.0,2,81.85933979112517,5.474745780966494,514,0,0,514,0,0,0,0,0,7,0,0
2,150.0,261,181.34298546680148,0.0,506,134.4593188156105,0.0,506,0,1,505,0,0,482,0,0,482,0,0
3,200.0,132,218.25988232814936,0.0,393,193.7425538782466,17.435718837502478,393,0,8,385,0,0,698,0,179,519,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,135,256.14541385284394,11.138824858948547,135,0,7,128,0,0,187,0,19,168,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,45,298.8133451326664,11.58277962989304,45,0,5,40,0,0,83,0,20,63,0,0
6,350.0,46,299.4768850461406,12.290528057322884,1,329.3361811524784,0.0,1,0,0,1,0,0,3,0,0,3,0,0
Totals,7,1594,NA,NA,1594,NA,NA,1594,0,21,1573,0,0,1453,0,256,2037,0,0
