Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4593,60,153.33539654739224,73.38279147534097,33,27,0,3,4,0,88,51,88,0,0,0,0,49,0,49,0,0,0,0,69,0,69,15,31,26,0,0,21,26,21,294,0.8476917989417991,0.865079365079
2,6539,70,99.47043434378311,67.74660416117959,24,46,0,1,1,0,74,43,74,0,0,0,0,64,0,64,0,0,0,0,61,0,61,11,26,17,1,0,10,17,10,283,0.82966472303207,0.861224489796
3,2904,62,137.1217238207642,72.99866750466099,33,29,0,6,2,0,104,60,104,0,0,0,0,55,0,55,0,0,0,0,87,0,87,14,40,26,0,1,14,26,14,301,0.8500941479609535,0.885560675883
4,2931,39,169.02333861958292,34.70413260596905,23,16,0,2,0,0,58,34,58,0,0,0,0,34,0,34,0,0,0,0,61,0,61,17,36,28,2,0,9,28,9,289,0.8595378979994366,0.886446886447
5,187,26,90.39140604469236,44.62427716782725,10,16,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,39,0,39,11,38,13,0,0,0,13,0,228,0.7971611721611721,0.846153846154
6,133,22,62.38701877941196,45.054014013072404,11,11,0,1,0,0,0,0,0,0,0,0,7,39,0,39,0,0,0,22,19,0,19,17,19,1,1,0,0,1,0,166,0.7631837859110584,0.841991341991
7,3242,49,136.84206821690924,72.46257353529866,28,21,0,2,2,0,14,8,14,0,0,0,0,49,0,49,0,0,0,0,38,0,38,17,32,16,0,2,13,16,13,273,0.8457190456357468,0.878522837707
8,2391,59,118.00570947860501,74.76214521098079,29,30,0,2,1,0,55,32,55,0,0,0,0,42,0,42,0,0,0,0,51,0,51,7,24,17,0,1,12,17,12,280,0.8494411841151285,0.89588377724
9,2315,62,133.30764081555517,74.89892365688628,30,32,0,3,3,0,52,30,52,0,0,0,0,56,0,56,0,0,0,0,58,0,58,19,36,26,1,2,11,26,11,292,0.842444626133492,0.860983102919
10,2227,38,190.02891663960864,52.503735494317354,15,23,0,2,3,0,36,21,36,0,0,0,0,25,0,25,0,0,0,0,58,0,58,13,41,19,2,0,17,19,17,280,0.8566481994459834,0.877192982456
11,223,62,139.8714494264307,67.5392264124542,24,38,0,2,2,0,41,25,41,0,0,0,0,52,0,52,0,0,0,0,57,0,57,18,38,27,1,0,16,27,16,291,0.8536432783311036,0.885560675883
12,265,44,154.60673636884712,67.43601793577314,24,20,0,4,2,0,24,14,24,0,0,0,0,28,0,28,0,0,0,0,33,0,33,12,23,22,3,1,10,22,10,274,0.843012101534829,0.848484848485
13,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
16,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
19,364,48,140.75340366981794,75.63631354992145,27,21,0,3,4,0,118,68,118,0,0,0,0,42,0,42,0,0,0,0,82,0,82,17,29,21,1,0,12,21,12,277,0.8439463458994707,0.867063492063
20,607,35,184.8341052408611,55.23275618834231,21,14,0,5,1,0,173,100,173,0,0,0,0,18,0,18,0,0,0,0,114,0,114,7,41,22,0,0,13,22,13,275,0.8490573372206023,0.861224489796
21,152,76,98.50235168036296,72.06917051884308,38,38,0,3,2,0,36,21,36,0,0,0,2,72,0,72,0,0,0,17,34,0,34,12,17,12,0,1,12,12,12,280,0.8421382403376865,0.887218045113
22,169,25,184.411864612098,53.183794436109864,16,9,0,3,2,0,49,28,49,0,0,0,0,14,0,14,0,0,0,0,43,0,43,5,22,14,0,2,9,14,9,260,0.8459428571428572,0.872380952381
23,248,81,116.14630304737256,72.4350029576517,37,44,0,2,3,0,18,10,18,0,0,0,0,69,0,69,0,0,0,0,50,0,50,17,42,25,0,0,16,25,16,300,0.8562465071381399,0.888888888889
24,150,7,51.05765698720247,11.482274851754653,3,4,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,32,0,32,17,32,0,0,0,0,0,0,70,0.6258503401360543,0.884353741497
25,181,2,190.89405757170135,56.43473875609085,2,0,0,1,0,0,17,10,17,0,0,0,0,18,0,18,0,0,0,8,45,0,45,17,37,1,0,0,1,1,1,70,0.6369047619047619,0.857142857143
26,140,73,101.90675476598463,74.14279638451728,36,37,0,5,3,0,31,18,31,0,0,0,0,67,0,67,0,0,0,14,32,0,32,15,17,23,0,0,7,23,7,271,0.8302147280379591,0.887801696021
27,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,3,22,0,22,11,22,0,0,0,0,0,0,0,0.0,0.0
28,136,28,172.42773258171238,57.98291953165381,11,17,0,2,3,0,25,14,25,0,0,0,0,18,0,18,0,0,0,13,32,0,32,5,20,18,1,0,8,18,8,268,0.849763119533528,0.875850340136
29,128,18,176.80541863544696,37.1223310408873,7,11,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,22,17,0,17,9,16,10,0,1,7,10,7,240,0.8473691945914168,0.857142857143
30,94,25,145.64428151745912,63.66752144198255,14,11,0,2,0,0,79,45,79,0,0,0,8,18,0,18,0,0,0,22,48,0,48,9,14,14,0,1,4,14,4,246,0.8278476190476194,0.857142857143
31,6526,104,96.54004073030151,74.02152451818885,50,54,0,3,2,0,102,59,102,0,0,0,0,102,0,102,0,0,0,0,80,0,80,20,31,18,2,1,15,18,15,296,0.8561478585517049,0.879120879121
32,4741,42,136.75554677353273,76.04529664553952,24,18,0,3,1,0,100,56,100,0,0,0,0,27,0,27,0,0,0,0,83,0,83,10,37,16,0,1,11,16,11,274,0.8325234855847101,0.879818594104
33,871,46,156.49842408616178,65.81474198412971,22,24,0,1,3,0,2,1,2,0,0,0,0,41,0,41,0,0,0,0,31,0,31,21,29,24,0,0,14,24,14,288,0.8567265280403277,0.87784679089
34,932,102,118.69261317105024,75.4733325410522,57,45,0,7,5,0,68,39,68,0,0,0,0,77,0,77,0,0,0,0,71,0,71,13,37,29,1,1,22,29,22,303,0.8516321561304262,0.886087768441
35,503,58,149.20302092029007,81.10595707295587,34,24,0,6,4,0,212,149,212,0,0,0,0,48,10,38,0,0,0,0,111,22,89,16,46,20,1,1,17,20,17,285,0.8543329936017212,0.873563218391
36,571,41,155.24345094422208,73.26305603357835,23,18,0,3,2,0,31,22,31,0,0,0,0,38,8,30,0,0,0,0,41,8,33,14,31,22,1,0,9,22,9,278,0.8493243817455596,0.879210220674
37,203,9,137.22862539441564,79.66504089013415,8,1,0,2,0,0,73,51,73,0,0,0,0,15,4,11,0,0,0,0,45,14,31,10,23,4,0,0,2,4,2,172,0.7992357436801885,0.846560846561
38,82,27,151.84086434028256,78.70311818854434,13,14,0,0,2,0,0,0,0,0,0,0,2,21,6,15,0,0,0,32,5,1,4,10,5,9,0,0,10,9,10,244,0.832778104383043,0.871252204586
