Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,955,49.79603288233661,9.727219698668238,946,49.53292825971965,9.387582513840036,0,0,0,0,0,0,0,0,0,858,0,0
1,100.0,492,134.4593188156105,0.0,9,77.45125210407485,2.2187902754841526,955,0,44,911,0,0,0,0,0,5,0,0
2,150.0,296,181.3429854668015,2.842170943040401e-14,492,134.4593188156105,0.0,492,0,3,489,0,0,853,0,162,691,0,0
3,200.0,125,218.25988232814922,1.4210854715202004e-13,421,192.30405935675037,16.867237280121994,421,0,42,379,0,0,694,0,159,535,0,0
4,250.0,80,247.3287963277922,0.0,136,256.7538003562695,11.265034457927982,136,0,19,117,0,0,165,0,29,136,0,0
5,300.0,56,270.2180918255228,0.0,56,297.7573895684791,11.8685201947216,56,0,7,49,0,0,86,0,21,65,0,0
6,350.0,63,302.02559110239235,16.53780730554598,7,336.17120337369886,4.788973723358623,7,0,2,5,0,0,9,0,0,9,0,0
Totals,7,2067,NA,NA,2067,NA,NA,2067,0,117,1950,0,0,1807,0,371,2299,0,0
