Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4061,33,180.93586461148632,54.62150899050581,15,18,0,2,4,0,74,47,74,0,0,0,0,21,0,21,0,0,0,0,65,0,65,14,38,15,0,0,17,15,17,286,0.8670033670033671,0.871572871573
2,5222,49,155.92576259948166,83.4812661193706,26,23,0,4,8,0,110,70,110,0,0,0,0,44,0,44,0,0,0,0,61,0,61,14,20,19,0,3,13,19,13,297,0.8601475575653001,0.897959183673
3,2948,33,178.18815206456676,37.625889734939435,18,15,0,1,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,37,0,37,18,37,20,1,0,12,20,12,284,0.858301631028904,0.865800865801
4,3025,34,192.71168934703107,53.09841408886152,14,20,0,2,4,0,47,30,47,0,0,0,0,28,0,28,0,0,0,0,57,0,57,18,37,15,1,1,17,15,17,285,0.8624773438787281,0.887955182073
5,92,36,124.68103905063737,75.08257098974941,19,17,0,3,1,0,49,31,49,0,0,0,2,35,0,35,0,0,0,44,24,0,24,15,6,12,0,0,8,12,8,266,0.8332598471487358,0.903439153439
6,166,85,84.82540760997686,58.91262039176028,44,41,0,4,1,0,102,65,102,0,0,0,11,75,0,75,0,0,0,9,63,0,63,11,23,20,0,1,4,20,4,294,0.848887790410282,0.904761904762
7,4256,47,124.36783733997873,71.96666509238447,21,26,0,3,0,0,50,32,50,0,0,0,0,52,0,52,0,0,0,0,46,0,46,23,28,18,2,0,8,18,8,284,0.8437345060251356,0.882472137791
8,2665,76,86.96684764077759,65.36029174392333,40,36,0,1,2,0,52,33,52,0,0,0,0,77,0,77,0,0,0,0,50,0,50,11,29,13,0,1,7,13,7,271,0.8352624983511413,0.867167919799
9,2410,40,191.50461166335396,55.20262259585032,22,18,0,4,5,0,88,56,88,0,0,0,0,32,0,32,0,0,0,0,68,0,68,16,36,20,1,5,13,20,13,294,0.8716666666666666,0.9
10,2398,66,107.05938389030233,62.541462607564966,27,39,0,0,2,0,0,0,0,0,0,0,0,57,0,57,0,0,0,0,44,0,44,17,42,27,0,1,7,27,7,300,0.8497638724911454,0.865079365079
11,243,53,128.76167357897597,69.34317025003303,27,26,0,3,1,0,26,16,26,0,0,0,0,45,0,45,0,0,0,0,48,0,48,9,38,28,1,1,5,28,5,282,0.8578209496685825,0.876010781671
12,314,21,193.35887218704525,48.644845404694756,7,14,0,1,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,18,0,18,10,18,14,0,2,5,14,5,258,0.8575747759421231,0.884353741497
13,223,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,205,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,34,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
19,599,56,159.42172700472466,57.649746613714036,30,26,0,2,3,0,33,21,33,0,0,0,0,39,0,39,0,0,0,0,43,0,43,12,30,34,1,1,14,34,14,299,0.8691007653061226,0.883503401361
20,432,58,124.02792274727892,70.12787360000239,34,24,0,2,2,0,50,32,50,0,0,0,0,48,0,48,0,0,0,0,49,0,49,14,29,20,0,0,12,20,12,287,0.8434261933072872,0.865353037767
21,16,24,185.69045343161602,48.445444844635205,9,15,0,1,3,0,19,12,19,0,0,0,20,0,0,0,0,0,0,31,7,0,7,0,0,13,0,0,11,13,11,267,0.8591269841269841,0.859126984127
22,102,12,177.1901647210335,38.29461050080373,5,7,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,21,0,21,4,20,6,0,0,6,6,6,213,0.8374669312169309,0.876984126984
23,186,32,108.99403398686431,69.45661272541749,16,16,0,2,1,0,57,37,57,0,0,0,0,50,0,50,0,0,0,16,50,0,50,28,30,13,0,0,3,13,3,259,0.84033203125,0.88244047619
24,208,58,103.28506225745426,67.69059763986223,29,29,0,1,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,25,0,25,10,24,18,0,0,7,18,7,290,0.8491379310344827,0.862068965517
25,88,3,134.4593188156105,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,28,8,0,8,17,8,3,0,0,0,3,0,99,0.7380952380952386,0.84126984127
26,79,20,175.17915009185154,46.93926935690361,10,10,0,2,1,0,0,0,0,0,0,0,13,10,0,10,0,0,0,21,7,0,7,4,7,14,0,0,6,14,6,244,0.8579166666666667,0.871428571429
27,112,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,18,8,0,8,13,8,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
28,140,46,109.62505356551081,82.56652584879379,23,23,0,6,2,0,152,96,152,0,0,0,0,47,0,47,0,0,0,0,78,0,78,15,21,11,0,0,9,11,9,276,0.84036591952471,0.853002070393
29,111,25,141.09196475690334,74.43483890027787,12,13,0,2,3,0,21,13,21,0,0,0,0,18,0,18,0,0,0,30,17,0,17,6,8,13,0,0,5,13,5,256,0.8480761904761907,0.889523809524
30,33,16,156.3495417334968,41.08427450644812,7,9,0,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,29,1,0,1,0,1,13,0,1,2,13,2,231,0.8430059523809523,0.842261904762
31,5190,72,111.8061501640446,76.60384001298469,32,40,0,2,4,0,55,35,55,0,0,0,0,60,0,60,0,0,0,0,47,0,47,13,26,19,0,0,13,19,13,293,0.8531424529688416,0.861111111111
32,4572,52,136.02916555139558,88.680691239804,21,31,0,3,4,0,20,13,20,0,0,0,0,49,0,49,0,0,0,0,35,0,35,15,27,18,0,0,11,18,11,293,0.8401134122287972,0.881868131868
33,1029,104,98.929516193613,72.10025971417484,62,42,0,2,3,0,87,55,87,0,0,0,0,94,0,94,0,0,0,0,60,0,60,18,27,21,0,0,17,21,17,311,0.8566365525500144,0.886904761905
34,1027,67,128.16275848830387,67.7844532094515,36,31,0,2,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,44,0,44,20,41,32,1,1,10,32,10,305,0.8626695944584115,0.89552238806
35,551,31,190.84765733076802,53.294794247709326,16,15,0,4,3,0,125,92,125,0,0,0,0,25,5,20,0,0,0,0,63,13,50,14,30,19,0,0,12,19,12,288,0.8663098954462114,0.887864823349
36,446,43,113.36742679974812,77.11923957868217,23,20,0,3,2,0,26,19,26,0,0,0,0,50,10,40,0,0,0,0,38,8,30,21,30,12,1,1,6,12,6,282,0.8440598521723455,0.884828349945
37,241,13,168.61400343011533,42.8814965301632,5,8,0,0,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,33,10,23,10,31,9,0,0,4,9,4,220,0.8438996900535362,0.849816849817
38,161,18,184.35916265101937,46.80374410305782,10,8,0,1,2,0,19,14,19,0,0,0,0,21,6,15,0,0,0,0,31,9,22,14,25,9,0,0,9,9,9,250,0.8589065255731924,0.873015873016
39,72,21,161.53247406894403,55.52087284942182,11,10,0,1,0,0,32,25,32,0,0,0,12,13,4,9,0,0,0,12,17,5,12,7,9,13,1,0,4,13,4,259,0.8560630601446929,0.888888888889
40,325,16,167.75329946840816,32.132777427880534,9,7,0,0,0,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,24,7,17,12,23,12,0,0,4,12,4,216,0.8352864583333334,0.892857142857
41,119,13,156.7316971188231,52.35281763803642,6,7,0,1,1,0,9,7,9,0,0,0,10,15,4,11,0,0,0,21,12,4,8,7,10,13,0,0,0,13,0,226,0.8489715412792335,0.886446886447
42,265,22,167.76362045466152,55.76653716989769,13,9,0,1,1,0,29,22,29,0,0,0,0,25,7,18,0,0,0,0,35,10,25,13,27,13,0,0,6,13,6,255,0.851190476190476,0.880952380952
43,51,26,196.6680560979599,61.658846399637696,14,12,0,5,3,0,150,111,150,0,0,0,12,6,2,4,0,0,0,32,28,8,20,4,7,14,1,0,11,14,11,282,0.8639053254437868,0.901098901099
44,113,48,138.37113858660896,81.33773426733072,18,30,0,1,6,0,0,0,0,0,0,0,8,38,11,27,0,0,0,6,19,6,13,14,19,15,0,1,12,15,12,294,0.8574838789682537,0.895833333333
45,160,25,182.24354131944983,41.28636027795235,13,12,0,3,1,0,93,70,93,0,0,0,0,24,7,17,0,0,0,5,45,14,31,16,22,16,1,0,8,16,8,280,0.8599619047619048,0.88
46,56,21,202.25327894546942,50.602967037010416,13,8,0,5,2,0,107,79,107,0,0,0,7,8,2,6,0,0,0,23,34,10,24,5,6,10,1,0,10,10,10,266,0.8597343699384518,0.879818594104
47,337,12,49.042964636906476,5.638189406701631,6,6,0,0,0,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,32,10,22,6,32,0,0,0,0,0,0,127,0.7291666666666667,0.873015873016
48,267,46,147.18941693005573,76.13144058362283,22,24,0,0,7,0,0,0,0,0,0,0,0,33,10,23,0,0,0,0,43,13,30,13,43,19,0,1,12,19,12,288,0.8698577729768657,0.924430641822
49,189,18,168.7774623989494,44.886715627911464,8,10,0,1,1,0,16,12,16,0,0,0,0,23,7,16,0,0,0,13,35,10,25,17,31,14,0,0,4,14,4,243,0.8542768959435625,0.880952380952
50,108,35,119.56296841446677,80.64283696879319,17,18,0,3,2,0,70,51,70,0,0,0,0,33,10,23,0,0,0,23,31,9,22,13,11,10,0,0,8,10,8,258,0.8537220602526724,0.897959183673
Totals,45936,1627,NA,NA,813,814,84,97,1768,1196,1768,0,0,0,139,1488,99,1389,0,0,0,361,1601,146,1455,601,1015,668,13,21,352,668,352,348,0.8778388730187452,0.881874323177
