Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6134,87,121.24952284218044,77.04219483235384,42,45,0,2,7,0,55,32,55,0,0,0,0,85,0,85,0,0,0,0,58,0,58,21,32,30,1,0,15,30,15,314,0.8568157081831282,0.872468527641
2,5245,40,122.14845996344745,69.35379156717443,16,24,0,0,1,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,29,0,29,10,28,12,0,1,10,12,10,269,0.8380505952380954,0.917857142857
3,2930,81,115.3656373430365,76.87392021072986,43,38,0,4,4,0,75,44,75,0,0,0,0,69,0,69,0,0,0,0,85,0,85,22,52,19,1,1,18,19,18,302,0.8549872623946699,0.858906525573
4,2897,95,130.79660705748728,82.07074912461461,44,51,0,9,5,0,218,130,218,0,0,0,0,80,0,80,0,0,0,0,137,0,137,19,49,36,1,1,15,36,15,322,0.8606859253396648,0.877192982456
5,149,84,114.64043670473005,72.23305593229824,41,43,0,3,5,0,80,47,80,0,0,0,0,66,0,66,0,0,0,40,48,0,48,13,15,25,1,1,15,25,15,307,0.8487035687290791,0.87358276644
6,114,57,146.4617196392261,73.00754139875205,24,33,0,5,4,0,112,66,112,0,0,0,14,32,0,32,0,0,0,43,56,0,56,10,10,25,1,0,16,25,16,295,0.864815547641032,0.873015873016
7,3238,38,138.1332895154664,76.20618848457569,19,19,0,4,0,0,63,37,63,0,0,0,0,42,0,42,0,0,0,0,52,0,52,21,25,10,1,1,12,10,12,264,0.844545574462472,0.913533834586
8,2941,60,96.61019062988377,73.46532837839936,28,32,0,3,2,0,89,52,89,0,0,0,0,60,0,60,0,0,0,0,71,0,71,14,34,12,0,0,8,12,8,260,0.8480224867724868,0.871428571429
9,3499,70,121.68321695945549,72.25976511286923,34,36,0,1,3,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,31,0,31,17,30,31,0,0,11,31,11,298,0.8464820213799806,0.887755102041
10,2526,65,145.5753244163561,61.923959529398566,34,31,0,0,3,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,52,0,52,12,51,34,0,0,17,34,17,308,0.8660580445195829,0.880586080586
11,161,82,129.14981893626432,72.60495526245701,42,40,0,2,4,0,59,35,59,0,0,0,6,63,0,63,0,0,0,31,44,0,44,16,20,31,0,1,18,31,18,322,0.8588920993739554,0.868757259001
12,253,65,103.85535856023292,75.47384081944107,31,34,0,2,2,0,78,46,78,0,0,0,0,66,0,66,0,0,0,0,66,0,66,17,33,17,0,3,6,17,6,287,0.8510115525500139,0.893772893773
