Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5007,36,178.37765612239662,47.37651905485267,14,22,0,2,3,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,47,0,47,12,46,24,0,0,12,24,12,360,0.8876028806584363,0.903439153439
2,4932,41,155.63900837621705,76.694002632495,17,24,0,3,6,0,5,3,5,0,0,0,0,37,0,37,0,0,0,0,36,0,36,16,33,21,0,0,10,21,10,354,0.8833602447522735,0.924506387921
3,3143,112,103.78515863598942,67.12266051160545,52,60,0,2,3,0,101,57,101,0,0,0,0,100,0,100,0,0,0,0,86,0,86,23,40,32,0,1,16,32,16,378,0.8909723487609329,0.913265306122
4,2896,65,138.8955406085705,78.11823988525018,29,36,0,5,3,0,76,42,76,0,0,0,0,54,0,54,0,0,0,0,82,0,82,17,48,24,2,1,15,24,15,377,0.8768948999718228,0.915018315018
5,148,73,107.31766451718639,67.76911293083397,43,30,0,3,3,0,41,23,41,0,0,0,0,62,0,62,0,0,0,22,41,0,41,11,23,25,0,0,10,25,10,372,0.8863406875228981,0.905414220483
6,179,29,125.72359885984257,73.49228116336654,13,16,0,0,5,0,0,0,0,0,0,0,1,41,0,41,0,0,0,13,35,0,35,22,35,15,1,1,2,15,2,322,0.8742426816148577,0.926108374384
7,3291,85,95.6310311633299,67.1068579370306,43,42,0,2,2,0,23,13,23,0,0,0,0,75,0,75,0,0,0,0,39,0,39,14,27,17,0,1,13,17,13,361,0.8501071016641948,0.890196078431
8,4079,60,109.23961285102996,85.66716703763827,33,27,0,3,5,0,35,20,35,0,0,0,0,57,0,57,0,0,0,0,40,0,40,13,24,11,0,0,12,11,12,346,0.8610780423280425,0.892857142857
9,2198,58,149.19917075484554,59.196917972027876,32,26,0,2,3,0,54,30,54,0,0,0,0,36,0,36,0,0,0,0,67,0,67,12,42,31,0,0,16,31,16,370,0.8906559651208878,0.905582922824
10,3621,43,177.8349846051741,45.24811593115248,23,20,0,5,0,0,57,32,57,0,0,0,0,27,0,27,0,0,0,0,63,0,63,16,38,28,0,0,15,28,15,367,0.8946148497257204,0.910299003322
11,177,57,152.24176539954163,59.05605574646388,26,31,0,2,2,0,0,0,0,0,0,0,4,38,0,38,0,0,0,29,17,0,17,10,17,34,1,0,13,34,13,372,0.8949200486596609,0.900584795322
12,361,41,113.16000284671969,59.096041330194666,20,21,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,27,0,27,12,26,16,0,0,8,16,8,335,0.8625251409308516,0.924506387921
13,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
15,92,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,78,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,558,86,134.6776103584405,77.24568626613167,47,39,0,5,4,0,19,11,19,0,0,0,0,79,0,79,0,0,0,0,65,0,65,24,56,35,1,2,16,35,16,372,0.8765162636173994,0.896456256921
20,570,36,191.36376028710762,56.996626416732504,17,19,0,4,6,0,104,60,104,0,0,0,0,22,0,22,0,0,0,0,72,0,72,13,28,19,1,0,16,19,16,360,0.894510582010582,0.896825396825
21,169,25,172.99266115737842,47.182358992908966,10,15,0,1,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,26,24,0,24,11,24,17,0,0,8,17,8,336,0.8895238095238096,0.914285714286
22,181,68,85.90850668952731,66.5867974247922,35,33,0,1,2,0,65,37,65,0,0,0,0,66,0,66,0,0,0,15,34,0,34,11,4,9,0,0,10,9,10,332,0.8396924946449169,0.906162464986
23,387,50,154.48375550688013,71.74742066786824,28,22,0,5,2,0,225,126,225,0,0,0,0,51,0,51,0,0,0,0,140,0,140,24,41,24,0,0,15,24,15,360,0.8899428571428573,0.914285714286
24,237,79,82.74217756078001,59.33161420501102,37,42,0,1,1,0,0,0,0,0,0,0,0,84,0,84,0,0,0,0,33,0,33,16,30,11,2,0,8,11,8,340,0.851046459282319,0.885473176612
25,83,22,127.11067049165827,83.21004232697759,12,10,0,4,1,0,116,65,116,0,0,0,8,24,0,24,0,0,0,39,55,0,55,12,4,8,1,0,4,8,4,280,0.8588646202282564,0.900432900433
26,150,50,80.24138164505935,53.16675649970335,26,24,0,1,0,0,0,0,0,0,0,0,0,58,0,58,0,0,0,12,29,0,29,16,27,13,0,0,2,13,2,314,0.840190476190476,0.92
27,183,28,169.6756968200274,45.63346171800542,19,9,0,3,0,0,42,24,42,0,0,0,0,25,0,25,0,0,0,0,52,0,52,14,34,19,0,0,9,19,9,344,0.8955296404275999,0.925170068027
28,10,32,144.07026342478872,66.88773182097526,21,11,0,1,1,0,14,8,14,0,0,0,34,1,0,1,0,0,0,27,5,0,5,0,0,13,1,0,9,13,9,343,0.8791387648809523,0.912202380952
