Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,560,50.55895438133168,9.847350188300693,557,50.39998792160384,9.631226383362891,0,0,0,0,0,0,0,0,23,811,0,0
1,100.0,443,134.4593188156105,0.0,3,80.07372707080025,1.6652981879085578,560,0,13,547,0,0,0,0,0,5,0,0
2,150.0,273,181.3429854668015,2.842170943040401e-14,443,134.4593188156105,0.0,443,0,37,406,0,0,517,0,43,474,0,0
3,200.0,173,218.2598823281493,5.684341886080802e-14,446,195.66276833005972,17.988489814015434,446,0,77,369,0,0,582,0,154,428,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,134,253.8197905734172,10.317038289424127,134,0,17,117,0,0,206,0,54,152,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,61,300.19147623619364,11.73167693296825,61,0,16,45,0,0,64,0,18,46,0,0
6,350.0,64,301.55763427914457,13.005022778545621,3,329.3361811524784,0.0,3,0,0,3,0,0,6,0,0,6,0,0
Totals,7,1647,NA,NA,1647,NA,NA,1647,0,160,1487,0,0,1375,0,292,1922,0,0
