Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4719,44,149.8746344284112,80.80697093309266,18,26,0,3,4,0,25,15,25,0,0,0,0,37,0,37,0,0,0,0,40,0,40,17,30,19,1,1,10,19,10,303,0.8578930539157814,0.849567099567
2,5469,58,99.54915625712172,64.42191532026845,26,32,0,0,2,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,22,0,22,13,19,13,0,1,10,13,10,305,0.8588910593964102,0.898193760263
3,3003,44,167.49176483234595,60.148643680524444,17,27,0,3,3,0,59,35,59,0,0,0,0,25,0,25,0,0,0,0,46,0,46,11,22,26,1,1,12,26,12,317,0.8773120818575364,0.904761904762
4,3026,67,110.34995675872193,86.28592499913798,34,33,0,5,4,0,225,131,225,0,0,0,0,63,0,63,0,0,0,0,119,0,119,13,25,16,1,1,8,16,8,312,0.8543476646617659,0.90973702914
5,91,13,205.80970608377845,75.1111204135107,5,8,0,3,3,0,51,30,51,0,0,0,0,17,0,17,0,0,0,37,25,0,25,14,4,6,0,0,7,6,7,237,0.8565793181177797,0.912087912088
6,106,58,127.03545860246713,81.39019520327689,34,24,0,5,2,0,121,71,121,0,0,0,19,34,0,34,0,0,0,18,61,0,61,5,10,16,3,0,12,16,12,304,0.8534907423135722,0.889162561576
7,2520,42,131.3850257913844,72.88391728984159,23,19,0,5,0,0,49,29,49,0,0,0,0,40,0,40,0,0,0,0,46,0,46,11,25,20,0,1,6,20,6,300,0.8702758881330309,0.879818594104
8,3899,54,116.91493350433745,71.51150228402169,30,24,0,0,3,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,19,0,19,2,17,18,1,1,9,18,9,300,0.8359788359788362,0.878306878307
9,5838,67,127.5350706138138,76.96573033006942,33,34,0,2,4,0,39,23,39,0,0,0,0,65,0,65,0,0,0,0,63,0,63,21,46,24,0,0,13,24,13,323,0.8646479754744402,0.903340440654
10,3040,50,121.72486364677432,74.97073042110087,27,23,0,1,3,0,21,12,21,0,0,0,0,53,0,53,0,0,0,0,47,0,47,17,37,22,0,0,7,22,7,303,0.8468380952380951,0.914285714286
11,193,31,133.4536893849739,79.2838544720241,11,20,0,1,3,0,22,13,22,0,0,0,0,30,0,30,0,0,0,0,46,0,46,12,37,10,1,0,8,10,8,278,0.8552846737029876,0.898617511521
12,219,39,123.08848671518551,84.49590275899591,17,22,0,2,1,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,27,0,27,9,26,10,1,1,7,10,7,272,0.8359788359788358,0.891330891331
13,213,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
14,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,218,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,48,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
19,418,50,155.2234105982312,64.89678425492382,20,30,0,1,6,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,44,0,44,17,42,28,0,0,14,28,14,326,0.8739238095238094,0.88380952381
20,695,36,186.3776055417312,54.933903965180285,19,17,0,4,3,0,89,52,89,0,0,0,0,24,0,24,0,0,0,0,67,0,67,12,29,23,1,1,11,23,11,319,0.8781966490299824,0.891534391534
21,203,8,185.37214661531124,52.73254850327025,5,3,0,0,2,0,0,0,0,0,0,0,0,16,0,16,0,0,0,18,15,0,15,13,15,3,1,0,4,3,4,184,0.8199404761904762,0.875
22,145,40,99.50646885277095,66.29880598376032,23,17,0,1,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,24,0,24,10,22,9,1,0,6,9,6,273,0.8261607142857145,0.879761904762
23,29,47,92.8380759600021,59.77066767915027,29,18,0,2,1,0,30,17,30,0,0,0,54,3,0,3,0,0,0,37,13,0,13,1,0,14,0,0,5,14,5,277,0.8425919937916319,0.862208713273
24,237,55,105.8235455920941,73.97085420914846,29,26,0,2,2,0,52,30,52,0,0,0,0,57,0,57,0,0,0,0,41,0,41,17,17,17,0,1,6,17,6,299,0.8542778433687525,0.898701298701
25,144,5,165.2157478019808,61.5128579727406,3,2,0,0,1,0,0,0,0,0,0,0,0,24,0,24,0,0,0,13,23,0,23,21,23,4,0,0,1,4,1,133,0.7866666666666672,0.895238095238
26,131,25,168.36037365954002,47.3171633375712,9,16,0,4,0,0,53,32,53,0,0,0,0,16,0,16,0,0,0,18,35,0,35,6,14,20,0,0,5,20,5,282,0.8723428571428571,0.897142857143
27,84,24,182.78324667541096,48.038315844656815,8,16,0,3,1,0,36,22,36,0,0,0,9,11,0,11,0,0,0,19,28,0,28,6,14,14,0,0,10,14,10,282,0.8655753968253969,0.884920634921
28,228,38,110.47158984314211,71.5646718053595,14,24,0,3,2,0,83,47,83,0,0,0,0,35,0,35,0,0,0,0,67,0,67,10,28,13,0,0,6,13,6,258,0.8194334520511808,0.869674185464
29,52,72,87.17459965787617,64.75594063861539,36,36,0,2,2,0,34,20,34,0,0,0,61,9,0,9,0,0,0,39,15,0,15,3,1,13,1,0,7,13,7,296,0.8570464065255731,0.902777777778
30,107,46,71.79161784355388,45.91265439040016,24,22,0,0,1,0,0,0,0,0,0,0,2,52,0,52,0,0,0,3,14,0,14,14,13,8,0,0,2,8,2,252,0.8168827077144658,0.898550724638
31,6649,27,194.5953824266741,61.434498436627365,14,13,0,2,6,0,22,13,22,0,0,0,0,22,0,22,0,0,0,0,44,0,44,15,34,16,1,0,10,16,10,309,0.8742243124959177,0.902998236332
32,5367,39,148.93150503882765,68.35207697262695,13,26,0,2,3,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,25,0,25,12,23,22,0,1,6,22,6,295,0.867176982561598,0.896214896215
33,1119,76,128.9415450049237,79.26135255915385,41,35,0,8,2,0,119,69,119,0,0,0,0,58,0,58,0,0,0,0,92,0,92,12,40,26,3,2,12,26,12,323,0.842257782614431,0.889724310777
34,962,89,100.39704950032223,79.78016508650701,38,51,0,3,8,0,34,21,34,0,0,0,0,84,0,84,0,0,0,0,48,0,48,17,34,16,0,0,14,16,14,320,0.8616546732314945,0.887640449438
35,734,19,195.49868540862846,52.78930988376627,12,7,0,2,3,0,36,26,36,0,0,0,0,24,5,19,0,0,0,0,46,9,37,20,36,9,0,1,9,9,9,277,0.8622213428307607,0.904761904762
36,580,46,160.11307375164625,71.90314668101607,25,21,0,6,2,0,127,91,127,0,0,0,0,43,9,34,0,0,0,0,72,14,58,20,36,21,0,1,15,21,15,321,0.869148888288775,0.879917184265
37,300,19,146.45019485698342,83.62680187503618,9,10,0,1,2,0,45,32,45,0,0,0,0,18,5,13,0,0,0,0,33,10,23,9,19,10,1,0,3,10,3,265,0.8588576704920191,0.847117794486
38,212,21,156.06948505763248,83.18517602662757,9,12,0,2,4,0,40,29,40,0,0,0,0,24,7,17,0,0,0,0,42,13,29,14,31,7,0,0,7,7,7,251,0.836950653277184,0.839002267574
39,307,23,138.7816103412927,75.15742005238545,12,11,0,2,0,0,90,64,90,0,0,0,0,27,8,19,0,0,0,0,54,16,38,15,28,10,0,2,4,10,4,264,0.8481411468178958,0.884057971014
40,372,36,109.90210045404523,68.92211435710344,17,19,0,0,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,36,11,25,9,36,11,0,0,6,11,6,283,0.848232657260435,0.85582010582
41,277,20,165.39047085988244,31.945292181411123,12,8,0,1,0,0,29,21,29,0,0,0,0,21,6,15,0,0,0,0,23,7,16,14,14,12,0,0,8,12,8,271,0.8610714285714286,0.880952380952
42,154,9,162.08467998473208,51.96314739581216,4,5,0,1,1,0,19,14,19,0,0,0,0,13,4,9,0,0,0,0,18,5,13,8,13,8,0,0,1,8,1,198,0.8342151675485013,0.888888888889
43,356,32,154.57905586009954,76.06890406138326,13,19,0,2,2,0,28,20,28,0,0,0,0,24,7,17,0,0,0,0,43,13,30,10,35,12,1,0,11,12,11,290,0.8434477306547619,0.872023809524
44,284,18,186.05034625013712,54.7703936195381,12,6,0,2,2,0,6,4,6,0,0,0,0,19,6,13,0,0,0,0,28,8,20,11,26,11,0,0,7,11,7,256,0.8589800117577895,0.899470899471
45,287,14,171.59956743271027,44.45964277532177,8,6,0,1,1,0,24,17,24,0,0,0,0,15,4,11,0,0,0,0,30,9,21,8,23,10,0,0,4,10,4,241,0.8655247813411077,0.887755102041
46,311,25,166.44158331975686,64.33036978973796,13,12,0,1,2,0,8,5,8,0,0,0,0,23,7,16,0,0,0,0,41,12,29,13,37,10,0,0,11,10,11,284,0.8708190476190477,0.918095238095
47,160,25,165.7209412251004,44.600995504175394,8,17,0,1,2,0,69,49,69,0,0,0,4,32,10,22,0,0,0,7,40,12,28,22,20,18,0,0,7,18,7,275,0.8597714285714287,0.904761904762
48,210,21,183.39246697086884,63.88458653517731,14,7,0,4,1,0,122,87,122,0,0,0,0,20,6,14,0,0,0,2,66,20,46,11,31,12,1,0,6,12,6,268,0.8643235071806501,0.863945578231
49,258,1,30.693933421544614,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,6,0,0,0,0,30,9,21,7,30,0,0,0,0,0,0,39,0.4285714285714286,0.857142857143
50,97,27,156.66379647026383,25.740403660643217,8,19,0,0,0,0,0,0,0,0,0,0,10,13,4,9,0,0,0,12,12,4,8,7,12,22,0,0,5,22,5,290,0.8648507413939517,0.901234567901
Totals,54537,1600,NA,NA,777,823,93,96,1807,1141,1807,0,0,0,173,1427,100,1327,0,0,0,223,1770,172,1598,593,1074,629,20,16,332,629,332,363,0.8856876581101191,0.888988095238
