Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5444,55,141.29918922614533,67.93612323258817,26,29,0,2,3,0,3,2,3,0,0,0,0,46,0,46,0,0,0,0,45,0,45,13,43,27,0,1,13,27,13,350,0.8842896497441951,0.907359307359
2,4178,61,119.40997387211179,72.6807656995548,34,27,0,3,0,0,90,52,90,0,0,0,0,55,0,55,0,0,0,0,63,0,63,10,24,23,0,0,12,23,12,351,0.8833262947748304,0.906323185012
3,3008,56,145.40513266291455,58.74526929360436,27,29,0,1,3,0,0,0,0,0,0,0,0,49,0,49,0,0,0,0,56,0,56,21,56,34,0,0,12,34,12,348,0.8848548347910594,0.896258503401
4,3065,116,113.08075667721704,78.67389062898239,52,64,0,5,7,0,128,73,128,0,0,0,0,96,0,96,0,0,0,0,108,0,108,16,52,31,1,1,21,31,21,352,0.8756936187078874,0.882594417077
5,110,42,83.77834206277119,65.11094231404601,26,16,0,3,0,0,68,40,68,0,0,0,8,51,0,51,0,0,0,56,33,0,33,13,5,9,0,0,2,9,2,272,0.8362352877659,0.917233560091
6,171,94,97.06490845111657,71.56114501442045,45,49,0,4,5,0,136,77,136,0,0,0,13,79,0,79,0,0,0,20,86,0,86,14,25,26,0,0,8,26,8,328,0.8429638491883851,0.901722391084
7,5609,62,113.87969409369427,68.27901658134132,28,34,0,3,0,0,51,30,51,0,0,0,0,63,0,63,0,0,0,0,59,0,59,13,34,26,1,2,5,26,5,339,0.8650649125414996,0.901689708141
8,2785,31,161.7921495197346,41.27323745165056,11,20,0,1,2,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,40,0,40,13,39,24,0,0,7,24,7,321,0.8863039492592041,0.89708141321
9,4196,125,98.47043162941993,68.87591001365315,54,71,0,2,4,0,41,24,41,0,0,0,0,114,0,114,0,0,0,0,70,0,70,21,52,32,1,0,16,32,16,360,0.8825798095238094,0.923047619048
10,2624,73,126.07330137697595,75.1067133693523,36,37,0,5,1,0,38,22,38,0,0,0,0,69,0,69,0,0,0,0,56,0,56,21,40,27,2,0,13,27,13,358,0.8797683832399538,0.879973907371
11,222,58,143.7043231053795,71.51345337992453,33,25,0,5,2,0,30,17,30,0,0,0,0,44,0,44,0,0,0,20,49,0,49,14,35,34,2,0,8,34,8,343,0.88380471094502,0.903119868637
12,255,100,97.90162634171054,67.97313885547709,53,47,0,4,1,0,101,59,101,0,0,0,0,79,0,79,0,0,0,0,84,0,84,12,38,29,2,0,9,29,9,347,0.8723785714285714,0.920476190476
13,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,159,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
18,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
19,232,112,117.40145759310747,79.53465019368703,53,59,0,6,3,0,293,172,293,0,0,0,0,92,0,92,0,0,0,0,163,0,163,19,40,32,1,1,20,32,20,363,0.8829814291788144,0.894132653061
20,458,52,147.06647989818305,74.34347678188354,23,29,0,2,6,0,62,36,62,0,0,0,0,41,0,41,0,0,0,0,62,0,62,15,36,23,1,1,13,23,13,324,0.8639669625246551,0.837912087912
21,55,63,109.1686551545461,72.25338687674424,32,31,0,2,2,0,30,18,30,0,0,0,37,13,0,13,0,0,0,48,12,0,12,4,0,18,1,1,10,18,10,329,0.8628957755941884,0.880574452003
22,168,59,96.72385623453168,69.85680853001422,24,35,0,1,2,0,48,28,48,0,0,0,0,56,0,56,0,0,0,0,48,0,48,11,26,13,2,0,7,13,7,301,0.846999357053939,0.883777239709
