Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5931,62,121.99217468612484,76.43879701455369,31,31,0,5,2,0,147,93,147,0,0,0,0,39,0,39,0,0,0,0,78,0,78,5,22,22,0,0,14,22,14,388,0.8916864872900254,0.903225806452
2,2999,38,145.19266926990235,66.18813132629155,16,22,0,2,4,0,14,9,14,0,0,0,0,27,0,27,0,0,0,0,30,0,30,9,24,23,1,0,6,23,6,377,0.9014476981928509,0.919799498747
3,2937,58,152.0009575777831,68.47188201506103,27,31,0,4,3,0,29,18,29,0,0,0,0,44,0,44,0,0,0,0,61,0,61,16,48,31,0,1,15,31,15,394,0.9009186909008551,0.929392446634
4,2854,52,148.02928999766357,58.991551233113924,29,23,0,4,0,0,120,76,120,0,0,0,0,43,0,43,0,0,0,0,84,0,84,15,39,36,0,0,8,36,8,391,0.9050436742744431,0.918498168498
5,138,13,122.72122941790897,43.055565641496486,5,8,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,30,17,0,17,21,17,9,0,0,1,9,1,276,0.8774302620456466,0.886446886447
6,148,27,119.22758724108577,93.86629023768889,18,9,0,3,2,0,107,68,107,0,0,0,0,38,0,38,0,0,0,10,67,0,67,21,28,7,0,0,5,7,5,317,0.8548566202887193,0.934744268078
7,4045,119,81.21894958660377,60.677001715770785,66,53,0,4,1,0,66,42,66,0,0,0,0,113,0,113,0,0,0,0,54,0,54,16,28,20,0,0,10,20,10,388,0.8855743978263574,0.907162865146
8,2424,33,156.05817572614083,53.89989066114608,18,15,0,2,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,27,0,27,10,27,22,0,0,7,22,7,369,0.8996676723949453,0.893217893218
9,3660,73,121.75367155901267,68.33387970751012,36,37,0,2,2,0,39,25,39,0,0,0,0,64,0,64,0,0,0,0,59,0,59,18,43,28,0,0,15,28,15,395,0.9022062568694208,0.939986953686
10,2588,53,156.8535781365931,58.86053675328331,22,31,0,3,2,0,50,32,50,0,0,0,0,40,0,40,0,0,0,0,64,0,64,13,45,34,1,1,11,34,11,396,0.9092203631185475,0.933513027853
11,195,38,171.59552826752702,45.90924696830258,19,19,0,2,2,0,35,22,35,0,0,0,0,36,0,36,0,0,0,6,53,0,53,18,40,25,2,1,10,25,10,384,0.9068229784988793,0.942355889724
12,197,26,113.55229176225268,82.97473676413412,12,14,0,2,2,0,11,7,11,0,0,0,0,31,0,31,0,0,0,0,25,0,25,10,21,6,0,0,5,6,5,290,0.8331572273879964,0.945054945055
13,196,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
16,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,77,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,352,99,96.58871036754962,66.96680447887312,52,47,0,2,4,0,63,40,63,0,0,0,0,100,0,100,0,0,0,0,84,0,84,19,56,31,0,0,8,31,8,392,0.8896225360871826,0.91822991823
20,494,97,84.69656311535883,59.69000257731377,57,40,0,2,1,0,64,39,64,0,0,0,0,95,0,95,0,0,0,0,54,0,54,14,26,20,1,1,7,20,7,384,0.8782346183238945,0.915071183112
21,134,38,187.26352749891544,57.08434873511355,22,16,0,6,4,0,130,80,130,0,0,0,0,22,0,22,0,0,0,16,67,0,67,15,16,21,1,0,16,21,16,383,0.9013487666534762,0.911027568922
22,242,32,145.63404747033923,80.31425847657422,12,20,0,3,3,0,80,51,80,0,0,0,0,26,0,26,0,0,0,0,53,0,53,11,23,12,1,0,8,12,8,359,0.8888113839285714,0.933035714286
23,74,34,173.71325371120054,47.35209855542032,23,11,0,5,1,0,69,44,69,0,0,0,20,8,0,8,0,0,0,38,28,0,28,5,3,24,0,1,9,24,9,378,0.8996127862909872,0.913165266106
24,215,40,167.7344564434057,62.696429034317156,22,18,0,3,6,0,18,11,18,0,0,0,0,27,0,27,0,0,0,1,38,0,38,14,29,21,1,0,14,21,14,386,0.9073363095238093,0.919047619048
25,80,1,288.241463747462,0.0,0,1,0,0,1,0,0,0,0,0,0,0,6,11,0,11,0,0,0,42,5,0,5,11,5,0,0,0,1,0,1,42,0.5,1.0
26,44,44,87.344061387061,70.03693339976839,26,18,0,3,1,0,68,43,68,0,0,0,46,6,0,6,0,0,0,33,22,0,22,2,2,6,0,0,5,6,5,291,0.7885305981896896,0.928571428571
27,128,26,175.876390282539,45.655212231052445,8,18,0,1,3,0,0,0,0,0,0,0,3,27,0,27,0,0,0,18,21,0,21,15,21,19,0,0,7,19,7,363,0.8987038602423217,0.937728937729
28,39,11,157.06188704489176,48.194988806718854,7,4,0,1,1,0,0,0,0,0,0,0,15,2,0,2,0,0,0,31,0,0,0,1,0,9,0,0,2,9,2,249,0.8681621408894138,0.930735930736
29,108,61,107.45628720164436,69.997924523239,35,26,0,3,1,0,34,21,34,0,0,0,10,47,0,47,0,0,0,6,33,0,33,16,17,21,1,0,8,21,8,373,0.8774395003903204,0.946916471507
30,70,4,157.90115214120598,23.441833325595496,3,1,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,39,2,0,2,5,2,4,0,0,0,4,0,137,0.8035714285714286,0.916666666667
31,3853,91,100.51948290012794,71.49845820735999,44,47,0,3,4,0,98,62,98,0,0,0,0,80,0,80,0,0,0,0,65,0,65,15,27,25,3,0,9,25,9,392,0.8946383287042627,0.922030350602
32,5734,39,169.40816243005628,42.60762366234321,15,24,0,2,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,37,0,37,11,37,26,0,0,13,26,13,386,0.9067186374878683,0.929181929182
