Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3397,62,111.67763227457891,80.34913613628261,30,32,0,3,4,0,109,63,109,0,0,0,0,55,0,55,0,0,0,0,78,0,78,11,31,17,0,2,8,17,8,330,0.867387641841336,0.883256528418
2,3246,24,182.3383318389011,53.46911355515078,11,13,0,1,3,0,57,34,57,0,0,0,0,21,0,21,0,0,0,0,42,0,42,13,19,13,2,1,8,13,8,306,0.8754133597883598,0.884920634921
3,3123,57,136.64705687062116,82.88239047983103,29,28,0,6,4,0,37,22,37,0,0,0,0,42,0,42,0,0,0,0,41,0,41,9,25,22,1,1,10,22,10,337,0.871887320640783,0.892230576441
4,2933,60,121.6063201030417,77.12211774201032,30,30,0,3,3,0,70,41,70,0,0,0,0,52,0,52,0,0,0,0,68,0,68,9,36,22,0,1,10,22,10,326,0.8666203703703705,0.884126984127
5,166,23,191.26708332529861,49.402640239937256,12,11,0,3,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,16,23,0,23,18,22,11,0,1,11,11,11,294,0.8724457646952926,0.884057971014
6,131,24,185.3365980978764,55.476879010429954,13,11,0,2,2,0,119,70,119,0,0,0,0,28,0,28,0,0,0,31,61,0,61,16,12,16,0,0,8,16,8,309,0.8757027116402117,0.910714285714
7,3212,20,166.99170435576679,41.85588435793732,9,11,0,1,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,24,0,24,12,24,16,1,0,3,16,3,287,0.8720238095238096,0.878571428571
8,3671,20,198.3527362773731,48.72475497839667,11,9,0,1,3,0,8,5,8,0,0,0,0,21,0,21,0,0,0,0,19,0,19,10,16,13,0,1,6,13,6,295,0.8744642857142857,0.883333333333
9,2079,29,168.44250149986917,51.71631149899534,13,16,0,3,1,0,52,31,52,0,0,0,0,22,0,22,0,0,0,0,53,0,53,11,30,18,0,2,7,18,7,311,0.8724590906517187,0.885057471264
10,2239,37,165.2094573603389,41.958653626092236,17,20,0,3,1,0,57,33,57,0,0,0,0,29,0,29,0,0,0,0,64,0,64,15,38,27,0,0,10,27,10,315,0.8790914466590142,0.877734877735
11,228,65,113.1713396153083,68.84871526134349,29,36,0,1,4,0,2,1,2,0,0,0,0,59,0,59,0,0,0,0,29,0,29,17,26,22,0,0,12,22,12,336,0.8713834883065651,0.902564102564
12,304,57,124.89451104343829,73.16141566439988,36,21,0,4,1,0,101,60,101,0,0,0,0,45,0,45,0,0,0,0,60,0,60,8,18,20,0,0,12,20,12,330,0.8736827448738803,0.907268170426
13,231,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,142,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
