Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
29,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,24,0,24,10,24,0,0,0,0,0,0,0,0.0,0.0
30,83,6,142.27326325747563,17.472510944417166,2,4,0,0,0,0,0,0,0,0,0,0,10,8,0,8,0,0,0,16,4,0,4,5,4,5,0,0,1,5,1,168,0.829365079365079,0.912698412698
31,4954,32,173.11020012428204,47.24052132063153,17,15,0,2,2,0,122,77,122,0,0,0,0,24,0,24,0,0,0,0,81,0,81,13,36,23,2,0,7,23,7,332,0.8878115699404762,0.891369047619
32,4061,49,155.95612409802408,69.90096321111402,31,18,0,6,1,0,30,19,30,0,0,0,0,28,0,28,0,0,0,0,36,0,36,9,25,21,0,0,18,21,18,357,0.8887665853513417,0.898931000972
33,1010,68,113.30883116583836,68.04428715864435,30,38,0,1,4,0,0,0,0,0,0,0,0,60,0,60,0,0,0,0,41,0,41,16,39,29,0,1,8,29,8,356,0.8574981463173507,0.904761904762
34,1174,53,146.89722456767203,67.89345774653277,22,31,0,3,3,0,134,83,134,0,0,0,0,44,0,44,0,0,0,0,78,0,78,19,25,22,0,2,16,22,16,354,0.8812405702758144,0.900269541779
35,447,29,180.44879637950208,54.54647562082675,13,16,0,3,2,0,93,69,93,0,0,0,0,23,5,18,0,0,0,0,48,10,38,15,24,19,1,1,8,19,8,331,0.881207179661401,0.899835796388
36,711,34,183.89509886156543,48.03379837118163,20,14,0,4,3,0,46,34,46,0,0,0,0,16,3,13,0,0,0,0,47,9,38,9,35,20,0,1,13,20,13,339,0.892918932278794,0.906162464986
37,256,29,132.02249475887,72.67545383037438,10,19,0,0,3,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,27,8,19,10,26,12,1,0,5,12,5,310,0.879395277730593,0.896551724138
38,206,1,53.97112420449526,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,25,7,18,8,25,0,0,0,0,0,0,38,0.40476190476190477,0.809523809524
39,50,29,172.4526273651655,64.95894086627563,9,20,0,2,3,0,56,42,56,0,0,0,17,6,2,4,0,0,0,19,19,6,13,2,5,17,1,1,8,17,8,324,0.8833871241719045,0.886699507389
40,103,29,148.11087528791293,61.135212034405164,14,15,0,1,1,0,46,34,46,0,0,0,6,22,7,15,0,0,0,18,26,8,18,6,13,17,0,2,5,17,5,323,0.8774418209614406,0.889983579639
41,202,21,192.54549938361035,49.85606908275901,8,13,0,2,2,0,69,52,69,0,0,0,0,15,4,11,0,0,0,0,50,15,35,7,33,13,0,1,7,13,7,303,0.8793866753050427,0.913832199546
42,231,33,150.19020318401292,85.10497869496234,17,16,0,2,5,0,106,79,106,0,0,0,0,26,8,18,0,0,0,0,51,15,36,9,24,11,1,1,10,11,10,329,0.8789846517119245,0.910533910534
43,122,31,121.54023821432297,72.39860908652801,14,17,0,2,1,0,39,29,39,0,0,0,4,27,8,19,0,0,0,15,21,6,15,7,10,8,1,0,8,8,8,325,0.8757742430999452,0.915514592934
44,44,33,123.7258740173223,74.02951246122858,15,18,0,1,3,0,31,23,31,0,0,0,22,11,3,8,0,0,0,29,10,3,7,2,2,12,0,0,6,12,6,323,0.8788097424461062,0.923520923521
45,312,20,173.02757737446112,43.76197128358071,10,10,0,1,1,0,48,35,48,0,0,0,0,14,4,10,0,0,0,0,57,17,40,7,43,14,0,0,6,14,6,301,0.8785714285714287,0.880952380952
46,421,15,179.37569385369372,51.87905649624174,9,6,0,2,1,0,35,26,35,0,0,0,0,19,6,13,0,0,0,0,32,10,22,15,23,8,0,0,7,8,7,271,0.8693121693121695,0.92380952381
47,147,7,84.74149909789367,83.50407909296962,0,7,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,33,10,23,12,32,0,0,0,1,0,1,100,0.6967930029154519,0.884353741497
48,119,29,95.06669273612532,66.28659649687263,19,10,0,1,1,0,28,21,28,0,0,0,0,32,10,22,0,0,0,26,19,6,13,12,12,9,0,0,3,9,3,284,0.8641922880924071,0.942528735632
49,122,31,120.11468150837256,64.53629883593429,18,13,0,1,0,0,7,5,7,0,0,0,0,35,10,25,0,0,0,32,15,4,11,14,13,14,0,0,5,14,5,314,0.8651206580446951,0.924731182796
50,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,5,29,9,20,12,29,0,0,0,0,0,0,0,0.0,0.0
Totals,47723,1542,NA,NA,731,811,86,91,1940,1290,1940,0,0,0,167,1375,90,1285,0,0,0,241,1694,143,1551,578,1012,660,19,21,334,660,334,393,0.902546317825126,0.901025260947
