Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,602,49.888983396574886,9.522559664277257,600,49.79387047164497,9.394399434227335,0,0,0,0,0,0,0,0,0,541,0,0
1,100.0,371,134.4593188156105,0.0,2,78.42286087554598,1.05051749198703,602,0,7,595,0,0,0,0,0,6,0,0
2,150.0,278,181.34298546680148,0.0,371,134.4593188156105,0.0,371,0,9,362,0,0,564,0,66,498,0,0
3,200.0,133,218.25988232814936,0.0,411,193.28932921998708,17.271560761473854,411,0,38,373,0,0,565,0,145,420,0,0
4,250.0,67,247.3287963277922,0.0,114,256.76561113826,11.267145556310782,114,0,7,107,0,0,166,0,24,142,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,49,300.15218558119324,12.20134174141479,49,0,7,42,0,0,76,0,23,53,0,0
6,350.0,55,303.53428495073223,15.058846546060758,6,331.1547631353005,2.571863304394423,6,0,2,4,0,0,6,0,3,3,0,0
Totals,7,1553,NA,NA,1553,NA,NA,1553,0,70,1483,0,0,1377,0,261,1663,0,0
