Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,766,49.95014790778019,10.005388843382352,760,49.72550989794094,9.714756291479324,0,0,0,0,0,0,0,0,43,880,0,0
1,100.0,515,134.4593188156105,0.0,6,78.4042958207534,3.1692421582856065,766,0,29,737,0,0,0,0,0,6,0,0
2,150.0,214,181.34298546680157,8.526512829121202e-14,515,134.4593188156105,0.0,515,0,38,477,0,0,716,0,71,645,0,0
3,200.0,145,218.2598823281494,2.842170943040401e-14,359,196.2537098258417,18.114302978017122,359,0,34,325,0,0,617,0,177,440,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,149,256.392342867162,11.194209178220081,149,0,15,134,0,0,188,0,42,146,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,52,300.1269074718503,11.453885449923625,52,0,14,38,0,0,81,0,13,68,0,0
6,350.0,58,303.4848213526992,14.748823650103938,6,332.5867416533895,4.596986745702775,6,0,0,6,0,0,7,0,2,5,0,0
Totals,7,1847,NA,NA,1847,NA,NA,1847,0,130,1717,0,0,1609,0,348,2190,0,0
