Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,606,49.999837488580454,9.647250792873455,604,49.914142455519304,9.54738012915407,0,0,0,0,0,0,0,0,19,622,0,0
1,100.0,556,134.4593188156105,0.0,2,75.87973747304578,0.10279026906322031,606,0,52,554,0,0,0,0,0,3,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,556,134.4593188156105,0.0,556,0,55,501,0,0,523,0,60,463,0,0
3,200.0,176,218.25988232814933,2.842170943040401e-14,474,195.0505252296648,17.836568764702797,474,0,86,388,0,0,680,0,255,425,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,143,256.93269653663015,11.295645647305466,143,0,34,109,0,0,192,0,45,147,0,0
5,300.0,60,270.21809182552283,5.684341886080802e-14,52,297.72114671365205,11.054456536029798,52,0,14,38,0,0,72,0,13,59,0,0
6,350.0,55,299.6229064376377,13.393187226253229,3,332.58674165338954,4.596986745702774,3,0,1,2,0,0,3,0,2,1,0,0
Totals,7,1834,NA,NA,1834,NA,NA,1834,0,242,1592,0,0,1470,0,394,1720,0,0
