Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3597,4707,54.205094358146596,25.598324750623505,2313,2394,0,7,13,0,174,103,174,0,0,0,3906,758,0,758,0,0,0,0,299,0,299,25,212,143,2,1,21,143,21,402,0.9284663332446604,0.90373000698
2,2912,4437,53.960527666561696,23.419250972637936,2145,2292,0,6,7,0,154,91,154,0,0,0,3782,618,0,618,0,0,0,0,238,0,238,20,152,120,1,2,15,120,15,402,0.9284679929773901,0.905212659777
3,2842,1914,60.68469241578229,38.39877941084745,919,995,0,12,11,0,220,131,220,0,0,0,1137,734,0,734,0,0,0,0,345,0,345,34,238,138,1,0,24,138,24,402,0.9222802389081711,0.905781957506
4,3091,1631,64.18852154176915,41.645515364778106,802,829,0,8,7,0,103,61,103,0,0,0,578,987,0,987,0,0,0,0,325,0,325,30,262,153,0,2,35,153,35,402,0.9273714385457622,0.90479110099
5,78,84,49.8808593222743,11.256961193661338,33,51,0,0,0,0,0,0,0,0,0,0,98,16,0,16,0,0,0,270,1,0,1,9,1,0,0,0,0,0,0,401,0.8989006316812441,0.901360544218
6,193,101,63.389781379399984,52.76037431423498,51,50,0,3,2,0,73,43,73,0,0,0,46,79,0,79,0,0,0,264,33,0,33,28,3,6,0,0,2,6,2,402,0.9013285345507678,0.909948137671
7,3075,2128,61.668017918182116,40.229930643511516,1070,1058,0,12,10,0,272,161,272,0,0,0,1260,779,0,779,0,0,0,0,380,0,380,19,255,177,2,1,29,177,29,402,0.9076435382225703,0.904806659506
8,2406,2298,55.8954315594995,28.506889629118902,1191,1107,0,3,5,0,61,35,61,0,0,0,1748,517,0,517,0,0,0,0,179,0,179,13,140,96,3,2,15,96,15,402,0.9061032634604954,0.904388909611
9,2498,396,105.86761270698487,63.67132744046678,201,195,0,8,6,0,188,110,188,0,0,0,0,325,0,325,0,0,0,0,342,0,342,26,252,159,2,0,29,159,29,402,0.9183761314443131,0.901515151515
10,2813,448,100.51980915076203,65.3147188983126,226,222,0,11,10,0,178,105,178,0,0,0,0,376,0,376,0,0,0,0,314,0,314,32,233,163,2,0,25,163,25,402,0.9187517082725949,0.902423469388
11,225,141,64.63127960052658,52.93082946240831,79,62,0,4,4,0,43,25,43,0,0,0,87,75,0,75,0,0,0,282,29,0,29,25,11,7,0,0,4,7,4,402,0.9035547220246181,0.909152313408
12,214,279,71.73665282319095,54.53730415494036,143,136,0,8,8,0,141,83,141,0,0,0,217,59,0,59,0,0,0,189,67,0,67,16,8,39,0,1,7,39,7,402,0.908917200569414,0.901348352961
13,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0.0,0.0
14,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
15,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
16,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,25,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,496,406,91.7970091556093,61.98312232777919,191,215,0,9,9,0,193,114,193,0,0,0,220,145,0,145,0,0,0,219,133,0,133,26,49,127,1,2,16,127,16,402,0.9272413908658418,0.898662913441
20,449,418,72.74048781160543,51.464879257473655,200,218,0,5,10,0,214,126,214,0,0,0,293,114,0,114,0,0,0,177,132,0,132,22,43,78,0,0,5,78,5,402,0.9264433103201675,0.902255639098
21,101,131,59.70466600562952,43.139656644064225,68,63,0,1,3,0,0,0,0,0,0,0,121,26,0,26,0,0,0,224,2,0,2,16,2,9,0,0,0,9,0,402,0.9020938950721601,0.905852417303
22,164,48,77.85797264794763,64.42662597238501,22,26,0,4,1,0,90,53,90,0,0,0,0,61,0,61,0,0,0,111,47,0,47,17,10,6,0,0,1,6,1,399,0.8974454365079365,0.906746031746
23,354,51,54.0358390188572,34.329503778907586,24,27,0,1,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,270,16,0,16,23,16,1,0,0,0,1,0,399,0.8978414895369912,0.908496732026
24,276,46,51.90628696673366,10.07987259805802,31,15,0,0,0,0,0,0,0,0,0,0,0,70,0,70,0,0,0,161,18,0,18,24,18,0,0,0,0,0,0,397,0.8944887028535422,0.899585921325
25,11,28,47.75463848653056,9.629529302170127,14,14,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,375,0.8879069484936838,0.916666666667
26,80,36,57.05260648712518,40.66265886359663,18,18,0,1,0,0,0,0,0,0,0,0,26,29,0,29,0,0,0,253,2,0,2,10,2,1,0,0,0,1,0,390,0.8919018224573779,0.907407407407
27,122,12,48.69990830034981,6.188979116231559,8,4,0,0,0,0,0,0,0,0,0,0,9,27,0,27,0,0,0,213,3,0,3,15,3,0,0,0,0,0,0,284,0.8675595238095232,0.90873015873
28,138,12,43.4090221090749,11.701820218104883,4,8,0,0,0,0,0,0,0,0,0,0,10,25,0,25,0,0,0,221,4,0,4,13,4,0,0,0,0,0,0,300,0.8731812169312163,0.900793650794
29,64,40,61.46212881445115,50.702837206864444,22,18,0,0,2,0,0,0,0,0,0,0,49,14,0,14,0,0,0,240,0,0,0,9,0,0,0,0,2,0,2,392,0.8956101190476189,0.904761904762
30,51,74,59.316157861133505,42.650393954350434,40,34,0,2,0,0,0,0,0,0,0,0,90,7,0,7,0,0,0,244,0,0,0,2,0,3,0,0,1,3,1,402,0.9009704685380368,0.905405405405
31,5947,3644,54.847612189907196,25.92775282471871,1861,1783,0,5,7,0,93,55,93,0,0,0,2160,1437,0,1437,0,0,0,0,267,0,267,22,196,128,0,1,19,128,19,402,0.9284292535359505,0.906042548743
32,4630,3824,54.50613054081693,26.52683382911214,1933,1891,0,9,9,0,307,182,307,0,0,0,2812,973,0,973,0,0,0,0,343,0,343,15,193,110,3,0,21,110,21,402,0.9284421440940742,0.903329846583
33,925,951,72.01546331239894,52.06674732472853,483,468,0,13,9,0,137,82,137,0,0,0,642,274,0,274,0,0,0,168,167,0,167,38,107,135,2,2,25,135,25,402,0.9098349283643195,0.903409944419
