Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5482,56,149.87896024267783,66.96805480081605,30,26,0,4,4,0,93,53,93,0,0,0,0,47,0,47,0,0,0,0,87,0,87,14,46,30,1,0,13,30,13,367,0.8899189139941692,0.91156462585
2,4431,35,175.94010665438407,52.939931633730325,21,14,0,4,3,0,115,64,115,0,0,0,0,27,0,27,0,0,0,0,81,0,81,15,29,23,1,0,11,23,11,343,0.8924003887269195,0.907482993197
3,3168,45,164.81755859033143,59.39337298952778,25,20,0,3,3,0,95,53,95,0,0,0,0,41,0,41,0,0,0,0,83,0,83,18,40,27,1,0,13,27,13,362,0.8927219282774839,0.910052910053
4,2885,68,127.40722740432669,75.96073439270769,35,33,0,5,3,0,163,91,163,0,0,0,0,71,0,71,0,0,0,0,112,0,112,24,37,29,0,3,9,29,9,348,0.8606957488877904,0.902661064426
5,187,33,176.15009830088962,51.547370187443185,17,16,0,3,1,0,154,87,154,0,0,0,0,18,0,18,0,0,0,34,91,0,91,9,24,21,1,0,11,21,11,329,0.8873802964712058,0.909090909091
6,42,22,167.04305249445176,48.676520657237475,12,10,0,3,1,0,33,18,33,0,0,0,21,1,0,1,0,0,0,43,16,0,16,0,1,17,0,0,5,17,5,312,0.8745080676898858,0.896103896104
7,1648,83,112.5469885174023,75.74106162581084,39,44,0,4,4,0,118,65,118,0,0,0,0,74,0,74,0,0,0,0,96,0,96,17,40,24,0,1,16,24,16,361,0.8866723347780103,0.92082616179
8,5501,73,104.00636492706006,70.26066637874646,46,27,0,3,1,0,33,19,33,0,0,0,0,65,0,65,0,0,0,0,52,0,52,14,37,18,1,0,10,18,10,349,0.8681339302468969,0.900848010437
9,2283,48,158.1463363842694,64.13455620747914,24,24,0,2,4,0,44,25,44,0,0,0,0,50,0,50,0,0,0,0,64,0,64,27,44,28,1,1,11,28,11,356,0.8896432705026455,0.901785714286
10,1628,79,108.25094929944501,71.1666297129055,44,35,0,4,1,0,38,22,38,0,0,0,0,77,0,77,0,0,0,0,63,0,63,23,45,22,0,0,14,22,14,360,0.8848704038577457,0.91742013261
11,269,81,109.9781399275344,74.67092397563435,46,35,0,3,4,0,64,36,64,0,0,0,0,83,0,83,0,0,0,0,63,0,63,22,34,28,1,0,9,28,9,361,0.8725586256450455,0.908877131099
12,223,57,128.67682227360305,74.00108594141396,24,33,0,1,4,0,2,1,2,0,0,0,0,40,0,40,0,0,0,5,24,0,24,5,21,21,0,1,11,21,11,360,0.8795893241876619,0.890559732665
13,124,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0.0,0.0
