Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3083,45,148.42278210930934,82.14913773517469,18,27,0,3,5,0,63,36,63,0,0,0,0,38,0,38,0,0,0,0,54,0,54,9,26,18,1,0,11,18,11,375,0.8843856554967667,0.89417989418
2,4547,51,126.472458445426,73.31483266648208,22,29,0,2,2,0,19,11,19,0,0,0,0,49,0,49,0,0,0,0,47,0,47,14,37,20,0,0,11,20,11,385,0.8913879277201079,0.906629318394
3,3040,55,118.51199090131728,84.39816269209031,32,23,0,3,4,0,16,9,16,0,0,0,0,49,0,49,0,0,0,0,55,0,55,14,44,16,0,1,10,16,10,371,0.8862101534828808,0.918614718615
4,2978,108,98.49931350208702,76.7769917823041,55,53,0,5,4,0,93,54,93,0,0,0,0,102,0,102,0,0,0,0,83,0,83,26,41,18,2,1,16,18,16,388,0.8911445064994447,0.890652557319
5,190,87,116.57064033800984,76.54569535131587,45,42,0,7,2,0,140,79,140,0,0,0,0,72,0,72,0,0,0,0,99,0,99,18,36,23,0,4,16,23,16,389,0.8905497989921297,0.917350848385
6,208,56,96.22596508019357,70.54731091925443,28,28,0,3,3,0,46,26,46,0,0,0,0,63,0,63,0,0,0,0,57,0,57,19,34,16,0,0,5,16,5,354,0.8631787536443152,0.921768707483
7,2176,81,115.176608718315,79.0488758678825,43,38,0,4,4,0,87,50,87,0,0,0,0,66,0,66,0,0,0,0,75,0,75,14,37,19,4,0,15,19,15,391,0.8929170204890369,0.934156378601
8,1771,49,118.63155266055439,74.65359173655551,22,27,0,1,2,0,15,8,15,0,0,0,0,42,0,42,0,0,0,0,27,0,27,7,18,15,0,1,9,15,9,366,0.8582931714960034,0.909620991254
9,2340,70,105.973448464419,75.62243179898553,42,28,0,4,3,0,53,30,53,0,0,0,0,67,0,67,0,0,0,0,72,0,72,15,47,17,2,1,9,17,9,386,0.875281827016521,0.916326530612
10,1708,43,153.3750868672491,74.98249257647372,27,16,0,5,4,0,48,28,48,0,0,0,0,40,0,40,0,0,0,0,62,0,62,17,40,20,2,1,8,20,8,373,0.8885884261763115,0.906976744186
11,194,99,98.9023079141403,74.53312742222586,46,53,0,3,4,0,107,62,107,0,0,0,0,85,0,85,0,0,0,3,89,0,89,12,38,19,1,1,13,19,13,391,0.8818900889607962,0.895622895623
12,221,45,101.63307956149939,71.72823083657214,17,28,0,1,0,0,53,30,53,0,0,0,0,45,0,45,0,0,0,0,56,0,56,13,31,9,0,0,9,9,9,350,0.869135802469136,0.913227513228
13,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
18,45,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,465,49,129.45793693143045,69.90922940599516,22,27,0,1,2,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,42,0,42,9,41,18,0,0,13,18,13,375,0.8807738838975822,0.918367346939
20,517,68,79.72231352412015,57.80338529587822,36,32,0,1,0,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,23,0,23,18,23,12,0,0,4,12,4,339,0.8695213379469434,0.926470588235
21,157,73,107.39704138752015,74.99405034376365,47,26,0,4,3,0,135,75,135,0,0,0,13,59,0,59,0,0,0,0,97,0,97,11,36,26,0,0,6,26,6,367,0.8803134689792599,0.923026744945
22,72,19,178.98723251401023,37.29910465286525,12,7,0,0,1,0,0,0,0,0,0,0,3,11,0,11,0,0,0,10,10,0,10,7,10,11,1,0,7,11,7,326,0.8932198918348502,0.904761904762
23,61,29,178.5692497278294,61.549511936543894,14,15,0,5,5,0,128,72,128,0,0,0,30,3,0,3,0,0,0,69,25,0,25,2,3,19,0,0,10,19,10,360,0.8980522054243817,0.901477832512
24,139,12,180.06652689057285,60.30867615095033,4,8,0,1,2,0,41,23,41,0,0,0,0,16,0,16,0,0,0,16,40,0,40,13,21,7,0,0,5,7,5,273,0.880125661375661,0.928571428571
25,110,18,143.3344934913534,27.406163229264706,12,6,0,1,0,0,17,10,17,0,0,0,3,20,0,20,0,0,0,45,11,0,11,13,4,16,0,0,2,16,2,295,0.8815402704291593,0.896825396825
26,81,16,55.04211807988595,9.146070345214753,10,6,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,22,7,0,7,6,7,0,0,0,0,0,0,133,0.7786458333333334,0.9375
27,18,10,189.80593035575652,61.643678583849095,7,3,0,4,0,0,97,55,97,0,0,0,10,1,0,1,0,0,0,74,5,0,5,1,0,6,0,0,4,6,4,249,0.8771428571428577,0.909523809524
