Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5589,38,178.36671968002665,50.676891068769216,21,17,0,2,3,0,92,59,92,0,0,0,0,34,0,34,0,0,0,0,74,0,74,19,41,25,1,0,12,25,12,379,0.9027502967946186,0.934837092732
2,5052,100,92.16013887101637,67.78794937219736,45,55,0,3,2,0,49,32,49,0,0,0,0,88,0,88,0,0,0,0,36,0,36,11,19,22,1,0,11,22,11,392,0.8844357142857143,0.909523809524
3,3050,45,177.27068762605725,46.1969865905329,27,18,0,3,4,0,38,24,38,0,0,0,0,34,0,34,0,0,0,0,44,0,44,20,30,31,0,0,14,31,14,395,0.9040799529688419,0.908994708995
4,2843,70,137.86805552075052,85.21490068194723,32,38,0,6,6,0,168,108,168,0,0,0,0,61,0,61,0,0,0,0,98,0,98,20,36,20,3,0,18,20,18,395,0.8893051506316815,0.919727891156
5,141,63,122.41207402401183,78.80197935309445,32,31,0,6,0,0,133,85,133,0,0,0,11,45,0,45,0,0,0,18,72,0,72,9,22,19,0,1,12,19,12,388,0.892662179510252,0.915343915344
6,162,50,94.97425398714448,71.42109202665904,27,23,0,1,4,0,0,0,0,0,0,0,0,64,0,64,0,0,0,16,26,0,26,26,24,13,1,0,4,13,4,347,0.8735904761904761,0.926666666667
7,3826,81,114.85523987243448,74.73813728164687,44,37,0,3,4,0,63,39,63,0,0,0,0,72,0,72,0,0,0,0,69,0,69,17,44,25,1,0,13,25,13,393,0.8921585704850452,0.92886537331
8,5714,30,171.60081704175155,46.24980640011836,17,13,0,1,1,0,7,4,7,0,0,0,0,19,0,19,0,0,0,0,31,0,31,10,28,19,0,2,9,19,9,369,0.9019576719576722,0.92380952381
9,2443,83,118.24517887986893,75.70405407930092,37,46,0,5,3,0,214,137,214,0,0,0,0,70,0,70,0,0,0,0,123,0,123,16,42,30,0,1,14,30,14,397,0.8889603163082622,0.92082616179
10,1687,89,112.4610578259504,71.03537580584124,42,47,0,3,4,0,56,37,56,0,0,0,0,75,0,75,0,0,0,0,55,0,55,17,35,35,0,0,10,35,10,395,0.8948124635537843,0.920813269128
11,225,77,116.70739498432721,64.51838779692807,34,43,0,1,1,0,0,0,0,0,0,0,0,64,0,64,0,0,0,3,37,0,37,12,37,30,0,1,13,30,13,398,0.8910520524620709,0.91403834261
12,257,52,133.8761200399908,72.84136914270222,27,25,0,5,1,0,16,10,16,0,0,0,0,40,0,40,0,0,0,0,38,0,38,11,31,22,0,1,10,22,10,388,0.8646978021978023,0.894688644689
