Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5852,77,131.18119677182887,80.13596960844008,37,40,0,3,6,0,15,9,15,0,0,0,0,67,0,67,0,0,0,0,44,0,44,21,36,20,1,1,21,20,21,368,0.8913813459268003,0.915275200989
2,4514,90,95.80359347765251,75.30245711038297,45,45,0,4,3,0,43,26,43,0,0,0,0,80,0,80,0,0,0,0,50,0,50,10,33,16,0,1,12,16,12,350,0.8485214579659022,0.916402116402
3,3114,91,125.06399421631079,74.17981958942741,36,55,0,3,5,0,45,27,45,0,0,0,0,79,0,79,0,0,0,0,59,0,59,23,40,33,0,3,16,33,16,375,0.8875279613113207,0.9094714809
4,3186,94,125.98446718465739,81.0470151589976,43,51,0,6,6,0,90,56,90,0,0,0,0,78,0,78,0,0,0,0,68,0,68,16,33,29,0,3,19,29,19,363,0.8721868330854297,0.908814589666
5,80,88,87.26801950196,64.10778460879105,46,42,0,2,5,0,32,19,32,0,0,0,82,11,0,11,0,0,0,28,19,0,19,2,6,19,1,0,7,19,7,343,0.8656778827233372,0.916666666667
6,123,30,156.33233921666198,71.3167488072418,12,18,0,2,6,0,0,0,0,0,0,0,0,28,0,28,0,0,0,18,17,0,17,15,16,16,1,1,7,16,7,329,0.8846296296296298,0.914285714286
7,1760,78,117.02432462893464,69.56793784622052,44,34,0,4,3,0,25,15,25,0,0,0,0,70,0,70,0,0,0,0,50,0,50,20,39,27,0,0,15,27,15,358,0.8776963776963778,0.916361416361
8,5124,51,121.22513452578703,68.9511565862541,28,23,0,2,1,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,23,0,23,9,23,19,0,1,8,19,8,341,0.8655279105106094,0.931839402428
9,3530,66,165.7874751777794,67.84758128511324,30,36,0,4,10,0,58,34,58,0,0,0,0,46,0,46,0,0,0,0,56,0,56,17,31,32,2,0,23,32,23,372,0.8984159779614327,0.909090909091
10,3135,60,133.81931715195927,65.86675810340627,24,36,0,4,1,0,120,74,120,0,0,0,0,55,0,55,0,0,0,0,90,0,90,23,41,28,0,1,11,28,11,366,0.8770502645502646,0.886507936508
