Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5417,64,113.8268772745878,70.08812185047668,29,35,0,2,2,0,28,18,28,0,0,0,0,63,0,63,0,0,0,0,44,0,44,19,32,22,0,0,10,22,10,300,0.8583984375,0.899553571429
2,5441,40,109.17547595157835,63.4538249795808,20,20,0,0,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,29,0,29,17,28,11,0,0,8,11,8,271,0.8536904761904763,0.867857142857
3,3068,67,144.07827378304387,73.66985132372169,35,32,0,4,4,0,93,59,93,0,0,0,0,46,0,46,0,0,0,0,62,0,62,15,26,28,1,2,18,28,18,311,0.8756324984883683,0.896943852168
4,3067,122,95.86646239774322,67.67712286235967,67,55,0,4,3,0,97,63,97,0,0,0,0,104,0,104,0,0,0,0,76,0,76,14,38,29,0,1,15,29,15,316,0.877137162309159,0.901639344262
5,164,50,137.71392180874471,77.54965642292477,22,28,0,4,3,0,83,53,83,0,0,0,0,46,0,46,0,0,0,12,57,0,57,20,26,22,0,1,12,22,12,303,0.869142857142857,0.887619047619
6,202,47,173.1059779362458,43.44860380075773,31,16,0,5,1,0,128,82,128,0,0,0,0,37,0,37,0,0,0,4,77,0,77,17,30,33,2,2,10,33,10,306,0.8751428140291881,0.896656534954
7,3738,75,124.95221853168997,75.28530589148784,33,42,0,8,1,0,120,77,120,0,0,0,0,62,0,62,0,0,0,0,83,0,83,13,38,33,0,2,9,33,9,309,0.8643174603174604,0.893333333333
8,5181,59,123.65754703749913,77.88429468620353,30,29,0,1,5,0,43,27,43,0,0,0,0,44,0,44,0,0,0,0,44,0,44,10,28,21,1,0,11,21,11,294,0.8555286521388216,0.89184826473
9,1297,45,187.02724013115693,49.66454546043634,21,24,0,4,4,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,44,0,44,21,44,25,1,1,18,25,18,307,0.8818577307466199,0.901587301587
10,1565,83,107.99825936473636,67.83540164741835,44,39,0,1,3,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,48,0,48,21,44,26,1,1,10,26,10,305,0.8571670503010321,0.89156626506
11,201,78,129.7020996491113,78.56771662234524,32,46,0,4,6,0,160,102,160,0,0,0,0,62,0,62,0,0,0,4,96,0,96,18,37,25,4,2,17,25,17,317,0.8766593093516171,0.887057387057
12,179,56,114.66699740015646,67.7493380950401,27,29,0,2,1,0,19,12,19,0,0,0,0,50,0,50,0,0,0,0,30,0,30,12,19,21,1,0,7,21,7,294,0.8391034985422743,0.91156462585
13,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,225,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,182,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
17,39,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
18,116,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,396,78,124.8122723788998,70.36094705716863,40,38,0,2,5,0,20,13,20,0,0,0,0,61,0,61,0,0,0,0,45,0,45,10,37,34,0,1,13,34,13,305,0.86996336996337,0.905982905983
20,487,52,114.51869261119313,71.06908365519554,27,25,0,2,1,0,83,53,83,0,0,0,0,47,0,47,0,0,0,0,63,0,63,11,33,22,0,0,7,22,7,283,0.8624260355029587,0.89010989011
21,180,13,148.88506240059235,21.638615377472767,5,8,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,2,29,0,29,9,29,10,1,0,2,10,2,242,0.8610876303183995,0.875457875458
22,132,24,174.5608647388963,54.81058440452707,11,13,0,3,1,0,73,47,73,0,0,0,0,15,0,15,0,0,0,0,42,0,42,9,15,15,1,0,8,15,8,276,0.865162037037037,0.886904761905
23,284,37,171.06360818748504,41.932908372531784,13,24,0,4,1,0,92,59,92,0,0,0,0,26,0,26,0,0,0,0,69,0,69,14,35,27,1,1,8,27,8,293,0.8756652405301054,0.863577863578
24,323,28,162.71998705692118,38.002362491352294,23,5,0,2,0,0,62,40,62,0,0,0,0,24,0,24,0,0,0,0,48,0,48,9,26,22,1,0,5,22,5,284,0.8684402332361517,0.90306122449
25,148,2,50.31366344316086,2.811301718155054,1,1,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,22,22,0,22,15,22,0,0,0,0,0,0,70,0.6607142857142857,0.928571428571
26,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,16,15,0,15,15,15,0,0,0,0,0,0,0,0.0,0.0
27,161,48,68.23907928302712,49.478122179411436,25,23,0,1,1,0,0,0,0,0,0,0,0,56,0,56,0,0,0,11,23,0,23,14,21,6,0,0,2,6,2,236,0.8330646494708993,0.842261904762
28,94,30,174.04451185149728,44.07351942804187,14,16,0,1,2,0,0,0,0,0,0,0,6,18,0,18,0,0,0,15,12,0,12,9,12,20,1,0,9,20,9,278,0.8746825396825397,0.888888888889
29,78,24,161.91217643450543,46.27601559400757,14,10,0,1,1,0,50,32,50,0,0,0,21,7,0,7,0,0,0,25,24,0,24,6,6,18,1,0,5,18,5,278,0.8713210978835978,0.892857142857
30,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0,6,0,0,0,28,4,0,4,6,4,0,0,0,0,0,0,0,0.0,0.0
31,2327,53,123.70014220024106,67.78129196259697,28,25,0,3,1,0,66,42,66,0,0,0,0,52,0,52,0,0,0,0,54,0,54,17,30,22,3,1,6,22,6,283,0.8464035667666856,0.876909254268
32,4515,56,115.74580068476368,66.21243326483014,28,28,0,1,2,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,37,0,37,16,34,26,0,0,7,26,7,301,0.8658056972789118,0.880952380952
33,982,71,126.9767622120833,79.18016687897753,38,33,0,6,2,0,279,177,279,0,0,0,0,60,0,60,0,0,0,0,147,0,147,15,42,29,0,0,13,29,13,304,0.8597264337196892,0.88195841717
34,969,67,115.96731333907583,73.51426507241858,31,36,0,4,1,0,133,84,133,0,0,0,0,56,0,56,0,0,0,0,82,0,82,14,33,22,2,1,10,22,10,304,0.8693260775016178,0.891257995736
35,528,33,180.39969960769173,58.53292034351232,16,17,0,4,3,0,57,42,57,0,0,0,0,38,8,30,0,0,0,0,60,12,48,22,45,21,0,1,11,21,11,291,0.8756395120031484,0.877344877345
36,471,43,155.32495507299126,56.414736504353606,19,24,0,2,2,0,78,58,78,0,0,0,0,26,5,21,0,0,0,0,58,12,46,11,38,25,2,0,10,25,10,300,0.8715135594529861,0.902547065338
37,256,20,192.97648174298092,52.72359350748277,10,10,0,3,2,0,25,19,25,0,0,0,0,17,5,12,0,0,0,0,42,13,29,10,34,7,0,0,13,7,13,260,0.8642261904761905,0.892857142857
38,390,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,27,8,19,20,27,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
39,276,14,64.77265438507663,50.891586202758944,6,8,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,36,11,25,6,36,0,0,0,1,0,1,154,0.7784256559766763,0.901360544218
40,269,22,165.4773913221394,44.18154078722145,13,9,0,0,3,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,38,11,27,12,37,16,0,0,5,16,5,268,0.861914600550964,0.893939393939
41,226,32,128.6747837288106,80.74839861577954,15,17,0,1,3,0,10,7,10,0,0,0,0,31,9,22,0,0,0,0,35,10,25,13,32,9,0,1,7,9,7,270,0.8405877976190477,0.883928571429
42,200,10,58.72585790575026,28.056314004375785,6,4,0,0,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,28,8,20,16,28,1,0,0,0,1,0,146,0.7771428571428574,0.880952380952
43,271,32,179.9393127642927,57.54024994515515,15,17,0,3,2,0,28,21,28,0,0,0,0,28,8,20,0,0,0,0,34,10,24,17,26,16,1,1,12,16,12,282,0.8720005580357143,0.900297619048
44,143,23,158.88421466101943,33.784367161462924,10,13,0,0,1,0,0,0,0,0,0,0,0,21,6,15,0,0,0,20,20,6,14,13,20,18,0,0,5,18,5,259,0.8647493023674501,0.875776397516
