Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,558,49.79329101671723,9.610671140084616,557,49.73506914220914,9.52046872021874,0,0,0,0,0,0,0,0,0,662,0,0
1,100.0,374,134.4593188156105,0.0,1,82.22287511771752,0.0,558,0,18,540,0,0,0,0,0,5,0,0
2,150.0,270,181.3429854668015,2.842170943040401e-14,374,134.4593188156105,0.0,374,0,25,349,0,0,517,0,30,487,0,0
3,200.0,108,218.25988232814925,1.1368683772161603e-13,378,191.89067028432945,16.677354032482935,378,0,45,333,0,0,543,0,157,386,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,138,254.7926970335739,10.730033321224532,138,0,21,117,0,0,163,0,37,126,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,61,296.32250496454196,10.745875200214929,61,0,18,43,0,0,72,0,23,49,0,0
6,350.0,65,298.35411580687656,13.088592422850207,4,329.3361811524784,0.0,4,0,3,1,0,0,2,0,0,2,0,0
Totals,7,1513,NA,NA,1513,NA,NA,1513,0,130,1383,0,0,1297,0,247,1717,0,0
