Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3540,44,120.91585152042566,80.21371646364874,23,21,0,2,2,0,76,47,76,0,0,0,0,52,0,52,0,0,0,0,55,0,55,20,26,16,0,0,8,16,8,320,0.8480421094057461,0.922077922078
2,4142,35,123.91989469467727,62.421915805686695,19,16,0,0,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,18,0,18,14,17,20,1,0,2,20,2,311,0.8686491739552964,0.887074829932
3,3082,60,119.9564285846398,76.13676335198382,22,38,0,5,4,0,107,66,107,0,0,0,0,55,0,55,0,0,0,0,73,0,73,14,30,18,1,1,11,18,11,344,0.8754960317460319,0.918253968254
4,2906,35,165.49716573885638,63.21083069769033,25,10,0,5,0,0,43,27,43,0,0,0,0,24,0,24,0,0,0,0,48,0,48,10,31,16,1,2,10,16,10,325,0.8866472303206997,0.918367346939
5,140,48,81.76817904946427,53.87223109970961,26,22,0,0,1,0,0,0,0,0,0,0,0,55,0,55,0,0,0,8,26,0,26,16,24,11,0,0,3,11,3,296,0.8481626157407406,0.911706349206
6,204,16,180.77299556501617,60.57957674606312,10,6,0,3,3,0,97,61,97,0,0,0,0,21,0,21,0,0,0,0,61,0,61,16,25,11,0,0,5,11,5,285,0.876953125,0.934523809524
7,2861,52,158.34166592579206,74.64304666149168,21,31,0,3,6,0,3,2,3,0,0,0,0,34,0,34,0,0,0,0,35,0,35,10,32,22,1,0,17,22,17,359,0.8882255564947874,0.922161172161
8,3062,25,199.89171235726894,49.040645979315656,9,16,0,2,4,0,60,37,60,0,0,0,0,18,0,18,0,0,0,0,47,0,47,12,24,8,1,1,15,8,15,318,0.8860571428571429,0.931428571429
9,4782,33,172.39727104017368,57.78685484263628,19,14,0,4,2,0,139,86,139,0,0,0,0,25,0,25,0,0,0,0,81,0,81,12,28,20,0,0,12,20,12,343,0.8935239844330755,0.930735930736
10,3972,36,146.17476776011392,72.33019147504702,20,16,0,4,1,0,64,40,64,0,0,0,0,25,0,25,0,0,0,0,55,0,55,8,29,15,3,0,8,15,8,332,0.8818158436213991,0.914021164021
11,316,43,153.9685476559659,78.46746542707346,20,23,0,4,4,0,79,49,79,0,0,0,0,35,0,35,0,0,0,0,59,0,59,17,28,14,1,1,15,14,15,338,0.8847897190244404,0.90919158361
12,261,22,202.558140720218,42.042413620601224,13,9,0,4,2,0,88,54,88,0,0,0,0,22,0,22,0,0,0,0,61,0,61,14,26,10,1,1,10,10,10,293,0.8807064147973238,0.911255411255
13,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
14,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,204,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,158,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,400,38,177.53485999574355,47.06157784815764,17,21,0,2,3,0,41,25,41,0,0,0,0,33,0,33,0,0,0,0,52,0,52,20,36,28,0,2,8,28,8,347,0.891686452974542,0.904761904762
20,608,52,132.6840527714731,74.1013811547384,25,27,0,2,2,0,69,42,69,0,0,0,0,38,0,38,0,0,0,0,52,0,52,10,22,18,2,0,12,18,12,337,0.8705797407720486,0.931318681319
21,107,29,63.044167871131144,45.51805342312421,18,11,0,0,1,0,0,0,0,0,0,0,3,36,0,36,0,0,0,19,12,0,12,9,12,2,0,0,1,2,1,207,0.8186682520808563,0.889983579639
22,101,56,100.97079339161823,76.15128944139566,27,29,0,5,1,0,105,64,105,0,0,0,0,50,0,50,0,0,0,0,54,0,54,8,12,12,0,0,8,12,8,319,0.8536352040816331,0.902210884354
23,174,48,135.23342746008464,74.2162096797374,25,23,0,4,2,0,197,120,197,0,0,0,3,52,0,52,0,0,0,5,99,0,99,20,21,23,1,1,8,23,8,338,0.8833395337301588,0.928571428571
24,311,33,176.83352080543884,51.96162011254437,18,15,0,3,1,0,52,31,52,0,0,0,0,17,0,17,0,0,0,0,41,0,41,7,19,20,0,0,12,20,12,339,0.8858935677117498,0.900432900433
25,241,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,44,0,44,15,44,0,0,0,0,0,0,0,0.0,0.0
26,64,16,183.5463670993999,42.30346600854644,9,7,0,0,2,0,0,0,0,0,0,0,2,11,0,11,0,0,0,25,3,0,3,6,3,10,0,0,6,10,6,277,0.8781622023809523,0.931547619048
27,191,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,23,0,23,10,23,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
28,81,18,182.24559232843322,59.988658484679505,10,8,0,3,3,0,24,15,24,0,0,0,14,7,0,7,0,0,0,17,13,0,13,4,4,15,0,0,3,15,3,288,0.8822751322751323,0.920634920635
29,71,27,171.36295744902392,50.11323234515388,10,17,0,1,3,0,0,0,0,0,0,0,11,12,0,12,0,0,0,19,9,0,9,2,9,19,1,1,6,19,6,327,0.8900973283689333,0.925925925926
30,18,39,141.3088543684901,75.77372754149704,17,22,0,3,3,0,140,86,140,0,0,0,36,1,0,1,0,0,0,70,7,0,7,0,1,15,0,0,11,15,11,329,0.8746125669202593,0.915750915751
31,6366,57,130.8343336818328,70.57029274768809,30,27,0,3,2,0,49,30,49,0,0,0,0,47,0,47,0,0,0,0,44,0,44,12,24,30,0,0,7,30,7,343,0.8758152691670695,0.936507936508
32,5095,43,105.27374699926007,70.0566449849809,22,21,0,1,1,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,40,0,40,10,38,11,0,0,8,11,8,300,0.8423858456308432,0.899224806202
33,1128,53,160.487354924392,63.41210856980514,23,30,0,3,5,0,49,30,49,0,0,0,0,40,0,40,0,0,0,0,52,0,52,17,32,32,1,2,11,32,11,369,0.8957941311091899,0.899371069182
34,1215,118,88.22495086812782,67.83069869756692,66,52,0,6,1,0,67,40,67,0,0,0,0,109,0,109,0,0,0,0,57,0,57,12,29,22,1,0,12,22,12,358,0.8753950014363688,0.895076674738
35,441,49,105.9603767553218,69.9468384474591,30,19,0,2,1,0,60,44,60,0,0,0,0,50,10,40,0,0,0,0,46,9,37,16,30,12,0,0,10,12,10,315,0.8605442176870748,0.909620991254
36,730,46,174.8724716892166,72.37450256856253,26,20,0,4,3,0,121,88,121,0,0,0,0,36,7,29,0,0,0,0,70,14,56,21,36,23,0,0,16,23,16,358,0.8919457196867404,0.913043478261
37,217,19,166.80455050653714,43.154321255206476,10,9,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,5,19,6,13,10,19,14,0,0,4,14,4,305,0.8798311568394668,0.917293233083
38,168,22,97.49717477816218,66.92158827026174,11,11,0,2,0,0,28,20,28,0,0,0,0,27,8,19,0,0,0,0,31,9,22,11,23,7,0,1,1,7,1,234,0.8419913419913418,0.902597402597
39,247,18,86.95858578178908,68.65464716276922,12,6,0,1,1,0,21,15,21,0,0,0,0,28,8,20,0,0,0,0,32,10,22,13,25,3,0,0,2,3,2,218,0.8386978248089358,0.857142857143
40,226,30,171.89331809522972,61.329081011357,18,12,0,5,0,0,61,44,61,0,0,0,0,22,7,15,0,0,0,0,41,12,29,10,24,17,1,0,9,17,9,318,0.8824603174603175,0.893650793651
41,176,18,196.04383684175957,59.029484860354344,8,10,0,2,2,0,86,63,86,0,0,0,0,14,4,10,0,0,0,0,48,14,34,10,25,9,1,0,8,9,8,295,0.8803644914756027,0.915343915344
