Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,490,49.5450198643439,9.93714287918602,487,49.37560075537103,9.729147069074726,0,0,0,0,0,0,0,0,12,674,0,0
1,100.0,385,134.45931881561046,2.842170943040401e-14,3,77.04738855427239,1.3162665320046616,490,0,0,490,0,0,0,0,0,7,0,0
2,150.0,242,181.34298546680154,5.684341886080802e-14,385,134.45931881561046,2.842170943040401e-14,385,0,9,376,0,0,469,0,30,439,0,0
3,200.0,160,218.25988232814933,2.842170943040401e-14,402,196.03627774992503,18.07036019708552,402,0,31,371,0,0,547,0,123,424,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,131,253.96843929659954,10.387102154076839,131,0,4,127,0,0,221,0,38,183,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,59,298.476229889603,11.487641626779682,59,0,14,45,0,0,70,0,12,58,0,0
6,350.0,62,300.1812979360627,13.587180757041686,3,333.7143028497708,6.19159908203078,3,0,1,2,0,0,4,0,2,2,0,0
Totals,7,1470,NA,NA,1470,NA,NA,1470,0,59,1411,0,0,1311,0,217,1787,0,0
