Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4044,71,108.4206077489215,74.61708344590257,29,42,0,1,5,0,53,32,53,0,0,0,0,63,0,63,0,0,0,0,43,0,43,12,19,19,0,0,12,19,12,394,0.8884386128980457,0.934272300469
2,4882,53,120.07307783179452,81.3563220566066,28,25,0,4,3,0,102,62,102,0,0,0,0,45,0,45,0,0,0,0,75,0,75,12,35,13,0,1,11,13,11,382,0.8787061994609165,0.904761904762
3,2942,55,132.55401445194494,79.977566379402,24,31,0,4,3,0,80,48,80,0,0,0,0,54,0,54,0,0,0,0,67,0,67,19,32,20,1,1,11,20,11,384,0.8810625737898465,0.917748917749
4,2833,53,158.89621037424385,83.59787834858216,27,26,0,5,6,0,75,45,75,0,0,0,0,40,0,40,0,0,0,0,65,0,65,16,34,23,1,0,16,23,16,397,0.8992269745206733,0.907457322552
5,39,62,96.98022973010657,78.47069223186136,35,27,0,4,4,0,65,39,65,0,0,0,52,7,0,7,0,0,0,39,27,0,27,4,1,16,0,1,4,16,4,365,0.879391506862891,0.92242703533
6,113,36,162.03879044686278,34.6982709429676,22,14,0,2,0,0,57,35,57,0,0,0,26,10,0,10,0,0,0,12,41,0,41,6,19,29,0,0,7,29,7,392,0.9065623162845385,0.931216931217
7,2416,44,199.4905182404331,50.97598002208098,21,23,0,4,4,0,29,17,29,0,0,0,0,22,0,22,0,0,0,0,29,0,29,10,17,22,2,1,19,22,19,396,0.9107634789452973,0.919913419913
8,3215,33,144.11136250518638,82.87774930767618,21,12,0,4,3,0,6,4,6,0,0,0,0,28,0,28,0,0,0,0,30,0,30,10,28,14,0,2,6,14,6,367,0.8889326162053436,0.936507936508
9,2875,88,116.73688529608336,73.5042395665119,38,50,0,3,2,0,88,53,88,0,0,0,0,68,0,68,0,0,0,0,65,0,65,10,28,29,2,1,13,29,13,398,0.9003498868555686,0.926948051948
10,2192,61,145.128559663739,67.84721635306379,34,27,0,4,4,0,99,60,99,0,0,0,0,43,0,43,0,0,0,0,75,0,75,17,35,30,0,0,17,30,17,401,0.902874291345133,0.916471506635
11,238,70,119.09755122370981,79.38660645430416,42,28,0,4,2,0,84,50,84,0,0,0,0,62,0,62,0,0,0,0,72,0,72,18,35,21,1,1,13,21,13,399,0.8986248785228381,0.910884353741
12,231,30,183.62852438671865,42.40819542711332,12,18,0,2,3,0,81,49,81,0,0,0,0,19,0,19,0,0,0,0,60,0,60,11,28,20,0,1,9,20,9,377,0.9053968253968258,0.920634920635
13,70,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,193,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
18,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,421,46,198.5206697509737,52.05982511552972,23,23,0,8,5,0,158,96,158,0,0,0,0,23,0,23,0,0,0,0,96,0,96,8,32,25,1,1,19,25,19,400,0.907507426411018,0.912008281573
20,499,51,123.7320693807671,80.73923076130902,27,24,0,4,2,0,62,38,62,0,0,0,0,49,0,49,0,0,0,0,39,0,39,17,13,13,0,0,14,13,14,386,0.9006609179619561,0.921568627451
21,56,4,43.764376187017575,10.404499602121538,2,2,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,24,3,0,3,4,3,0,0,0,0,0,0,98,0.7038690476190477,0.940476190476
22,134,21,178.8082204637427,49.00150360464996,13,8,0,1,3,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,21,0,21,13,21,14,1,1,5,14,5,344,0.8979051938235613,0.91156462585
23,284,12,67.76919919950558,39.528330235437195,4,8,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,36,0,36,15,35,3,0,0,0,3,0,181,0.7987764550264549,0.904761904762
24,95,23,189.27128309384116,54.04205500186052,12,11,0,3,1,0,113,68,113,0,0,0,10,16,0,16,0,0,0,5,64,0,64,10,19,13,1,1,8,13,8,360,0.8969304167791878,0.923395445135
25,73,18,156.07941398750228,77.01436008543442,5,13,0,1,2,0,33,20,33,0,0,0,2,15,0,15,0,0,0,14,22,0,22,9,9,5,1,0,7,5,7,309,0.8691945914168138,0.92328042328
26,187,28,149.12443343582774,63.809768482227625,12,16,0,1,1,0,43,26,43,0,0,0,0,32,0,32,0,0,0,0,44,0,44,16,27,13,0,0,8,13,8,366,0.9003279883381927,0.913265306122
27,200,22,184.96822491817218,54.910262620042,13,9,0,3,4,0,38,23,38,0,0,0,0,17,0,17,0,0,0,0,44,0,44,10,29,13,0,0,9,13,9,350,0.8985635576544666,0.917748917749
28,83,28,75.9063830313951,40.91558684283794,12,16,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,27,5,0,5,11,5,9,0,0,0,9,0,302,0.851797862001944,0.913265306122
29,79,11,71.14345615275498,63.40651392461138,3,8,0,1,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,10,12,0,12,12,12,0,0,1,0,0,0,106,0.7203856749311293,0.943722943723
30,152,29,88.35912319982135,66.52496776795219,14,15,0,1,0,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,31,0,31,18,30,4,0,0,5,4,5,296,0.8314931204348569,0.912972085386
31,4422,39,126.32937663037654,76.01178082178195,21,18,0,2,2,0,46,28,46,0,0,0,0,43,0,43,0,0,0,0,46,0,46,18,26,14,0,0,8,14,8,368,0.8765536457844152,0.912087912088
32,3903,66,101.93410930124492,67.55350098670301,30,36,0,2,3,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,39,0,39,10,36,22,0,0,6,22,6,384,0.8923160173160174,0.919913419913
33,1196,74,98.64962971831449,70.26522029994622,34,40,0,2,3,0,16,10,16,0,0,0,0,65,0,65,0,0,0,0,43,0,43,10,33,19,1,0,9,19,9,392,0.8857525479147099,0.90990990991
34,1052,80,94.3787312655886,66.42777760022939,40,40,0,1,2,0,48,29,48,0,0,0,0,68,0,68,0,0,0,0,61,0,61,9,39,18,2,1,7,18,7,387,0.8777046130952382,0.925
35,436,62,128.9110765281329,75.07810640190132,38,24,0,3,4,0,30,22,30,0,0,0,0,52,10,42,0,0,0,0,49,10,39,16,38,20,1,2,14,20,14,395,0.8977131955800014,0.914746543779
36,539,25,188.00344896123104,54.89787158436971,10,15,0,3,4,0,69,50,69,0,0,0,0,20,4,16,0,0,0,0,46,9,37,11,27,16,1,0,8,16,8,369,0.8974095238095238,0.92380952381
37,264,17,202.7620634873568,50.9081579365603,8,9,0,3,1,0,124,90,124,0,0,0,0,14,4,10,0,0,0,0,52,16,36,10,18,9,2,0,6,9,6,331,0.8958642280441587,0.904761904762
38,12,20,174.48102307444327,45.68077399244146,10,10,0,2,1,0,28,21,28,0,0,0,18,0,0,0,0,0,0,29,7,2,5,0,0,14,0,0,6,14,6,347,0.8986309523809524,0.911904761905
39,256,11,169.50405510540466,49.4581237949157,8,3,0,3,0,0,91,66,91,0,0,0,0,13,4,9,0,0,0,0,52,16,36,8,27,8,0,0,3,8,3,272,0.8768201495474224,0.900432900433
40,166,31,121.30057085542772,80.15471615524756,19,12,0,2,0,0,58,42,58,0,0,0,0,32,10,22,0,0,0,20,31,9,22,14,14,7,1,0,8,7,8,370,0.8945790595114216,0.906298003072
41,140,29,135.32230326317202,97.66561950859116,14,15,0,1,5,0,49,35,49,0,0,0,0,31,9,22,0,0,0,7,33,10,23,15,16,3,0,1,10,3,10,336,0.8362776739708968,0.896551724138
42,180,26,135.3068592451292,63.683693050373314,12,14,0,0,1,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,22,7,15,9,22,12,0,0,6,12,6,343,0.8835235277542968,0.915750915751
43,197,1,247.3287963277922,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,9,3,6,0,0,0,5,28,8,20,9,28,0,0,0,1,0,1,37,0.38095238095238093,0.761904761905
44,91,20,177.82910265520746,57.256589594905314,9,11,0,2,1,0,137,99,137,0,0,0,3,19,6,13,0,0,0,11,52,16,36,10,14,13,0,0,7,13,7,348,0.904047619047619,0.92619047619
45,288,27,166.3483514066289,81.11149470577507,20,7,0,5,1,0,77,55,77,0,0,0,0,25,7,18,0,0,0,0,50,15,35,10,27,16,0,1,5,16,5,364,0.8984257626232932,0.924162257496
46,180,22,174.96107907241694,65.84362115373963,13,9,0,3,2,0,31,23,31,0,0,0,0,14,4,10,0,0,0,0,41,12,29,7,33,15,0,0,6,15,6,360,0.8944805194805194,0.91341991342
47,229,21,186.82096497375895,58.21940462859352,10,11,0,2,2,0,24,17,24,0,0,0,0,23,7,16,0,0,0,0,35,10,25,16,28,14,0,0,7,14,7,362,0.9032501889644748,0.916099773243
