Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,669,50.16490513884666,10.382534997302635,658,49.697528226308734,9.808224085809085,0,0,0,0,0,0,0,0,0,551,0,0
1,100.0,538,134.45931881561046,2.842170943040401e-14,11,78.12254227066094,2.5959348235285793,669,0,45,624,0,0,0,0,0,2,0,0
2,150.0,307,181.3429854668015,2.842170943040401e-14,538,134.45931881561046,2.842170943040401e-14,538,0,45,493,0,0,593,0,90,503,0,0
3,200.0,133,218.25988232814936,0.0,440,192.50195656352707,16.9538181280508,440,0,84,356,0,0,691,0,251,440,0,0
4,250.0,89,247.32879632779216,2.842170943040401e-14,135,255.1281118307225,10.848572021807978,135,0,16,119,0,0,162,0,25,137,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,50,299.85866486532154,11.395649832500723,50,0,13,37,0,0,65,0,21,44,0,0
6,350.0,54,302.386445905858,14.221757181536239,4,333.9837089125642,5.3823473758633416,4,0,1,3,0,0,7,0,1,6,0,0
Totals,7,1836,NA,NA,1836,NA,NA,1836,0,204,1632,0,0,1518,0,388,1683,0,0
