Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,189,16,99.58683668670002,65.48122437655081,8,8,0,0,1,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,34,0,34,18,34,6,0,0,1,6,1,176,0.7791108630952381,0.872023809524
22,204,4,134.4593188156105,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,12,0,12,9,12,4,0,0,0,4,0,118,0.7723214285714286,0.904761904762
23,310,44,175.32692734318795,68.2671961897345,28,16,0,8,0,0,193,125,193,0,0,0,0,31,0,31,0,0,0,0,105,0,105,11,37,22,2,1,14,22,14,291,0.8724419519874066,0.882034632035
24,277,47,93.28161980527368,68.03701276076511,30,17,0,1,1,0,22,14,22,0,0,0,0,51,0,51,0,0,0,0,50,0,50,13,41,12,0,0,4,12,4,269,0.8403393045765162,0.889564336373
25,161,13,159.35985382262382,59.28710278061286,8,5,0,2,0,0,123,79,123,0,0,0,0,17,0,17,0,0,0,0,72,0,72,11,28,11,2,0,0,11,0,232,0.8595378979994365,0.893772893773
26,118,19,177.65201582892414,46.95094925578232,9,10,0,0,2,0,0,0,0,0,0,0,10,12,0,12,0,0,0,16,12,0,12,5,12,12,1,0,6,12,6,249,0.8537791848041152,0.877192982456
27,80,24,194.08778528997064,47.5304050193081,15,9,0,3,2,0,91,59,91,0,0,0,20,9,0,9,0,0,0,23,41,0,41,6,9,16,0,2,6,16,6,267,0.867104828042328,0.863095238095
28,101,33,82.32843843469838,67.51072836660319,20,13,0,2,1,0,20,13,20,0,0,0,0,32,0,32,0,0,0,3,24,0,24,6,16,5,0,0,3,5,3,243,0.8309501945865584,0.894660894661
29,76,18,184.95892127140024,64.69971716406819,13,5,0,4,3,0,111,72,111,0,0,0,0,15,0,15,0,0,0,31,44,0,44,9,5,11,0,0,7,11,7,259,0.862580834803057,0.883597883598
30,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,22,9,0,9,11,9,0,0,0,0,0,0,0,0.0,0.0
31,3909,107,85.43113390134653,64.8389139946148,51,56,0,3,1,0,152,99,152,0,0,0,0,100,0,100,0,0,0,0,85,0,85,11,29,20,0,1,10,20,10,302,0.8547034675517512,0.90031152648
32,6936,40,178.91814281982337,41.41431523527476,24,16,0,2,2,0,43,28,43,0,0,0,0,24,0,24,0,0,0,0,42,0,42,12,26,26,0,0,14,26,14,302,0.8756696428571429,0.884523809524
33,1001,48,140.73780107286134,66.78237242005427,30,18,0,3,0,0,68,45,68,0,0,0,0,52,0,52,0,0,0,0,69,0,69,23,45,20,3,1,10,20,10,298,0.8676111937830687,0.892857142857
34,964,59,113.22252486644213,79.13889252141585,28,31,0,3,2,0,96,62,96,0,0,0,0,51,0,51,0,0,0,0,69,0,69,11,35,16,0,1,10,16,10,291,0.8347833818962803,0.851493139629
35,460,45,144.3973659530114,73.07200334603847,26,19,0,4,2,0,57,43,57,0,0,0,0,37,7,30,0,0,0,0,56,11,45,15,39,10,0,0,20,10,20,287,0.8705702527924751,0.877248677249
36,531,35,185.57338009800367,64.99983961032892,16,19,0,2,7,0,49,37,49,0,0,0,0,35,7,28,0,0,0,0,50,10,40,21,38,16,1,1,13,16,13,278,0.8658892128279885,0.903401360544
37,65,68,88.70425721347011,61.980235653804684,40,28,0,0,1,0,0,0,0,0,0,0,39,20,6,14,0,0,0,25,5,1,4,6,5,12,0,0,9,12,9,279,0.8545374031965727,0.878851540616
38,340,13,55.647592265665494,23.576186823904642,6,7,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,29,9,20,12,29,1,0,0,0,1,0,96,0.6335587489433645,0.827838827839
39,138,37,118.88681267661309,65.17443719185083,19,18,0,2,1,0,15,11,15,0,0,0,0,37,11,26,0,0,0,0,34,10,24,16,30,16,0,0,6,16,6,278,0.8655083655083654,0.881595881596
40,176,21,182.36370565862757,43.4186590770384,9,12,0,2,1,0,48,37,48,0,0,0,0,18,5,13,0,0,0,0,39,12,27,11,28,11,2,0,8,11,8,263,0.8661591620775295,0.907029478458
41,47,64,101.74897389673154,75.1514897948745,22,42,0,3,2,0,87,66,87,0,0,0,49,10,3,7,0,0,0,33,22,7,15,1,1,6,0,3,13,6,13,286,0.8610026041666666,0.89880952381
42,215,28,136.7331992655973,78.70838917429155,17,11,0,2,1,0,64,48,64,0,0,0,0,34,10,24,0,0,0,0,50,15,35,19,34,11,0,0,7,11,7,253,0.843810738581147,0.914965986395
43,123,17,188.1196006039033,45.00576383179823,7,10,0,2,1,0,33,25,33,0,0,0,0,19,6,13,0,0,0,5,31,9,22,13,22,8,0,0,9,8,9,246,0.8657109902784642,0.879551820728
44,342,15,179.1427916676061,58.963477812189126,8,7,0,3,0,0,77,58,77,0,0,0,0,22,7,15,0,0,0,0,47,14,33,16,28,11,1,1,2,11,2,241,0.8531216931216934,0.873015873016
45,139,21,186.09114679125037,51.53522391536318,10,11,0,3,2,0,75,55,75,0,0,0,0,12,4,8,0,0,0,15,38,11,27,10,18,9,0,1,11,9,11,251,0.8597343699384516,0.866213151927
46,163,17,84.59231974878071,58.41899018844325,10,7,0,0,1,0,0,0,0,0,0,0,0,37,11,26,0,0,0,0,34,10,24,23,34,4,0,0,1,4,1,174,0.7418849892898337,0.795518207283
47,218,50,67.8409358903699,38.64818694092753,24,26,0,0,0,0,0,0,0,0,0,0,0,55,16,39,0,0,0,11,34,10,24,8,32,12,0,0,0,12,0,249,0.8464190476190475,0.899047619048
48,253,24,187.48429368207954,47.16306476234882,10,14,0,2,2,0,44,33,44,0,0,0,0,21,6,15,0,0,0,0,47,14,33,14,36,14,0,0,10,14,10,267,0.8642113095238095,0.837301587302
49,327,31,79.38156927590423,42.940461355165205,16,15,0,0,0,0,0,0,0,0,0,0,0,38,11,27,0,0,0,0,27,8,19,16,26,9,0,0,1,9,1,249,0.8534017144839202,0.912442396313
50,208,27,184.20393160862022,37.80401576449715,12,15,0,0,3,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,36,11,25,13,34,13,2,0,12,13,12,264,0.861356065059769,0.890652557319
Totals,50829,1716,NA,NA,872,844,92,78,2349,1580,2349,0,0,0,168,1548,123,1425,0,0,0,202,1992,162,1830,612,1190,602,22,19,381,602,381,345,0.8838126067147046,0.884226884227
