Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,16,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,656,58,116.60956990869283,80.55687698031541,31,27,0,1,7,0,32,18,32,0,0,0,0,53,0,53,0,0,0,0,63,0,63,16,48,12,0,0,15,12,15,391,0.8868976841628446,0.91789819376
20,411,50,145.28754111283436,74.77232790700201,24,26,0,1,4,0,14,8,14,0,0,0,0,40,0,40,0,0,0,0,34,0,34,15,28,20,0,0,15,20,15,397,0.9075333333333337,0.89619047619
21,138,42,105.6808254625791,84.09717846248624,19,23,0,5,3,0,68,37,68,0,0,0,0,40,0,40,0,0,0,2,55,0,55,8,22,7,0,3,5,7,5,355,0.8751349746247705,0.934240362812
22,131,25,130.6457346767176,78.09773996468996,14,11,0,1,2,0,38,22,38,0,0,0,0,17,0,17,0,0,0,2,36,0,36,5,19,9,0,0,7,9,7,353,0.8863238095238096,0.921904761905
23,336,50,124.89443233422975,80.53999675598988,25,25,0,4,6,0,159,88,159,0,0,0,0,46,0,46,0,0,0,0,111,0,111,12,40,19,0,2,8,19,8,393,0.8879619047619048,0.907619047619
24,231,49,123.78270902056764,76.13492479985057,24,25,0,3,0,0,22,12,22,0,0,0,0,51,0,51,0,0,0,0,42,0,42,16,32,11,1,1,11,11,11,378,0.8658792963249438,0.904761904762
25,167,9,78.54541803425852,40.340674760233334,5,4,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,4,22,0,22,20,22,3,0,0,0,3,0,160,0.7807172251616701,0.915343915344
26,72,20,106.46760485499684,59.946112993420215,7,13,0,0,2,0,0,0,0,0,0,0,0,22,0,22,0,0,0,30,5,0,5,8,5,8,0,0,2,8,2,290,0.8652976190476191,0.92380952381
27,91,27,107.3699844276062,50.29892454790811,14,13,0,1,0,0,41,22,41,0,0,0,11,24,0,24,0,0,0,24,31,0,31,5,12,14,0,1,1,14,1,344,0.8718727545888043,0.89594356261
28,111,59,107.39083529581757,76.627085439424,34,25,0,1,4,0,0,0,0,0,0,0,31,32,0,32,0,0,0,12,16,0,16,6,16,14,0,0,10,14,10,379,0.8749880302595039,0.911218724778
29,150,12,157.1778706219067,42.31186294675664,5,7,0,1,1,0,46,25,46,0,0,0,0,19,0,19,0,0,0,9,51,0,51,13,28,11,0,0,1,11,1,285,0.8721891534391528,0.90873015873
30,103,9,134.4593188156105,0.0,5,4,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,13,17,0,17,13,17,9,0,0,0,9,0,243,0.8553791887125227,0.925925925926
31,5551,32,163.00141090545736,63.535917099356105,19,13,0,2,3,0,25,14,25,0,0,0,0,24,0,24,0,0,0,0,39,0,39,13,27,13,1,0,13,13,13,386,0.9039946056547619,0.901785714286
32,2614,74,100.40210652245355,72.22638742184586,38,36,0,1,4,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,32,0,32,12,29,16,1,1,8,16,8,388,0.8742130161049078,0.896396396396
33,1127,67,128.50097033025853,78.50374034822941,33,34,0,2,6,0,3,2,3,0,0,0,0,50,0,50,0,0,0,0,34,0,34,11,33,20,0,2,16,20,16,397,0.9014946589016538,0.938877043355
34,993,73,112.51242459169046,74.63911894409367,37,36,0,3,2,0,129,71,129,0,0,0,0,67,0,67,0,0,0,0,97,0,97,17,38,24,0,1,10,24,10,396,0.8928102297402354,0.919765166341
35,658,34,165.91706290031632,67.3254158242596,16,18,0,2,3,0,64,44,64,0,0,0,0,30,6,24,0,0,0,0,66,13,53,13,46,19,1,0,9,19,9,388,0.8957818421486241,0.915966386555
36,677,46,152.46360281059418,77.6697390426521,19,27,0,5,5,0,105,73,105,0,0,0,0,40,8,32,0,0,0,0,65,13,52,16,32,17,2,1,14,17,14,393,0.8981231433972455,0.889233954451
37,86,29,166.40252258560213,62.96725223392916,18,11,0,3,1,0,0,0,0,0,0,0,6,13,4,9,0,0,0,15,11,3,8,3,11,20,2,1,4,20,4,375,0.9031481796047792,0.904761904762
38,182,24,176.83588822315474,43.38784802800761,13,11,0,2,2,0,7,5,7,0,0,0,0,19,6,13,0,0,0,0,25,7,18,12,23,14,1,0,9,14,9,371,0.898809523809524,0.920634920635
39,114,15,191.26232488806943,59.054909678762385,9,6,0,3,0,0,62,43,62,0,0,0,3,10,3,7,0,0,0,15,36,11,25,6,17,8,0,0,7,8,7,312,0.8976719576719578,0.911111111111
40,163,8,131.81578077238348,76.15794941405737,3,5,0,1,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,22,19,6,13,14,19,5,0,0,1,5,1,193,0.8348214285714286,0.922619047619
41,60,39,94.10022703252781,63.110264183501485,22,17,0,0,1,0,0,0,0,0,0,0,9,28,8,20,0,0,0,39,2,1,1,6,2,13,0,0,3,13,3,365,0.8780094549325318,0.915750915751
42,354,39,131.92837187612946,71.56270263784575,15,24,0,1,1,0,37,25,37,0,0,0,0,40,12,28,0,0,0,0,40,12,28,16,26,17,0,1,6,17,6,380,0.9005823236592468,0.907203907204
43,225,27,172.5684477125195,43.00466050703326,10,17,0,2,1,0,1,1,1,0,0,0,0,26,8,18,0,0,0,0,27,8,19,18,26,21,0,0,6,21,6,371,0.894931086289111,0.922398589065
44,205,38,112.45845303767467,80.27171963127942,23,15,0,4,1,0,25,17,25,0,0,0,0,36,11,25,0,0,0,0,41,12,29,11,33,3,0,0,13,3,13,372,0.888652552433716,0.9335839599
45,306,22,194.0338376927287,49.560470203848,7,15,0,3,3,0,50,34,50,0,0,0,0,17,5,12,0,0,0,0,55,16,39,12,38,13,0,0,9,13,9,362,0.8977764659582841,0.906926406926
46,120,27,147.78985763754352,79.5277161973439,14,13,0,3,1,0,58,40,58,0,0,0,1,24,7,17,0,0,0,13,34,10,24,12,16,9,1,0,8,9,8,353,0.8838265072832976,0.929453262787
47,221,22,84.70022946395802,59.475616673569476,12,10,0,1,0,0,39,27,39,0,0,0,0,39,12,27,0,0,0,0,42,13,29,20,30,7,0,0,0,7,0,288,0.8549291617473432,0.911255411255
48,127,21,174.7564130794194,42.95160391215451,12,9,0,0,2,0,0,0,0,0,0,0,4,23,7,16,0,0,0,31,14,4,10,12,14,14,1,1,5,14,5,363,0.9068135190584171,0.922902494331
49,276,23,145.0235700343507,82.82883543546009,11,12,0,5,1,0,75,51,75,0,0,0,0,28,8,20,0,0,0,0,56,17,39,14,31,9,0,0,6,9,6,333,0.885183184805113,0.935817805383
50,181,11,59.64044015999834,25.465449120418743,9,2,0,0,0,0,0,0,0,0,0,0,0,30,9,21,0,0,0,27,27,8,19,19,27,1,0,0,0,1,0,164,0.8075560802833528,0.969696969697
Totals,49984,1717,NA,NA,883,834,93,89,1796,1060,1796,0,0,0,102,1615,119,1496,0,0,0,274,1958,154,1804,607,1191,653,18,23,341,653,341,402,0.9195982469289344,0.91360900796
