Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
17,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,42,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
19,570,50,142.63247020629137,71.37493728901796,27,23,0,3,1,0,65,39,65,0,0,0,0,40,0,40,0,0,0,0,64,0,64,10,38,27,1,0,10,27,10,355,0.8793904761904763,0.898095238095
20,370,72,104.86833183023083,74.09819980423866,37,35,0,5,1,0,87,51,87,0,0,0,0,68,0,68,0,0,0,0,67,0,67,13,29,18,1,0,10,18,10,345,0.8757210831863608,0.897486772487
21,207,63,101.23428538112606,73.27781553570065,34,29,0,3,2,0,24,14,24,0,0,0,0,56,0,56,0,0,0,0,46,0,46,11,34,13,1,0,10,13,10,349,0.8861294076713577,0.913076341648
22,189,26,181.97925073928945,44.67621704148838,14,12,0,1,3,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,15,0,15,12,15,13,1,0,12,13,12,329,0.8847914905607211,0.923076923077
23,210,17,147.37457390516641,36.47506324285517,7,10,0,1,0,0,22,13,22,0,0,0,0,27,0,27,0,0,0,0,46,0,46,21,37,15,0,0,2,15,2,276,0.8685121107266434,0.921568627451
24,239,5,50.277614714459524,5.6703316760074065,1,4,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,42,0,42,13,41,0,0,0,0,0,0,97,0.7000000000000003,0.87619047619
25,9,25,84.30720540411895,53.05874708054081,20,5,0,1,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,39,0,0,0,0,0,7,0,0,1,7,1,222,0.7902857142857147,0.927619047619
26,86,22,79.32196608448712,67.42137651943025,10,12,0,0,2,0,0,0,0,0,0,0,3,29,0,29,0,0,0,16,12,0,12,11,12,3,1,0,1,3,1,241,0.8461235733963006,0.928571428571
27,142,23,184.80213675651393,49.33450845740422,11,12,0,1,2,0,21,13,21,0,0,0,0,19,0,19,0,0,0,5,39,0,39,13,31,12,0,0,11,12,11,333,0.8921145017553334,0.91718426501
28,154,6,153.27089840097412,42.063970717020354,2,4,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,2,35,0,35,9,35,5,0,0,1,5,1,167,0.8260582010582007,0.912698412698
29,140,7,191.94651816617414,67.27923143635958,6,1,0,3,0,0,30,18,30,0,0,0,0,15,0,15,0,0,0,16,29,0,29,12,17,4,0,0,3,4,3,194,0.8483965014577258,0.931972789116
30,106,22,84.18196541245112,42.218040945201864,12,10,0,0,0,0,0,0,0,0,0,0,0,26,0,26,0,0,0,1,25,0,25,9,25,9,0,0,0,9,0,244,0.8181326249508065,0.904761904762
31,4724,94,92.96812409309615,76.43309757645038,53,41,0,3,6,0,83,49,83,0,0,0,0,82,0,82,0,0,0,0,68,0,68,9,34,11,1,1,14,11,14,348,0.87775658022376,0.903748733536
32,5523,101,92.54698851269535,75.92429420587936,56,45,0,6,4,0,103,62,103,0,0,0,0,91,0,91,0,0,0,0,77,0,77,11,33,16,1,0,12,16,12,350,0.8728789427740513,0.883074021688
33,959,90,94.40346001226402,64.30812917531915,45,45,0,3,2,0,145,86,145,0,0,0,0,92,0,92,0,0,0,0,112,0,112,22,50,27,0,0,7,27,7,351,0.8690975896531453,0.900529100529
34,871,61,111.33859942053918,82.77808115678292,31,30,0,5,2,0,167,99,167,0,0,0,0,52,0,52,0,0,0,0,117,0,117,7,47,14,0,1,10,14,10,344,0.8612572145224661,0.897736143638
35,409,26,175.3730282289809,56.68205621989035,16,10,0,1,4,0,2,2,2,0,0,0,0,27,5,22,0,0,0,0,43,9,34,13,43,17,0,1,8,17,8,326,0.8848267117497887,0.932234432234
36,626,44,134.15672294152603,72.42384769198163,21,23,0,0,2,0,0,0,0,0,0,0,0,35,7,28,0,0,0,0,44,9,35,11,41,18,0,0,11,18,11,345,0.8735733963006691,0.910173160173
37,352,31,122.96780332832027,64.93657951676096,17,14,0,1,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,0,27,8,19,8,27,12,0,0,6,12,6,307,0.8706952083643027,0.910906298003
38,316,41,114.6722277069295,73.89602784452802,19,22,0,3,0,0,104,75,104,0,0,0,0,41,12,29,0,0,0,0,53,16,37,13,23,14,0,0,6,14,6,323,0.8727656440327469,0.923344947735
39,158,18,192.69694003269416,52.48211581993857,8,10,0,0,3,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,33,10,23,11,33,10,0,0,8,10,8,304,0.8816872427983539,0.910052910053
40,270,42,109.95250202521417,72.93105762775629,17,25,0,1,1,0,27,19,27,0,0,0,0,34,10,24,0,0,0,0,40,12,28,11,32,15,0,0,6,15,6,320,0.8720035633300938,0.891156462585
41,111,24,166.4042245026716,71.00509101988995,13,11,0,4,2,0,47,33,47,0,0,0,0,16,5,11,0,0,0,9,35,10,25,7,21,14,0,0,6,14,6,314,0.8835565476190477,0.90873015873
42,215,20,189.9726799261192,51.696071769141355,8,12,0,1,3,0,1,1,1,0,0,0,0,17,5,12,0,0,0,0,36,11,25,12,36,11,1,0,8,11,8,283,0.869702380952381,0.892857142857
43,563,9,55.63658569834121,8.07546380597809,4,5,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,34,10,24,5,34,0,0,0,0,0,0,100,0.7060552616108173,0.952380952381
44,235,32,145.46389180503064,76.59962220189945,14,18,0,3,3,0,72,52,72,0,0,0,0,29,9,20,0,0,0,0,49,15,34,14,29,12,0,0,10,12,10,333,0.8840215773809523,0.931547619048
45,320,23,182.09070503950025,43.47055223473617,11,12,0,1,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,26,8,18,14,26,13,0,1,9,13,9,322,0.8856332703213613,0.879917184265
46,204,22,159.13064613813728,80.32138626028126,10,12,0,4,2,0,117,85,117,0,0,0,0,24,7,17,0,0,0,0,65,19,46,9,31,8,1,1,6,8,6,281,0.8618654073199528,0.876623376623
47,104,29,139.4876051863023,78.73218569606244,10,19,0,1,4,0,64,46,64,0,0,0,5,28,8,20,0,0,0,18,32,10,22,11,14,14,0,0,6,14,6,312,0.8795934545042752,0.906403940887
48,178,1,270.2180918255228,0.0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,3,6,0,0,0,0,39,12,27,9,39,0,0,0,1,0,1,40,0.45238095238095233,0.904761904762
49,201,24,59.45950893051872,24.416915224063132,13,11,0,0,0,0,0,0,0,0,0,0,0,42,13,29,0,0,0,0,34,10,24,18,34,2,0,0,0,2,0,182,0.8072089947089947,0.924603174603
50,193,64,102.06315589043001,73.46716129452498,32,32,0,4,3,0,62,46,62,0,0,0,0,56,17,39,0,0,0,0,60,18,42,12,43,15,1,0,8,15,8,339,0.8738548642113095,0.918898809524
Totals,54285,1762,NA,NA,881,881,90,83,1855,1169,1855,0,0,0,68,1694,126,1568,0,0,0,130,2124,187,1937,579,1408,601,18,9,335,601,335,396,0.9025597735889479,0.905221339387
