Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4645,58,173.58624435943784,72.50749237938128,31,27,0,6,5,0,189,118,189,0,0,0,0,34,0,34,0,0,0,0,105,0,105,15,34,24,1,2,23,24,23,401,0.9152581960251401,0.885057471264
2,5371,57,153.94431835770067,84.28230238565624,31,26,0,5,5,0,86,53,86,0,0,0,0,39,0,39,0,0,0,0,69,0,69,16,35,19,1,0,20,19,20,401,0.9211552272494105,0.906432748538
3,3110,80,112.043959579334,77.72937465208243,38,42,0,3,6,0,92,57,92,0,0,0,0,72,0,72,0,0,0,0,82,0,82,21,43,24,1,0,13,24,13,402,0.9131026785714286,0.9125
4,3021,68,148.43117048379375,73.54407811453837,41,27,0,8,0,0,155,98,155,0,0,0,0,63,0,63,0,0,0,0,103,0,103,28,45,33,2,0,17,33,17,402,0.9156007991431867,0.91106442577
5,184,49,89.36170447538734,73.62476963124502,29,20,0,2,4,0,36,22,36,0,0,0,0,57,0,57,0,0,0,1,50,0,50,18,36,9,0,1,3,9,3,399,0.9044743261736179,0.901846452867
6,282,4,179.2465455330577,77.57375220472484,3,1,0,0,1,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,37,0,37,26,36,3,0,0,1,3,1,135,0.8020833333333334,0.880952380952
7,3728,90,108.13643883857601,67.92165569372334,47,43,0,4,1,0,100,62,100,0,0,0,0,83,0,83,0,0,0,0,75,0,75,20,34,33,0,0,10,33,10,402,0.9229188712522048,0.908465608466
8,2521,51,126.75237637641894,72.56558514588835,25,26,0,4,2,0,103,64,103,0,0,0,0,41,0,41,0,0,0,0,71,0,71,7,30,18,1,0,11,18,11,401,0.9073616374654436,0.910364145658
9,3046,109,112.11360111157178,77.26419302301359,49,60,0,3,5,0,105,65,105,0,0,0,0,92,0,92,0,0,0,0,82,0,82,16,40,29,2,0,19,29,19,402,0.9224932966200539,0.90869375273
10,1295,66,123.49157141040898,69.91454919163516,32,34,0,1,2,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,35,0,35,17,34,24,0,0,15,24,15,402,0.9214712055621148,0.902597402597
