Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,491,49.80316012775056,10.298463221918874,486,49.50251934588223,9.905279426350285,0,0,0,0,0,0,0,0,0,728,0,0
1,100.0,433,134.45931881561046,2.842170943040401e-14,5,79.02544412535137,3.9327952512077853,491,0,0,491,0,0,0,0,0,6,0,0
2,150.0,236,181.34298546680157,8.526512829121202e-14,433,134.45931881561046,2.842170943040401e-14,433,0,16,417,0,0,454,0,10,444,0,0
3,200.0,115,218.25988232814925,1.1368683772161603e-13,351,193.43826506524886,17.326984760206518,351,0,18,333,0,0,584,0,122,462,0,0
4,250.0,93,247.3287963277921,8.526512829121202e-14,138,254.7926970335739,10.730033321224532,138,0,21,117,0,0,179,0,23,156,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,43,298.32984546071316,11.740609111577788,43,0,3,40,0,0,63,0,16,47,0,0
6,350.0,45,299.82914362364636,13.43041554397629,2,332.0640541267116,2.7278729742332075,2,0,0,2,0,0,6,0,2,4,0,0
Totals,7,1458,NA,NA,1458,NA,NA,1458,0,58,1400,0,0,1286,0,173,1847,0,0
