Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,601,50.032322341362466,10.3901661098252,597,49.844013522911254,10.165467146236432,0,0,0,0,0,0,0,0,0,712,0,0
1,100.0,502,134.45931881561052,2.842170943040401e-14,4,78.13741349520703,1.4585155748137615,601,0,5,596,0,0,0,0,0,3,0,0
2,150.0,227,181.34298546680157,8.526512829121202e-14,502,134.45931881561052,2.842170943040401e-14,502,0,17,485,0,0,558,0,57,501,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,347,194.10963567821858,17.55897922713944,347,0,30,317,0,0,641,0,188,453,0,0
4,250.0,90,247.32879632779213,5.684341886080802e-14,140,255.50354471983877,10.96757586214403,140,0,21,119,0,0,165,0,17,148,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,39,298.8359479172324,11.456750876736997,39,0,8,31,0,0,65,0,11,54,0,0
6,350.0,48,305.4043526071238,17.378162288024672,9,333.8674395966531,6.692094304446285,9,0,1,8,0,0,8,0,2,6,0,0
Totals,7,1638,NA,NA,1638,NA,NA,1638,0,82,1556,0,0,1437,0,275,1877,0,0
