Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,551,49.757648047237105,10.125204336635152,547,49.56732148404939,9.913574729803756,0,0,0,0,0,0,0,0,0,596,0,0
1,100.0,379,134.4593188156105,0.0,4,75.78480556315779,0.2871052955150142,551,0,40,511,0,0,0,0,0,1,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,379,134.4593188156105,0.0,379,0,24,355,0,0,473,0,58,415,0,0
3,200.0,142,218.25988232814933,2.842170943040401e-14,409,194.1600988025262,17.575256948743114,409,0,95,314,0,0,533,0,143,390,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,122,255.77156925728292,11.04394447941553,122,0,22,100,0,0,147,0,25,122,0,0
5,300.0,45,270.2180918255229,1.1368683772161603e-13,53,295.7696337727294,10.89522376296932,53,0,17,36,0,0,67,0,13,54,0,0
6,350.0,57,298.5470380974278,14.632865714486703,4,335.34764539968086,4.676832915915435,4,0,2,2,0,0,3,0,0,3,0,0
Totals,7,1518,NA,NA,1518,NA,NA,1518,0,200,1318,0,0,1223,0,239,1581,0,0
