Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6476,36,195.22092198893316,59.02458934371816,23,13,0,4,6,0,59,35,59,0,0,0,0,25,0,25,0,0,0,0,68,0,68,13,42,18,0,1,17,18,17,381,0.9065623162845385,0.911375661376
2,3708,18,189.28874467030485,54.660769163698326,10,8,0,2,1,0,76,45,76,0,0,0,0,14,0,14,0,0,0,0,56,0,56,9,25,11,1,1,5,11,5,327,0.8864638447971781,0.920634920635
3,2801,50,135.57559212561424,66.14151716717159,21,29,0,1,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,47,0,47,18,42,23,0,0,12,23,12,382,0.8909047619047621,0.918095238095
4,2909,36,192.65522505039314,48.30845688678103,19,17,0,2,5,0,52,31,52,0,0,0,0,33,0,33,0,0,0,0,63,0,63,19,39,21,2,0,13,21,13,378,0.8997097295708407,0.92328042328
5,181,103,100.39264565027023,71.75829250098987,59,44,0,3,4,0,93,56,93,0,0,0,0,89,0,89,0,0,0,25,52,0,52,18,15,24,1,1,14,24,14,392,0.8933722041932051,0.916319926029
6,159,41,99.98878138457064,76.46332937092518,16,25,0,3,1,0,155,92,155,0,0,0,0,52,0,52,0,0,0,7,96,0,96,19,32,8,0,1,5,8,5,346,0.8816464122829382,0.93031358885
7,2924,48,161.23093387357653,68.7113816001613,16,32,0,3,4,0,21,12,21,0,0,0,0,39,0,39,0,0,0,0,53,0,53,18,42,19,1,1,18,19,18,389,0.9057126322751323,0.929563492063
8,2366,126,87.93160611032675,63.39192911024151,72,54,0,3,0,0,35,21,35,0,0,0,0,109,0,109,0,0,0,0,51,0,51,9,31,18,1,1,17,18,17,383,0.8873981691442009,0.928571428571
9,4218,89,106.97729593605222,71.10180709526158,38,51,0,4,2,0,99,59,99,0,0,0,0,82,0,82,0,0,0,0,72,0,72,16,29,27,1,1,9,27,9,390,0.882599599617653,0.907437132156
10,4523,58,124.46610610592784,68.52302488104681,29,29,0,2,2,0,30,18,30,0,0,0,0,57,0,57,0,0,0,0,55,0,55,18,40,25,0,0,10,25,10,388,0.8992624992922257,0.91789819376
11,275,81,108.47498037580208,72.7121478650316,36,45,0,3,3,0,3,2,3,0,0,0,0,75,0,75,0,0,0,0,47,0,47,15,45,24,0,0,13,24,13,391,0.8952685783961503,0.918283362728
12,320,39,163.0615162976798,59.515720201564434,28,11,0,3,2,0,87,53,87,0,0,0,0,25,0,25,0,0,0,0,64,0,64,8,27,22,0,0,12,22,12,380,0.9043862120785199,0.923076923077
13,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
14,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,128,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,67,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,99,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
19,578,78,94.41250510490977,65.65582424012058,34,44,0,2,1,0,4,2,4,0,0,0,0,74,0,74,0,0,0,0,38,0,38,11,34,21,1,0,5,21,5,381,0.8883175229329076,0.913919413919
20,517,85,90.13114158325789,61.56640880642215,42,43,0,1,1,0,0,0,0,0,0,0,0,88,0,88,0,0,0,0,37,0,37,14,36,22,0,0,6,22,6,390,0.869988465974625,0.8918767507
21,99,13,171.957803780262,55.33860216025296,6,7,0,2,1,0,0,0,0,0,0,0,3,13,0,13,0,0,0,37,9,0,9,10,9,10,0,0,3,10,3,296,0.8858833474218089,0.923076923077
22,167,30,150.6707194159335,58.833448386640846,10,20,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,4,21,0,21,7,20,22,0,0,4,22,4,359,0.900740740740741,0.919047619048
23,154,38,188.17400155058905,53.22958427596277,24,14,0,3,4,0,67,40,67,0,0,0,0,27,0,27,0,0,0,26,46,0,46,15,19,25,0,0,13,25,13,385,0.9030141142329513,0.914786967419
24,144,36,144.16728602942513,73.40792680156143,20,16,0,2,3,0,34,20,34,0,0,0,0,26,0,26,0,0,0,8,40,0,40,6,25,13,0,0,12,13,12,365,0.8860964138741917,0.931216931217
25,121,17,163.70970122997448,53.02329343427253,8,9,0,1,3,0,0,0,0,0,0,0,0,26,0,26,0,0,0,23,16,0,16,17,16,13,0,0,4,13,4,316,0.8900972153567307,0.921568627451
26,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,2,31,0,31,8,31,0,0,0,0,0,0,0,0.0,0.0
27,181,32,183.5671954645644,50.05771301930004,20,12,0,1,3,0,18,11,18,0,0,0,0,27,0,27,0,0,0,0,37,0,37,16,29,18,2,1,11,18,11,368,0.8982979910714286,0.90625
28,145,24,180.23929558083816,44.128472232279826,15,9,0,2,1,0,85,50,85,0,0,0,0,25,0,25,0,0,0,0,67,0,67,16,31,11,1,0,12,11,12,345,0.8986855158730158,0.916666666667
29,255,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,35,0,35,8,35,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
30,57,21,60.60894089269383,25.787479449009602,11,10,0,0,0,0,0,0,0,0,0,0,3,28,0,28,0,0,0,35,1,0,1,9,1,2,0,0,0,2,0,132,0.7326962531044163,0.954648526077
31,3463,50,116.40561337108127,65.60186737430523,25,25,0,2,0,0,46,27,46,0,0,0,0,52,0,52,0,0,0,0,51,0,51,17,31,15,1,0,11,15,11,378,0.8556666666666666,0.921904761905
32,6702,31,178.43501895307307,39.73055156255781,13,18,0,3,1,0,43,26,43,0,0,0,0,25,0,25,0,0,0,0,44,0,44,17,27,20,0,1,10,20,10,378,0.9033249095684062,0.923195084485
33,989,100,90.12021574563987,70.43451061775336,52,48,0,2,4,0,52,31,52,0,0,0,0,94,0,94,0,0,0,0,56,0,56,14,34,13,0,0,15,13,15,388,0.8922071428571429,0.916666666667
34,1026,67,145.17987607462598,81.35181693628111,31,36,0,3,9,0,54,32,54,0,0,0,0,50,0,50,0,0,0,0,65,0,65,17,40,26,2,0,18,26,18,399,0.9015954343421486,0.901208244492
35,437,35,111.19839042635896,74.48620452321346,18,17,0,2,1,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,50,10,40,13,49,12,0,0,5,12,5,351,0.8881049562682216,0.926530612245
36,299,33,166.08945052787513,65.97811069486897,17,16,0,2,1,0,100,71,100,0,0,0,0,32,6,26,0,0,0,0,70,14,56,16,39,19,0,0,10,19,10,374,0.9015698106607198,0.916305916306
37,310,6,174.05643688967552,59.53135306462657,1,5,0,1,0,0,44,32,44,0,0,0,0,14,4,10,0,0,0,0,36,11,25,11,24,4,0,0,2,4,2,189,0.8531746031746028,0.928571428571
38,347,21,167.2004906091569,42.827565997137235,10,11,0,0,2,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,29,9,20,15,29,14,1,0,6,14,6,350,0.8979591836734694,0.922902494331
39,142,29,136.68292239494716,63.21953956848237,9,20,0,2,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,21,6,15,8,21,18,1,0,3,18,3,342,0.890946152539494,0.922824302135
40,235,21,172.15990101719132,53.221841367841634,9,12,0,1,2,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,34,10,24,10,34,13,0,2,6,13,6,338,0.8950437317784257,0.913832199546
41,149,29,155.92762703037326,48.45969966866599,19,10,0,1,2,0,27,19,27,0,0,0,0,31,9,22,0,0,0,14,27,8,19,15,19,17,0,0,9,17,9,363,0.9010531679972824,0.926108374384
