Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5128,102,98.54712378574767,72.91989045121524,52,50,0,3,5,0,30,18,30,0,0,0,0,101,0,101,0,0,0,0,47,0,47,23,33,25,1,0,12,25,12,377,0.879904249281412,0.920634920635
2,4698,28,154.10691545268642,72.52197594434244,17,11,0,4,0,0,57,34,57,0,0,0,0,26,0,26,0,0,0,0,44,0,44,14,21,12,0,0,9,12,9,346,0.8894861516034989,0.892857142857
3,3049,49,137.90663315668996,81.60953344956485,25,24,0,4,3,0,59,35,59,0,0,0,0,49,0,49,0,0,0,0,64,0,64,21,39,19,0,1,11,19,11,373,0.8975327740425616,0.915451895044
4,2990,72,124.39195202180726,77.26758640819943,39,33,0,4,3,0,116,68,116,0,0,0,0,64,0,64,0,0,0,0,79,0,79,22,30,25,2,0,14,25,14,374,0.8773377792475012,0.893518518519
5,156,31,176.44235714290667,63.86604821055283,16,15,0,4,4,0,103,61,103,0,0,0,0,33,0,33,0,0,0,19,61,0,61,23,19,24,0,0,7,24,7,350,0.8945295079530251,0.918586789555
6,153,30,174.26264466448995,52.35947896213504,17,13,0,4,2,0,93,55,93,0,0,0,0,26,0,26,0,0,0,12,61,0,61,14,23,22,0,0,8,22,8,348,0.8949735449735451,0.907936507937
7,3547,65,124.92988752974004,72.4133154280468,39,26,0,1,4,0,9,5,9,0,0,0,0,57,0,57,0,0,0,0,44,0,44,18,39,27,1,0,11,27,11,373,0.8826260918568608,0.908424908425
8,5073,47,148.28336294991885,71.75296491443846,22,25,0,2,4,0,47,28,47,0,0,0,0,31,0,31,0,0,0,0,46,0,46,8,26,24,1,1,10,24,10,376,0.8970445579771066,0.937183383992
9,2311,66,161.4199817683956,70.6832949296582,34,32,0,4,6,0,58,35,58,0,0,0,0,41,0,41,0,0,0,0,75,0,75,16,51,28,3,2,21,28,21,383,0.8952074861165772,0.911976911977
10,2344,81,113.81325199841767,74.94235631658313,30,51,0,1,4,0,34,20,34,0,0,0,0,63,0,63,0,0,0,0,45,0,45,13,28,19,0,2,18,19,18,381,0.8741807651272675,0.869488536155
11,213,36,186.3955504457091,51.50742314398909,17,19,0,1,5,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,31,0,31,16,31,20,0,2,14,20,14,367,0.8949331275720164,0.919312169312
12,135,36,179.56140539320012,64.20231748335237,17,19,0,2,3,0,12,7,12,0,0,0,3,22,0,22,0,0,0,12,23,0,23,14,17,19,1,1,13,19,13,361,0.8930592298647854,0.90873015873
13,123,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
14,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,56,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
16,209,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
18,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,331,65,131.8243284907471,66.29030628120509,30,35,0,2,1,0,48,28,48,0,0,0,0,46,0,46,0,0,0,0,67,0,67,12,46,29,0,0,15,29,15,385,0.8977458438996899,0.912087912088
20,458,58,123.32626725659323,75.32497489538906,29,29,0,3,2,0,111,64,111,0,0,0,0,49,0,49,0,0,0,0,83,0,83,13,34,22,0,0,10,22,10,365,0.8765358699960365,0.903119868637
21,92,31,181.39940357540274,45.23423350231164,16,15,0,4,1,0,49,29,49,0,0,0,3,21,0,21,0,0,0,23,30,0,30,13,9,19,1,0,11,19,11,362,0.8924483425003716,0.926267281106
22,128,41,116.11828393082843,77.41213468631523,22,19,0,4,0,0,95,56,95,0,0,0,0,42,0,42,0,0,0,3,58,0,58,12,19,13,0,1,7,13,7,328,0.8461516670915838,0.886178861789
23,294,61,145.6037950454685,65.07301045010696,31,30,0,1,4,0,46,26,46,0,0,0,0,52,0,52,0,0,0,0,60,0,60,22,35,33,1,3,11,33,11,384,0.8917981597368861,0.904761904762
24,42,86,97.01168078078656,65.94402188417558,45,41,0,0,1,0,0,0,0,0,0,0,72,5,0,5,0,0,0,30,3,0,3,2,2,22,1,0,12,22,12,375,0.8810328620361071,0.921373200443
25,183,26,74.4287839090085,37.848756204099985,16,10,0,0,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,10,30,0,30,11,29,7,0,0,0,7,0,273,0.8513313609467456,0.932234432234
26,71,38,91.71852324197509,54.41706869866054,16,22,0,0,1,0,0,0,0,0,0,0,34,17,0,17,0,0,0,23,7,0,7,3,7,14,0,0,2,14,2,289,0.8174053554939983,0.90977443609
27,185,32,105.24545702313992,57.417546067404054,15,17,0,1,1,0,51,30,51,0,0,0,0,33,0,33,0,0,0,6,46,0,46,12,23,16,0,0,2,16,2,327,0.8703729538690477,0.922619047619
28,79,45,127.41448270511098,72.95059635829297,22,23,0,2,1,0,16,9,16,0,0,0,17,30,0,30,0,0,0,23,17,0,17,6,10,21,0,0,6,21,6,358,0.8689476778365669,0.897354497354
29,103,39,63.432500177066814,42.66559367227277,22,17,0,1,0,0,0,0,0,0,0,0,0,42,0,42,0,0,0,22,13,0,13,4,12,5,0,0,1,5,1,269,0.8492376569299644,0.931623931624
30,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,18,16,0,16,17,16,0,0,0,0,0,0,0,0.0,0.0
31,7341,38,178.47295345067414,48.567105520414216,19,19,0,3,2,0,46,27,46,0,0,0,0,34,0,34,0,0,0,0,47,0,47,21,27,25,1,1,11,25,11,365,0.8962373037857806,0.919799498747
32,5543,42,162.16783357162808,67.7748881222162,18,24,0,3,3,0,87,51,87,0,0,0,0,32,0,32,0,0,0,0,74,0,74,14,37,21,2,0,12,21,12,369,0.8932080768815462,0.894557823129
33,915,39,165.2111046509146,56.95965975961375,20,19,0,2,2,0,60,36,60,0,0,0,0,33,0,33,0,0,0,0,59,0,59,18,35,19,2,1,13,19,13,366,0.89687235841082,0.903540903541
34,1094,71,126.68135943571711,63.67318409491762,30,41,0,0,4,0,0,0,0,0,0,0,0,71,0,71,0,0,0,0,35,0,35,20,35,36,1,0,9,36,9,387,0.8910694212221688,0.893360160966
35,576,70,117.9669245126665,80.16628133151542,30,40,0,4,2,0,227,163,227,0,0,0,0,69,14,55,0,0,0,0,105,21,84,19,41,18,0,2,13,18,13,365,0.8732312925170069,0.890476190476
36,597,43,143.46293084529768,78.61403333310133,19,24,0,3,4,0,65,46,65,0,0,0,0,44,9,35,0,0,0,0,49,10,39,20,30,17,1,2,8,17,8,364,0.8747199258286333,0.911406423034
37,127,26,137.58106831365075,57.763033730742876,13,13,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,11,16,5,11,6,16,13,0,2,5,13,5,332,0.8940194420963652,0.932234432234
38,315,10,49.09228567181636,8.168278340896963,9,1,0,0,0,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,30,9,21,16,30,0,0,0,0,0,0,123,0.7564285714285718,0.87619047619
39,223,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,24,7,17,15,24,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
40,130,20,156.90447516222167,29.289791065763602,13,7,0,0,0,0,0,0,0,0,0,0,7,22,7,15,0,0,0,15,16,5,11,17,16,17,0,0,3,17,3,311,0.8859523809523812,0.9
41,77,15,185.65076137465707,51.775003810350334,10,5,0,1,1,0,40,28,40,0,0,0,12,7,2,5,0,0,0,19,19,6,13,4,7,10,0,0,5,10,5,290,0.8760846560846564,0.901587301587
42,205,29,93.61077093193803,49.417819504843465,18,11,0,1,0,0,48,34,48,0,0,0,0,32,10,22,0,0,0,0,48,14,34,10,34,13,0,0,0,13,0,307,0.8734499745201293,0.911330049261
43,248,35,169.74023607476067,56.2271530058948,21,14,0,3,1,0,84,60,84,0,0,0,0,23,7,16,0,0,0,0,57,17,40,8,33,19,0,1,12,19,12,364,0.8981341107871721,0.899319727891
44,352,42,145.263914918203,70.55660273379486,24,18,0,3,4,0,13,9,13,0,0,0,0,35,10,25,0,0,0,0,36,11,25,13,30,20,0,0,10,20,10,353,0.8810468631897204,0.927437641723
45,121,43,150.86884740930748,76.73011872441823,22,21,0,2,4,0,35,25,35,0,0,0,0,26,8,18,0,0,0,20,24,7,17,8,14,15,1,0,15,15,15,357,0.8866955110870739,0.898117386489
46,245,13,172.7098188959326,57.72588872149809,9,4,0,2,2,0,73,52,73,0,0,0,0,14,4,10,0,0,0,0,47,14,33,8,26,11,0,1,1,11,1,272,0.8737672583826429,0.919413919414
47,87,4,196.61638144613397,62.68165932633424,3,1,0,2,0,0,39,28,39,0,0,0,1,13,4,9,0,0,0,28,16,5,11,12,5,2,0,0,2,2,2,132,0.7991071428571428,0.916666666667
48,176,18,156.8154518963852,50.454914499655125,9,9,0,1,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,11,26,8,18,16,26,15,0,0,3,15,3,294,0.8819811875367431,0.920634920635
49,157,25,147.99082250809792,73.06726333661369,11,14,0,1,3,0,0,0,0,0,0,0,14,16,5,11,0,0,0,17,15,4,11,6,15,13,0,0,6,13,6,325,0.8821333333333334,0.92380952381
