Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
42,261,22,172.2484977620749,42.78671750874585,14,8,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,28,8,20,10,26,16,2,0,4,16,4,312,0.8828709169618258,0.891774891775
43,96,11,115.56476609858392,69.08838931321026,4,7,0,1,0,0,0,0,0,0,0,0,3,18,5,13,0,0,0,13,13,4,9,10,13,6,1,0,0,6,0,207,0.8453364817001181,0.91341991342
44,264,16,96.37611685822455,79.1956671024187,3,13,0,0,2,0,0,0,0,0,0,0,0,35,10,25,0,0,0,0,27,8,19,23,26,4,0,0,2,4,2,237,0.8436569940476191,0.889880952381
45,275,22,116.83188655471984,83.25295192382478,8,14,0,3,0,0,62,45,62,0,0,0,0,28,8,20,0,0,0,0,39,12,27,13,22,6,2,0,2,6,2,261,0.841892955529319,0.896103896104
46,308,31,143.43217205334082,75.61181094587364,19,12,0,3,1,0,46,34,46,0,0,0,0,26,8,18,0,0,0,0,45,14,31,7,30,11,0,0,10,11,10,322,0.8763193102423068,0.913978494624
47,153,37,118.84299622310887,68.53848270734123,18,19,0,0,2,0,0,0,0,0,0,0,0,39,12,27,0,0,0,14,22,7,15,17,22,15,0,1,6,15,6,321,0.8638909179449719,0.902187902188
48,282,14,44.215625425479324,9.215209398093156,8,6,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,42,13,29,17,42,0,0,0,0,0,0,174,0.8276239067055391,0.931972789116
49,245,15,183.8605740149765,61.33525801440044,8,7,0,2,4,0,52,37,52,0,0,0,0,17,5,12,0,0,0,0,52,16,36,12,37,10,0,1,4,10,4,275,0.8787301587301589,0.901587301587
50,281,38,131.0406282615203,66.4758011257697,17,21,0,0,2,0,0,0,0,0,0,0,0,41,12,29,0,0,0,0,42,13,29,19,42,17,0,0,8,17,8,339,0.8802598601767577,0.898496240602
Totals,48211,1673,NA,NA,881,792,90,92,1736,1076,1736,0,0,0,144,1529,125,1404,0,0,0,196,1868,156,1712,616,1190,647,22,13,361,647,361,400,0.9045225700190868,0.908604445962
