Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
13,176,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,79,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
17,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
18,2,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,546,70,125.2263810855799,75.34959190465432,37,33,0,3,3,0,154,90,154,0,0,0,0,67,0,67,0,0,0,0,100,0,100,19,33,26,1,0,13,26,13,346,0.872745383867833,0.879591836735
20,446,75,123.22515137137229,77.03577603860633,38,37,0,3,4,0,65,38,65,0,0,0,0,57,0,57,0,0,0,0,60,0,60,8,33,28,1,0,12,28,12,352,0.881125925925926,0.924444444444
21,86,51,71.8103626282821,39.56904089568754,27,24,0,0,0,0,0,0,0,0,0,0,32,26,0,26,0,0,0,49,2,0,2,13,2,10,0,0,1,10,1,293,0.8228703246004285,0.877684407096
22,201,14,171.2371000865544,36.682524161691894,6,8,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,29,0,29,8,29,10,0,0,4,10,4,265,0.8737852283770648,0.901360544218
23,161,80,91.00325331754057,68.50655204210915,41,39,0,5,2,0,89,53,89,0,0,0,8,70,0,70,0,0,0,16,63,0,63,14,27,18,0,0,9,18,9,333,0.8684933035714286,0.892857142857
24,394,13,68.33932036630151,63.243343633936384,8,5,0,0,1,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,36,0,36,11,35,1,0,0,1,1,1,130,0.7169625246548323,0.901098901099
25,78,27,101.71784757948187,42.954038762687595,12,15,0,0,0,0,0,0,0,0,0,0,22,16,0,16,0,0,0,34,4,0,4,4,4,17,0,0,0,17,0,304,0.8723626624861196,0.927689594356
26,117,36,93.1666028766231,63.52619806166132,18,18,0,0,1,0,0,0,0,0,0,0,1,39,0,39,0,0,0,22,15,0,15,13,14,8,1,0,3,8,3,271,0.8482326572604347,0.898148148148
27,122,2,134.4593188156105,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,47,5,0,5,11,5,2,0,0,0,2,0,76,0.6964285714285714,0.928571428571
28,75,14,170.46115535975565,53.57017317365615,7,7,0,1,1,0,51,30,51,0,0,0,0,17,0,17,0,0,0,17,31,0,31,15,10,10,0,0,4,10,4,254,0.8758503401360542,0.897959183673
29,140,24,77.63125191075336,59.024600520237904,13,11,0,1,1,0,0,0,0,0,0,0,0,31,0,31,0,0,0,5,26,0,26,11,26,3,0,0,2,3,2,241,0.8285796957671958,0.912698412698
30,92,27,123.50249504969604,76.02405592576953,11,16,0,4,1,0,76,46,76,0,0,0,1,30,0,30,0,0,0,22,41,0,41,12,11,12,0,0,4,12,4,288,0.8504801097393695,0.890652557319
31,5986,51,137.87650660834208,67.58578295717791,30,21,0,2,3,0,81,48,81,0,0,0,0,39,0,39,0,0,0,0,63,0,63,9,27,26,0,1,10,26,10,337,0.8705076801962617,0.871148459384
32,7684,40,169.86073294259978,62.83775695552499,19,21,0,4,3,0,29,16,29,0,0,0,0,30,0,30,0,0,0,0,59,0,59,12,45,23,1,0,11,23,11,341,0.8945535714285713,0.920238095238
33,992,82,113.0680605628774,71.70388962786215,39,43,0,2,3,0,1,1,1,0,0,0,0,72,0,72,0,0,0,0,46,0,46,17,44,26,2,1,13,26,13,358,0.8829636554205263,0.895470383275
34,1024,125,85.29323635926923,67.35790264822492,61,64,0,2,5,0,62,36,62,0,0,0,0,110,0,110,0,0,0,0,70,0,70,6,42,24,0,1,9,24,9,351,0.8802758095238093,0.901714285714
35,640,64,108.61384874851323,69.45808770764566,35,29,0,0,2,0,0,0,0,0,0,0,0,59,12,47,0,0,0,0,39,8,31,15,38,22,0,2,7,22,7,346,0.8768252418154762,0.901041666667
36,459,24,180.3970935511686,42.688768729477204,11,13,0,0,2,0,0,0,0,0,0,0,0,21,4,17,0,0,0,0,37,7,30,14,37,14,0,1,9,14,9,307,0.8753306878306879,0.886904761905
37,296,22,153.2979813850836,67.69058392660482,7,15,0,1,2,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,36,11,25,9,35,14,1,0,3,14,3,295,0.8741637150728058,0.909090909091
38,154,22,178.6594948132788,54.39302229156314,14,8,0,3,1,0,0,0,0,0,0,0,0,14,4,10,0,0,0,2,33,10,23,9,33,14,1,0,7,14,7,316,0.8857733175914992,0.917748917749
39,96,36,168.80112452959443,69.85346459762569,19,17,0,4,3,0,59,42,59,0,0,0,0,26,8,18,0,0,0,12,30,9,21,14,13,15,1,0,14,15,14,315,0.8874559082892415,0.895502645503
40,228,6,53.00263229153875,4.3521771207872915,4,2,0,0,0,0,0,0,0,0,0,0,0,22,7,15,0,0,0,0,31,9,22,16,31,0,0,0,0,0,0,127,0.7486772486772484,0.896825396825
41,45,18,194.29556756064005,48.92437903019747,11,7,0,4,1,0,59,43,59,0,0,0,12,4,1,3,0,0,0,37,18,5,13,2,2,7,0,0,11,7,11,281,0.876028806584362,0.851851851852
42,188,28,192.77553605216113,46.67288218392914,18,10,0,5,1,0,128,91,128,0,0,0,0,21,6,15,0,0,0,1,72,22,50,14,34,13,1,0,14,13,14,333,0.8865099611273084,0.90306122449
43,147,13,81.6409176247501,69.23298711528079,9,4,0,1,0,0,33,24,33,0,0,0,0,28,8,20,0,0,0,5,37,11,26,17,28,2,0,0,1,2,1,174,0.7969850662158353,0.919413919414
44,47,6,76.30637488786884,42.20211517009176,3,3,0,0,0,0,0,0,0,0,0,0,10,6,2,4,0,0,0,48,0,0,0,2,0,2,0,0,0,2,0,130,0.7619047619047616,0.896825396825
45,119,25,186.04573031387517,44.46430731037741,11,14,0,2,4,0,35,25,35,0,0,0,3,18,5,13,0,0,0,0,29,9,20,9,19,16,1,1,7,16,7,317,0.8894857142857143,0.893333333333
46,186,27,172.37809201394043,41.023844863028664,18,9,0,2,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,2,38,11,27,12,37,16,0,1,10,16,10,305,0.8761839440851789,0.902998236332
47,239,35,147.865295884389,70.00216154179753,23,12,0,2,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,39,12,27,13,38,16,0,1,9,16,9,323,0.8848785228377064,0.897959183673
48,237,4,235.06191767909684,59.8652234409105,1,3,0,1,2,0,53,38,53,0,0,0,0,14,4,10,0,0,0,0,62,19,43,12,47,2,0,0,2,2,2,130,0.7991071428571428,0.892857142857
49,372,22,90.6122887448251,77.1279465714001,12,10,0,2,1,0,21,15,21,0,0,0,0,29,9,20,0,0,0,0,40,12,28,12,34,3,0,0,3,3,3,231,0.8369244391971662,0.891774891775
50,162,14,164.97854190569234,57.65050773515529,9,5,0,1,1,0,0,0,0,0,0,0,0,20,6,14,0,0,0,4,36,11,25,16,36,6,0,0,6,6,6,262,0.8707482993197275,0.897959183673
Totals,49314,1888,NA,NA,951,937,85,89,1471,917,1471,0,0,0,150,1738,98,1640,0,0,0,339,1855,166,1689,589,1264,674,17,11,325,674,325,387,0.9006585548162817,0.899692292171
