Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,565,49.952632024626325,9.995725919443437,558,49.60982769269762,9.572603836917281,0,0,0,0,0,0,0,0,0,683,0,0
1,100.0,569,134.45931881561046,2.842170943040401e-14,7,77.27903448408551,1.9576506849928268,565,0,82,483,0,0,0,0,0,5,0,0
2,150.0,297,181.3429854668015,2.842170943040401e-14,569,134.45931881561046,2.842170943040401e-14,569,0,50,519,0,0,460,0,37,423,0,0
3,200.0,168,218.25988232814936,0.0,465,194.68070304251427,17.73393453182057,465,0,97,368,0,0,693,0,253,440,0,0
4,250.0,102,247.32879632779208,1.1368683772161603e-13,145,254.1166563719468,10.454390961163766,145,0,17,128,0,0,205,0,40,165,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,63,296.4207224070494,11.053125946412448,63,0,30,33,0,0,65,0,14,51,0,0
6,350.0,66,298.14729519019323,13.414331134486867,3,334.4053236362117,3.9904819852490356,3,0,0,3,0,0,3,0,1,2,0,0
Totals,7,1810,NA,NA,1810,NA,NA,1810,0,276,1534,0,0,1426,0,345,1769,0,0
