Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5228,44,121.53517246397847,79.73852456484356,21,23,0,1,2,0,55,32,55,0,0,0,0,44,0,44,0,0,0,0,57,0,57,12,33,18,1,0,6,18,6,275,0.8427538370720191,0.91341991342
2,4053,25,177.3815870896989,47.06951741761761,13,12,0,1,4,0,54,32,54,0,0,0,0,22,0,22,0,0,0,0,45,0,45,11,22,20,0,0,5,20,5,272,0.8712761904761906,0.925714285714
3,3025,61,124.57731133893382,75.39296709355433,31,30,0,5,3,0,36,21,36,0,0,0,0,50,0,50,0,0,0,0,46,0,46,11,30,20,0,0,14,20,14,292,0.8461115163614492,0.896174863388
4,2982,76,93.79480605469209,68.57005634183702,40,36,0,2,3,0,2,1,2,0,0,0,0,74,0,74,0,0,0,0,26,0,26,18,22,15,2,0,9,15,9,284,0.8096186189157104,0.805137844612
5,164,34,117.58407534169682,73.4330213941329,20,14,0,1,2,0,0,0,0,0,0,0,7,38,0,38,0,0,0,2,30,0,30,14,27,14,1,0,4,14,4,270,0.854527104959631,0.906162464986
6,172,30,88.30650475327818,45.014386751670415,11,19,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,5,27,0,27,10,27,13,0,0,0,13,0,248,0.8115873015873015,0.884126984127
7,4967,41,188.35969385516714,49.4797608837569,20,21,0,7,3,0,88,51,88,0,0,0,0,18,0,18,0,0,0,0,72,0,72,7,33,23,2,0,16,23,16,296,0.8736296422197671,0.890824622532
8,5475,37,183.55031003998857,47.09525326144266,16,21,0,4,3,0,163,97,163,0,0,0,0,18,0,18,0,0,0,0,97,0,97,7,31,21,1,0,15,21,15,293,0.8719085881248042,0.88416988417
9,3582,52,156.91628490766544,76.77529846972213,24,28,0,6,4,0,166,99,166,0,0,0,0,40,0,40,0,0,0,0,98,0,98,19,31,18,2,1,18,18,18,300,0.8667582417582419,0.880952380952
10,3280,32,182.00420214647744,52.56987221500309,17,15,0,2,5,0,15,9,15,0,0,0,0,30,0,30,0,0,0,0,53,0,53,18,46,17,1,1,13,17,13,287,0.8730003720238095,0.86755952381
11,224,121,98.22781007176346,67.55676920585948,71,50,0,3,3,0,83,49,83,0,0,0,5,109,0,109,0,0,0,0,65,0,65,18,27,29,0,2,13,29,13,306,0.8587137880901967,0.887445887446
12,251,70,94.62367623968163,66.86892502273399,37,33,0,1,2,0,1,1,1,0,0,0,0,70,0,70,0,0,0,0,34,0,34,9,33,16,2,0,7,16,7,283,0.852779397473275,0.904081632653
13,164,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
16,210,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,62,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,26,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,272,60,153.41067919853822,78.2072198511465,31,29,0,6,6,0,114,67,114,0,0,0,0,51,0,51,0,0,0,0,75,0,75,20,27,20,0,2,21,20,21,307,0.868399470899471,0.879365079365
20,551,38,144.19487936329492,80.55284868764859,18,20,0,2,3,0,43,24,43,0,0,0,0,34,0,34,0,0,0,0,55,0,55,15,35,12,0,0,14,12,14,276,0.8539275821131779,0.895989974937
21,48,48,125.6294158330886,75.4450974225426,24,24,0,4,2,0,87,52,87,0,0,0,26,11,0,11,0,0,0,41,22,0,22,1,3,16,0,1,11,16,11,285,0.8466331845238093,0.889880952381
