Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5146,61,132.9312614572793,71.80862644585908,26,35,0,3,2,0,13,8,13,0,0,0,0,52,0,52,0,0,0,0,30,0,30,18,25,27,0,0,13,27,13,288,0.8658642709972999,0.900078064012
2,4762,63,119.64749661327264,71.84673533038816,33,30,0,3,1,0,65,39,65,0,0,0,0,52,0,52,0,0,0,0,44,0,44,14,17,19,2,1,12,19,12,297,0.8612040936303977,0.900982615268
3,3046,47,155.3274606263472,75.94678494331565,24,23,0,3,5,0,137,80,137,0,0,0,0,39,0,39,0,0,0,0,95,0,95,17,35,21,1,0,14,21,14,275,0.8640949362995539,0.890577507599
4,2934,81,98.08111125316479,71.58003806824796,37,44,0,0,4,0,0,0,0,0,0,0,0,76,0,76,0,0,0,0,41,0,41,17,39,18,0,0,11,18,11,286,0.8626225676980137,0.891828336273
5,66,79,114.529128925515,76.53400846503182,36,43,0,5,2,0,232,136,232,0,0,0,65,9,0,9,0,0,0,106,28,0,28,4,4,24,0,1,12,24,12,293,0.8575586940432318,0.869801084991
6,202,50,142.26890435946368,68.24427169822499,28,22,0,4,3,0,84,48,84,0,0,0,0,44,0,44,0,0,0,13,58,0,58,16,22,28,0,2,8,28,8,274,0.8565238095238095,0.868571428571
7,4875,71,121.73507475249981,68.43967234489406,33,38,0,3,2,0,93,55,93,0,0,0,0,54,0,54,0,0,0,0,74,0,74,11,34,26,0,0,15,26,15,282,0.8584936851153873,0.906103286385
8,2526,30,179.8662084696459,41.588815275607644,16,14,0,2,2,0,42,25,42,0,0,0,0,16,0,16,0,0,0,0,39,0,39,6,21,18,0,1,11,18,11,273,0.8665343915343916,0.884126984127
9,2261,42,164.45960050790617,72.39657782999508,23,19,0,5,3,0,137,81,137,0,0,0,0,43,0,43,0,0,0,0,92,0,92,22,35,21,2,0,12,21,12,273,0.8597613648634056,0.862811791383
10,4336,41,166.13032803187275,48.49613461821844,25,16,0,3,0,0,111,65,111,0,0,0,0,33,0,33,0,0,0,0,78,0,78,17,32,30,0,1,10,30,10,289,0.8717883346080848,0.882694541231
