Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
20,549,35,176.6630792568786,69.13933769386605,21,14,0,7,2,0,127,75,127,0,0,0,0,28,0,28,0,0,0,0,86,0,86,13,33,18,0,1,12,18,12,364,0.8942274052478135,0.908843537415
21,81,65,130.5003899390168,72.09002084030499,33,32,0,1,5,0,59,35,59,0,0,0,25,26,0,26,0,0,0,36,28,0,28,7,3,34,0,0,7,34,7,379,0.8866103127641588,0.89010989011
22,147,38,141.29210736363535,79.98151636204632,20,18,0,4,0,0,83,48,83,0,0,0,0,30,0,30,0,0,0,0,54,0,54,6,17,14,0,0,11,14,11,342,0.8707459438068856,0.918546365915
23,118,8,144.93438925467785,27.7144313476564,3,5,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,48,5,0,5,16,5,7,0,0,1,7,1,215,0.8627232142857143,0.928571428571
24,193,70,103.08222020478281,72.67357032612725,34,36,0,2,4,0,54,32,54,0,0,0,0,64,0,64,0,0,0,0,54,0,54,10,32,20,0,3,5,20,5,357,0.8682798833819243,0.909523809524
25,149,3,209.70563715706498,53.20718195856414,1,2,0,0,2,0,0,0,0,0,0,0,2,9,0,9,0,0,0,32,16,0,16,9,16,2,0,0,1,2,1,106,0.748677248677249,0.904761904762
26,147,6,194.70894015465646,60.73080098257686,2,4,0,2,1,0,26,15,26,0,0,0,0,6,0,6,0,0,0,9,35,0,35,5,24,4,0,0,2,4,2,183,0.8472222222222219,0.936507936508
27,131,76,83.49448510463994,65.47956613046466,37,39,0,5,1,0,126,73,126,0,0,0,18,61,0,61,0,0,0,0,80,0,80,18,27,15,0,0,5,15,5,342,0.8564379699248124,0.914160401003
28,142,1,53.00226040047188,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,26,0,26,15,26,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
29,70,47,133.49301898197336,78.64073393809915,27,20,0,5,2,0,73,44,73,0,0,0,27,22,0,22,0,0,0,20,37,0,37,5,8,17,0,2,9,17,9,351,0.8739032960400097,0.918946301925
30,58,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,3,0,3,0,0,0,30,4,0,4,3,4,0,0,0,0,0,0,0,0.0,0.0
31,4679,34,185.8284727109399,46.87211109956584,17,17,0,2,3,0,52,31,52,0,0,0,0,29,0,29,0,0,0,0,61,0,61,14,39,18,2,1,13,18,13,349,0.895040369088812,0.892156862745
32,5455,53,114.9905262942422,68.5950652058796,25,28,0,3,0,0,85,50,85,0,0,0,0,47,0,47,0,0,0,0,68,0,68,13,29,17,1,0,9,17,9,359,0.8747139297157099,0.915543575921
33,1175,144,96.6166531055035,64.36179168382434,80,64,0,4,2,0,49,29,49,0,0,0,0,128,0,128,0,0,0,0,70,0,70,18,45,38,1,3,13,38,13,387,0.8964637070105822,0.921626984127
34,1183,92,112.16146243407336,75.72416862986869,48,44,0,4,3,0,39,23,39,0,0,0,0,80,0,80,0,0,0,0,55,0,55,18,38,33,2,0,10,33,10,380,0.8866206454226303,0.917701863354
35,584,54,145.57451337662502,66.23224920985622,27,27,0,1,3,0,0,0,0,0,0,0,0,42,8,34,0,0,0,0,27,5,22,10,27,30,0,2,9,30,9,375,0.8921794369325236,0.911816578483
36,540,35,185.86415772954163,71.77488134384444,22,13,0,6,5,0,78,55,78,0,0,0,0,26,5,21,0,0,0,0,70,14,56,14,47,14,1,1,14,14,14,355,0.8939358600583092,0.910204081633
37,112,29,102.41669066757422,63.12200883846755,11,18,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,6,17,5,12,10,17,11,0,0,3,11,3,334,0.866740275182606,0.908045977011
38,229,29,137.67026058814707,54.522988141815425,13,16,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,31,9,22,15,30,18,1,0,4,18,4,345,0.8873223486778781,0.91789819376
39,199,16,143.81370286540627,66.54824777578378,7,9,0,0,1,0,0,0,0,0,0,0,0,26,8,18,0,0,0,0,40,12,28,15,40,9,0,1,2,9,2,264,0.8733258928571428,0.91369047619
40,171,31,135.17281576379767,64.89614864719881,17,14,0,2,0,0,16,11,16,0,0,0,0,34,10,24,0,0,0,1,36,11,25,17,31,15,0,1,6,15,6,334,0.8844209900401365,0.913978494624
41,358,36,150.46477878089937,76.78197704432347,18,18,0,3,2,0,81,59,81,0,0,0,0,37,11,26,0,0,0,0,61,18,43,19,36,12,0,1,13,12,13,354,0.8857473544973544,0.903439153439
42,331,8,57.57820739417236,30.450037800252048,4,4,0,0,0,0,0,0,0,0,0,0,0,24,7,17,0,0,0,0,30,9,21,16,30,1,0,0,0,1,0,95,0.6651785714285714,0.833333333333
43,183,24,185.5776043066131,50.9826620920841,11,13,0,2,4,0,20,14,20,0,0,0,10,16,5,11,0,0,0,0,42,13,29,5,36,15,2,1,6,15,6,336,0.8895502645502646,0.902777777778
44,239,29,162.24996891135325,55.24817671109958,13,16,0,2,1,0,34,24,34,0,0,0,0,27,8,19,0,0,0,0,33,10,23,17,23,17,0,1,9,17,9,351,0.9020157408980242,0.927750410509
45,209,27,169.4393019500981,58.27619568707536,13,14,0,2,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,34,10,24,12,32,14,1,0,10,14,10,343,0.8920242994317067,0.869488536155
46,249,8,183.6734402203715,65.49624995522066,4,4,0,0,3,0,0,0,0,0,0,0,0,19,6,13,0,0,0,26,20,6,14,14,20,6,1,0,1,6,1,223,0.8638392857142857,0.904761904762
47,207,20,146.5092347247584,75.64432717245349,10,10,0,1,4,0,29,21,29,0,0,0,0,34,10,24,0,0,0,6,43,13,30,23,35,11,0,0,4,11,4,309,0.8870238095238097,0.933333333333
48,285,27,127.69862754231416,73.29782701186683,13,14,0,5,0,0,95,68,95,0,0,0,0,34,10,24,0,0,0,0,58,17,41,16,30,12,0,0,5,12,5,304,0.8627604676987396,0.890652557319
49,199,32,172.83405934509878,46.868532440305124,13,19,0,1,1,0,20,14,20,0,0,0,0,24,7,17,0,0,0,0,40,12,28,14,34,21,1,1,9,21,9,355,0.8987165178571429,0.912202380952
50,92,53,123.11232912823125,63.03054362955665,31,22,0,1,2,0,16,11,16,0,0,0,13,34,10,24,0,0,0,26,15,4,11,9,10,25,0,1,8,25,8,370,0.8911237688382581,0.908355795148
Totals,49493,1933,NA,NA,970,963,100,91,1928,1183,1928,0,0,0,192,1741,128,1613,0,0,0,305,2053,168,1885,643,1255,774,20,26,340,774,340,402,0.9096394337291607,0.909023723302
