Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,681,50.79900437488945,9.871348297080262,674,50.52538836096074,9.547785580732564,0,0,0,0,0,0,0,0,34,843,0,0
1,100.0,543,134.45931881561052,2.842170943040401e-14,7,77.14431771602503,1.0734305505459902,681,0,62,619,0,0,0,0,0,7,0,0
2,150.0,277,181.34298546680154,5.684341886080802e-14,543,134.45931881561052,2.842170943040401e-14,543,0,27,516,0,0,586,0,58,528,0,0
3,200.0,154,218.25988232814936,0.0,431,194.53370963535735,17.690828119851872,431,0,46,385,0,0,702,0,199,503,0,0
4,250.0,85,247.3287963277921,8.526512829121202e-14,129,255.1359978929096,10.851218703719198,129,0,12,117,0,0,186,0,24,162,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,51,298.3112489492392,11.430101487732381,51,0,10,41,0,0,71,0,11,60,0,0
6,350.0,57,302.11062523207835,15.532894036224365,6,334.4053236362116,3.9904819852490356,6,0,2,4,0,0,7,0,0,7,0,0
Totals,7,1841,NA,NA,1841,NA,NA,1841,0,159,1682,0,0,1552,0,326,2110,0,0
