Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,586,50.02435095139761,9.897884092952587,581,49.78916183554309,9.607102635744734,0,0,0,0,0,0,0,0,24,450,0,0
1,100.0,354,134.4593188156105,0.0,5,77.35332621369267,1.9281967206916162,586,0,0,586,0,0,0,0,0,6,0,0
2,150.0,210,181.34298546680154,5.684341886080802e-14,354,134.4593188156105,0.0,354,0,7,347,0,0,560,0,48,512,0,0
3,200.0,117,218.25988232814922,1.4210854715202004e-13,327,194.55178342636634,17.696199829314576,327,0,41,286,0,0,482,0,123,359,0,0
4,250.0,62,247.32879632779222,2.842170943040401e-14,103,256.4400692929081,11.204254737115297,103,0,4,99,0,0,148,0,25,123,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,41,298.40223354653807,12.207454719929308,41,0,4,37,0,0,68,0,15,53,0,0
6,350.0,43,300.0947774327895,14.170996639529731,2,334.7919271009448,0.0,2,0,0,2,0,0,4,0,1,3,0,0
Totals,7,1413,NA,NA,1413,NA,NA,1413,0,56,1357,0,0,1262,0,236,1506,0,0
