Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3842,25,196.2074196183626,55.080945714452284,12,13,0,3,4,0,116,71,116,0,0,0,0,16,0,16,0,0,0,0,69,0,69,8,24,13,1,1,10,13,10,290,0.8772190476190477,0.912380952381
2,4230,48,137.9951013440242,70.42083909517962,25,23,0,4,1,0,81,50,81,0,0,0,0,38,0,38,0,0,0,0,58,0,58,11,25,18,2,2,10,18,10,312,0.8618241567460316,0.893849206349
3,2999,60,131.0349820226925,81.38671997155093,27,33,0,2,6,0,92,57,92,0,0,0,0,50,0,50,0,0,0,0,71,0,71,17,35,15,3,0,16,15,16,321,0.8510846560846562,0.90873015873
4,2902,41,146.07421696222087,76.02192483961026,21,20,0,1,5,0,17,10,17,0,0,0,0,41,0,41,0,0,0,0,45,0,45,17,36,17,1,0,10,17,10,317,0.8604572108438854,0.897793263647
5,228,50,77.59691454537345,56.37077455567644,22,28,0,2,0,0,76,47,76,0,0,0,0,55,0,55,0,0,0,0,62,0,62,12,31,10,0,0,2,10,2,253,0.8301142857142856,0.899047619048
6,160,53,116.08217777368243,73.53066979941109,21,32,0,1,5,0,0,0,0,0,0,0,0,51,0,51,0,0,0,30,11,0,11,19,10,18,1,1,8,18,8,309,0.867322721185306,0.902964959569
7,2854,47,183.65136276687423,76.23429369568734,27,20,0,8,6,0,228,140,228,0,0,0,0,28,0,28,0,0,0,0,119,0,119,14,27,18,0,1,21,18,21,323,0.8826769277199338,0.89766970618
8,2479,26,186.75032666701432,55.76497376059814,16,10,0,2,2,0,144,89,144,0,0,0,0,23,0,23,0,0,0,0,82,0,82,14,27,15,0,0,11,15,11,293,0.8838757396449705,0.917582417582
9,1967,80,104.92609606336114,73.26939304888398,36,44,0,3,4,0,67,40,67,0,0,0,0,67,0,67,0,0,0,0,69,0,69,10,41,16,1,1,14,16,14,320,0.8757775297619048,0.925595238095
10,2456,45,108.48723590021683,76.7467944302913,22,23,0,2,2,0,21,13,21,0,0,0,0,44,0,44,0,0,0,0,61,0,61,13,53,12,1,0,7,12,7,281,0.8062433862433862,0.892063492063
11,181,74,115.23439331821393,75.79838030103511,36,38,0,2,6,0,54,33,54,0,0,0,0,68,0,68,0,0,0,2,59,0,59,15,35,23,0,0,12,23,12,327,0.8780566280566279,0.902187902188
12,305,35,184.30556122932103,51.039623634066565,12,23,0,3,4,0,39,24,39,0,0,0,0,17,0,17,0,0,0,0,35,0,35,7,20,21,1,0,13,21,13,312,0.8803887269193391,0.900680272109
13,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
14,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
15,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
16,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,125,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
