Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,752,49.75729304537219,10.4159711065699,745,49.50360442177266,10.128737244714149,0,0,0,0,0,0,0,0,0,612,0,0
1,100.0,476,134.4593188156105,0.0,7,76.75701084274996,0.841211939682684,752,0,64,688,0,0,0,0,0,5,0,0
2,150.0,288,181.3429854668015,2.842170943040401e-14,476,134.4593188156105,0.0,476,0,32,444,0,0,655,0,42,613,0,0
3,200.0,120,218.25988232814927,8.526512829121202e-14,408,192.20089630837438,16.82100314560673,408,0,30,378,0,0,635,0,121,514,0,0
4,250.0,84,247.3287963277921,8.526512829121202e-14,128,255.19699165513703,10.87147414899232,128,0,13,115,0,0,176,0,14,162,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,47,295.29874035888395,10.864430959713502,47,0,6,41,0,0,69,0,10,59,0,0
6,350.0,51,298.5041641387818,15.356065094335902,4,336.1678935525814,8.964111243417754,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1815,NA,NA,1815,NA,NA,1815,0,145,1670,0,0,1541,0,187,1971,0,0
