Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,151,76,152.80721517626307,66.63588045734554,41,35,0,3,5,0,47,31,47,0,0,0,33,30,0,30,0,0,0,29,36,0,36,8,20,43,1,0,17,43,17,401,0.9229817965967552,0.90977443609
12,261,31,107.92729944242437,67.75864042984648,18,13,0,1,1,0,6,4,6,0,0,0,0,39,0,39,0,0,0,0,32,0,32,18,30,16,0,0,2,16,2,395,0.900302264506219,0.907834101382
13,168,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
15,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0.0,0.0
16,265,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
18,93,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,421,91,137.32412470347762,76.25931001597215,42,49,0,3,8,0,92,60,92,0,0,0,0,71,0,71,0,0,0,0,90,0,90,24,55,34,2,0,23,34,23,402,0.9214093075945511,0.907901622187
20,436,63,144.51679312829452,76.8001523777985,31,32,0,1,5,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,24,0,24,19,23,27,0,2,14,27,14,402,0.9207548980791611,0.900982615268
21,133,13,196.7429122374322,67.75524204891349,8,5,0,5,1,0,140,90,140,0,0,0,3,16,0,16,0,0,0,23,71,0,71,12,21,11,0,0,2,11,2,297,0.8889828120597351,0.904761904762
22,128,62,93.65673091597056,67.34937825219866,34,28,0,1,2,0,33,22,33,0,0,0,8,62,0,62,0,0,0,12,23,0,23,14,11,16,0,0,5,16,5,401,0.9137493186660723,0.897849462366
23,232,77,98.7291640294325,75.09232583750244,39,38,0,4,5,0,127,83,127,0,0,0,0,76,0,76,0,0,0,0,85,0,85,19,40,22,0,0,8,22,8,402,0.9127292002987735,0.899814471243
24,130,52,183.77731278999252,48.23686281492421,25,27,0,1,6,0,0,0,0,0,0,0,9,25,0,25,0,0,0,3,24,0,24,12,24,33,1,0,18,33,18,398,0.9200831220061986,0.908424908425
25,98,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,19,0,19,0,0,0,53,1,0,1,19,1,0,0,0,0,0,0,0,0.0,0.0
26,92,7,226.22235049563648,60.85238996595189,3,4,0,2,3,0,92,60,92,0,0,0,4,13,0,13,0,0,0,37,37,0,37,13,5,6,0,0,1,6,1,215,0.8707482993197277,0.91156462585
27,10,10,174.94810500502572,64.17160639212973,6,4,0,1,2,0,8,5,8,0,0,0,25,0,0,0,0,0,0,43,3,0,3,0,0,9,1,0,0,9,0,258,0.8807142857142863,0.914285714286
28,101,28,161.0980599429777,51.28368558506711,12,16,0,2,4,0,35,23,35,0,0,0,17,13,0,13,0,0,0,34,19,0,19,7,7,26,0,0,2,26,2,376,0.9098335762876583,0.914965986395
29,18,14,159.79003356562768,56.017571918066864,13,1,0,2,0,0,33,22,33,0,0,0,20,0,0,0,0,0,0,47,8,0,8,0,0,11,1,0,2,11,2,319,0.8984450923226436,0.904761904762
30,91,3,134.4593188156105,0.0,3,0,0,0,0,0,0,0,0,0,0,0,9,7,0,7,0,0,0,48,3,0,3,6,3,3,0,0,0,3,0,108,0.7777777777777781,0.904761904762
31,6180,81,156.34780395211124,74.10913679183501,45,36,0,4,7,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,42,0,42,16,42,42,1,2,17,42,17,402,0.9195026890500139,0.913580246914
32,6248,125,102.00661881745336,74.28689060697805,61,64,0,4,4,0,72,47,72,0,0,0,0,106,0,106,0,0,0,0,71,0,71,15,42,29,2,3,15,29,15,402,0.9222567619047617,0.901714285714
33,1022,124,121.4877503680744,76.9377813044878,62,62,0,6,4,0,179,118,179,0,0,0,0,103,0,103,0,0,0,0,121,0,121,19,56,45,3,0,20,45,20,402,0.9207964793617761,0.895929339478
34,1102,119,127.08533126873073,77.81295732752083,66,53,0,6,5,0,60,39,60,0,0,0,0,100,0,100,0,0,0,0,64,0,64,24,41,43,0,1,23,43,23,402,0.9217300365524361,0.906362545018
35,416,62,135.0415001857175,85.24980544403319,36,26,0,8,6,0,172,130,172,0,0,0,0,60,12,48,0,0,0,0,95,19,76,22,51,30,0,0,9,30,9,402,0.9199122937416383,0.898617511521
36,480,58,155.24446699672464,58.9119974188681,26,32,0,4,0,0,50,38,50,0,0,0,0,52,10,42,0,0,0,0,76,15,61,24,63,34,2,0,13,34,13,401,0.9159376592491932,0.894088669951
37,373,22,114.16087905937094,65.90531953515999,14,8,0,1,1,0,15,11,15,0,0,0,0,40,12,28,0,0,0,0,32,10,22,22,28,11,0,0,2,11,2,358,0.9060409287682015,0.902597402597
38,118,34,103.1651248050355,76.4111932861349,8,26,0,1,2,0,48,36,48,0,0,0,0,37,11,26,0,0,0,42,21,6,15,12,9,9,1,0,4,9,4,384,0.9086546383259185,0.904761904762
39,186,14,171.61258999717612,58.98288763244944,7,7,0,2,2,0,86,64,86,0,0,0,0,19,6,13,0,0,0,12,51,15,36,11,28,12,0,0,2,12,2,316,0.8901846452866862,0.914965986395
40,216,20,173.43425326173252,60.225992691261354,15,5,0,3,2,0,91,69,91,0,0,0,0,22,7,15,0,0,0,19,48,14,34,12,26,17,0,0,3,17,3,360,0.9071428571428571,0.892857142857
41,138,41,177.39846572998619,47.852340571181195,19,22,0,1,3,0,52,40,52,0,0,0,12,21,6,15,0,0,0,31,28,8,20,11,16,30,1,1,9,30,9,396,0.9148607688167477,0.907084785134
42,371,29,142.87881864992113,64.95096232278688,17,12,0,3,1,0,158,118,158,0,0,0,0,35,10,25,0,0,0,0,83,25,58,21,43,15,0,0,8,15,8,385,0.9110752505520642,0.912972085386
43,125,37,152.4401666956753,70.78955034318545,17,20,0,2,3,0,76,58,76,0,0,0,0,35,10,25,0,0,0,34,32,10,22,17,14,20,1,1,7,20,7,396,0.9073359073359079,0.900900900901
44,302,38,104.47110094437107,75.82106589355082,22,16,0,3,2,0,128,96,128,0,0,0,0,37,11,26,0,0,0,0,78,23,55,13,45,12,0,0,5,12,5,391,0.9086367233874165,0.908521303258
45,119,9,115.21235533161747,95.47605356863176,4,5,0,1,1,0,31,23,31,0,0,0,0,19,6,13,0,0,0,25,21,6,15,14,13,2,0,0,2,2,2,245,0.8680188124632573,0.89417989418
46,216,46,124.64656004732777,68.51596703587927,24,22,0,2,0,0,55,41,55,0,0,0,1,45,14,31,0,0,0,0,50,15,35,15,35,21,1,0,6,21,6,397,0.9169029615626969,0.906832298137
47,109,41,189.63985299509898,67.01145323521402,24,17,0,4,5,0,146,110,146,0,0,0,17,17,5,12,0,0,0,41,44,13,31,9,8,21,2,0,15,21,15,393,0.9110223506416252,0.903600464576
48,299,39,148.4062306039013,66.11734547429285,22,17,0,2,2,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,40,12,28,20,40,22,0,0,9,22,9,397,0.9170345324191478,0.904761904762
49,31,27,130.08735112281616,78.10030003191218,17,10,0,3,1,0,162,123,162,0,0,0,20,8,2,6,0,0,0,78,11,3,8,1,0,16,0,0,2,16,2,370,0.9075707100398456,0.899470899471
50,310,22,133.04250595412108,61.91681725088602,13,9,0,1,2,0,33,26,33,0,0,0,0,39,12,27,0,0,0,0,56,17,39,22,49,17,0,0,0,17,0,352,0.908353010625738,0.898268398268
Totals,50984,2342,NA,NA,1230,1112,117,129,2719,1911,2719,0,0,0,207,2135,145,1990,0,0,0,682,2117,211,1906,762,1291,1030,30,13,386,1030,386,402,0.9262541498297284,0.904294253995
